n_evals,cid
20,1
40,1
60,1
80,1
100,0.6881221582845147
120,0.6575974187028354
140,0.6396524747254942
160,0.6392153221975364
180,0.6316958500845751
200,0.6314909370667898
220,0.6287201572279892
240,0.6287201572279892
260,0.6287201572279892
280,0.6287101878850133
300,0.6236907486659321
320,0.6236907486659321
340,0.6236812793559844
360,0.6213553186667745
380,0.6207205243470915
400,0.6207205243470915
420,0.6205897715800803
440,0.6205105978016007
460,0.6205105978016007
480,0.6205103289403525
500,0.6205103289403525
520,0.6205103289403525
540,0.6205103289403525
560,0.6205103289403525
580,0.6205103289403525
600,0.6205103289403525
620,0.6205103289403525
640,0.6205103289403525
660,0.6205103289403525
680,0.6205103289403525
700,0.6205103289403525
720,0.5887822038424836
740,0.5887822038424836
760,0.5887822038424836
780,0.5887822038424836
800,0.5887822038424836
820,0.5887822038424836
840,0.5887822038424836
860,0.5887822038424836
880,0.5887620811888639
900,0.5887620811888639
920,0.5887620811888639
940,0.5887620811888639
960,0.5887180139114403
980,0.5887180139114403
1000,0.5887180139114403
