n_evals,cid
20,0.7719917916521475
40,0.469980191424618
60,0.4595239848358046
80,0.4589011730908761
100,0.4102392089439752
120,0.3073094786451019
140,0.305747044127532
160,0.3038263724123943
180,0.30189431442868103
200,0.2997585555587205
220,0.29889996965433124
240,0.2984931540383947
260,0.2984876500794832
280,0.2977205557572814
300,0.29517838375473054
320,0.29507621579444304
340,0.2950287082985764
360,0.29456848055671164
380,0.29417011026505274
400,0.29394473865830156
420,0.29362393792287755
440,0.29362130183257956
460,0.29362130183257956
480,0.29285551519030456
500,0.2912458454997824
520,0.28591480977772454
540,0.28556600984131086
560,0.2839700488973678
580,0.2833703269655512
600,0.2821481841903416
620,0.28214432359144864
640,0.2821331152348509
660,0.2821331152348509
680,0.2821331152348509
700,0.2821331152348509
720,0.28079676277673327
740,0.28039432845904244
760,0.27966070566673706
780,0.279302077192922
800,0.2792348436740711
820,0.27921712549503297
840,0.2792165466481524
860,0.279209140087303
880,0.279209140087303
900,0.279209140087303
920,0.279209140087303
940,0.2791486570413499
960,0.2791486570413499
980,0.2791486570413499
1000,0.2791486570413499
