Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.276683,4.726308,20.844351,-0.999828,0.728077,0.000000
1,3.833734,-7.272928,2.409797,-1.000000,0.805649,0.000000
2,0.869286,-6.597736,1.772658,-1.000000,0.812976,0.000000
3,-4.343668,0.031437,15.097482,-0.776869,0.764656,0.000000
4,-2.854005,5.551252,12.447946,-0.999861,0.796955,0.000000
5,-6.565212,-5.603878,6.618251,-0.988882,0.823176,0.000000
6,-2.637789,6.859435,11.752615,-0.999989,0.799083,0.000000
7,3.385463,-0.843590,19.300221,-0.917380,0.787255,0.000000
8,-3.067086,-3.453225,4.273553,-0.702775,0.813474,0.000000
9,-5.819824,-1.305882,0.665697,-0.994096,0.782592,0.000000
10,-7.515536,-3.037634,20.428066,-0.589162,0.748718,0.000000
11,1.309045,-5.688874,11.188158,-0.977016,0.803879,0.000000
12,4.638477,-1.591642,14.732696,-0.857435,0.814452,0.000000
13,-7.248056,-3.823860,15.328695,-0.887564,0.753654,0.000000
14,6.257539,1.418487,3.580321,-0.704751,0.786008,0.000000
15,-3.379195,-4.046248,17.814021,-0.883134,0.780723,0.000000
16,-1.868095,3.888734,17.840204,-0.885189,0.780369,0.000000
17,-6.943917,-2.834215,7.467590,-0.828301,0.830708,0.000000
18,0.372190,-7.420113,10.805669,-0.985928,0.811373,0.000000
19,-4.483882,-7.634784,4.125671,-0.999973,0.840611,0.000000
20,3.596880,-2.097749,2.153385,-0.999282,0.791968,0.000000
21,-7.322539,2.564001,10.470510,-0.933972,0.790930,0.000000
22,-3.871141,-4.189448,13.383853,-0.738577,0.786201,0.000000
23,7.768158,-7.733825,15.393260,-0.761718,0.805932,0.000000
24,-2.498734,4.614146,18.345893,-0.660479,0.780601,0.000000
25,-7.276190,-6.615003,12.102878,-0.699365,0.774173,0.000000
26,-4.942919,-4.526535,19.129578,-0.909621,0.786791,0.000000
27,-6.886738,5.429050,18.011280,-0.999997,0.794599,0.000000
28,7.897441,-7.846811,15.429896,-0.661212,0.807445,0.000000
29,5.194266,-3.337829,14.589115,-0.981418,0.816394,0.000000
30,-3.034751,5.767794,12.421279,-0.999937,0.798376,0.000000
31,-1.234192,6.931415,0.546812,-0.735419,0.756027,0.000000
32,-3.284917,3.088540,10.011464,-0.762428,0.791051,0.000000
33,-7.946133,-6.584422,13.896594,-0.998981,0.747674,0.000000
34,7.323792,4.863886,20.980790,-0.603330,0.814160,0.000000
35,6.439274,-7.453456,18.707988,-0.999888,0.762797,0.000000
36,-2.982107,-5.256145,6.581987,-0.998702,0.835077,0.000000
37,6.878528,-7.621487,19.642981,-0.999999,0.733492,0.000000
38,2.921119,-5.880739,19.799903,-0.996833,0.733537,0.000000
39,7.424330,-4.732326,19.104291,-0.985307,0.757979,0.000000
40,-0.534701,5.369460,7.693976,-0.842897,0.847421,0.000000
41,-6.193060,6.142075,5.648447,-0.999492,0.830100,0.000000
42,0.685264,-5.317211,6.011056,-0.925585,0.807373,0.000000
43,-7.556811,-2.341290,18.468393,-0.994306,0.699002,0.000000
44,-0.579594,-7.255795,0.468721,-0.997945,0.784083,0.000000
45,-6.176987,-6.188833,12.555168,-0.607558,0.771804,0.000000
46,-7.974938,-3.900047,3.101771,-0.812896,0.791664,0.000000
47,-0.804228,6.667271,1.363170,-0.753440,0.763052,0.000000
48,-0.809509,5.364356,11.920500,-0.971315,0.803988,0.000000
49,4.768015,4.668812,4.852765,-0.982894,0.765580,0.000000
50,2.512102,2.158733,18.293037,-0.521809,0.812163,0.000000
51,4.908415,1.331474,6.056063,-0.841791,0.765359,0.000000
52,-0.112244,-7.089651,19.662704,-0.999012,0.734946,0.000000
53,-0.102464,7.086047,3.620973,-0.942560,0.755063,0.000000
54,4.905838,0.379765,4.704212,-0.917252,0.773529,0.000000
55,3.449179,6.183287,18.120073,-0.997306,0.797007,0.000000
56,-3.593486,2.229356,15.234290,-0.537117,0.787016,0.000000
57,-0.844638,-6.320684,15.014033,-0.716889,0.737868,0.000000
58,-2.839213,-7.874157,4.294332,-0.999996,0.842574,0.000000
59,-1.369873,-6.378357,11.331604,-0.940115,0.827580,0.000000
60,-7.624616,-5.580118,13.997028,-0.995243,0.733070,0.000000
61,4.584324,1.494475,7.393349,-0.999703,0.793507,0.000000
62,3.490036,-5.555646,10.869005,-0.945961,0.772573,0.000000
63,4.324931,0.908135,6.082583,-0.766506,0.769448,0.000000
64,-3.494304,4.461953,3.237968,-1.000000,0.798369,0.000000
65,1.920248,6.784312,20.231086,-0.556711,0.823821,0.000000
66,-6.144987,-7.453192,18.009027,-0.999948,0.815934,0.000000
67,0.721366,-3.802784,5.740367,-0.599895,0.792783,0.000000
68,-4.456569,2.750400,20.828655,-0.987558,0.745534,0.000000
69,5.440311,4.580978,14.057505,-0.628811,0.835477,0.000000
70,-1.130470,-2.978473,19.605952,-0.902797,0.779283,0.000000
71,7.285114,-0.624681,9.359203,-0.998871,0.847613,0.000000
72,-6.170879,-3.164375,9.685750,-0.530874,0.834027,0.000000
73,-7.027236,-7.677444,19.791303,-0.999999,0.793565,0.000000
74,4.266566,-4.436773,10.953580,-0.861407,0.774523,0.000000
75,-2.288872,-6.152325,19.035148,-0.991962,0.719284,0.000000
