n_evals,cid
20,0.4133432054716442
40,0.3913243738718987
60,0.363571722286944
80,0.3561397863066934
100,0.3504549961065976
120,0.3495250590215045
140,0.34930154232136534
160,0.34920805902255625
180,0.3484876000893264
200,0.34796807581779016
220,0.3476510398400199
240,0.3468887344402599
260,0.3468887344402599
280,0.3467738416086867
300,0.34655364733292715
320,0.34652772354589406
340,0.34652036250295287
360,0.3465050963303426
380,0.3465050963303426
400,0.3464986772867499
420,0.3464986772867499
440,0.34648225260613347
460,0.34642565502962047
480,0.3464189442099826
500,0.34641866235609287
520,0.3462818284270005
540,0.346183008581113
560,0.346183008581113
580,0.346183008581113
600,0.3458285295970668
620,0.3458285295970668
640,0.3458072471987331
660,0.3458072471987331
680,0.3458072471987331
700,0.3457824257206763
720,0.34471459208565075
740,0.34471459208565075
760,0.34471459208565075
780,0.34471459208565075
800,0.344641170678572
820,0.344641170678572
840,0.3446150569800343
860,0.3446150569800343
880,0.3446150569800343
900,0.3446150569800343
920,0.3446150569800343
940,0.3446150569800343
960,0.3446150569800343
980,0.3446150569800343
1000,0.3446150569800343
