n_evals,cid
20,1
40,0.6927581865693728
60,0.5402796305518196
80,0.5364843850754066
100,0.5296120893528957
120,0.5274367027958294
140,0.5274367027958294
160,0.5274367027958294
180,0.5231926456546329
200,0.5227864539283632
220,0.5219703431600904
240,0.43881101967698877
260,0.4305340387728192
280,0.430253891212129
300,0.40502564357844933
320,0.40497347526247646
340,0.4048820017980186
360,0.40485835162976874
380,0.4048523685127538
400,0.4048523685127538
420,0.4046568798308762
440,0.3911462939657081
460,0.3890641731885043
480,0.38625444795798036
500,0.38620858668834396
520,0.38241640816431743
540,0.3817710599479053
560,0.381657623038218
580,0.381657623038218
600,0.3797235571789818
620,0.3796663321177471
640,0.3796663321177471
660,0.3734877403766337
680,0.3734877403766337
700,0.3734877403766337
720,0.37345467608874394
740,0.3727649652835173
760,0.3727499509510213
780,0.3722537823716612
800,0.3627261435238837
820,0.3627261435238837
840,0.3617355289319545
860,0.36146561289770485
880,0.36146561289770485
900,0.36146561289770485
920,0.36146561289770485
940,0.36146561289770485
960,0.36146561289770485
980,0.36146561289770485
1000,0.3570869559048939
