n_evals,cid
20,1
40,1
60,1
80,0.6763968713820819
100,0.4674743699135354
120,0.4512616898309558
140,0.4512013139545708
160,0.4191353568478452
180,0.4151758883960508
200,0.3282682676207852
220,0.32464989642301806
240,0.31617921402468896
260,0.31617921402468896
280,0.31571458566688565
300,0.3156856848313821
320,0.31447069809597067
340,0.3114333987555283
360,0.31098875408739324
380,0.30938681634848225
400,0.3085527330448314
420,0.27992862072411595
440,0.2787652291691228
460,0.27289704807703197
480,0.2647828299239658
500,0.26105409932977447
520,0.25998015249578127
540,0.2594230237127201
560,0.2594230237127201
580,0.2594230237127201
600,0.2594209191076074
620,0.25392354437415426
640,0.2399800788597406
660,0.2399800788597406
680,0.2399800788597406
700,0.23946418452350654
720,0.23696368329342649
740,0.23696368329342649
760,0.23696368329342649
780,0.236958870464305
800,0.23688179669646178
820,0.23688179669646178
840,0.23688179669646178
860,0.23373113298887194
880,0.23130425573525895
900,0.23130425573525895
920,0.23084478987136778
940,0.23084478987136778
960,0.2306290525394972
980,0.22653533531981024
1000,0.22488988119858017
