Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
33,0.348387,0.718139,3.468828,-0.180835,-1.171729,0
34,0.464872,1.144889,3.559346,-0.092995,-1.478894,0
35,0.721253,1.878651,1.351718,-0.108067,-0.121454,0
36,0.821585,0.500827,0.659350,-0.000000,-2.247970,0
37,0.752775,0.631145,1.878369,-0.000000,-2.079577,0
38,0.620236,1.830239,3.412642,-0.000105,-1.865290,0
39,0.542242,0.564724,3.469409,-0.000000,-1.661992,0
40,0.111364,1.076942,3.555571,-0.000361,-0.582715,0
41,0.418134,1.317897,4.553510,-0.003519,-1.375240,0
42,0.665915,1.891510,4.502643,-0.000000,-1.937634,0
43,0.671781,1.992531,4.628705,-0.000000,-1.925304,0
44,0.585837,1.252874,1.446129,-0.285374,-2.519552,0
45,0.321955,1.518903,3.057371,-0.051017,-1.147246,0
46,0.964195,0.909858,1.438540,-0.000000,-2.782509,0
47,0.135220,0.914309,3.314536,-0.002137,-0.634959,0
48,0.682626,0.718959,1.435695,-0.000000,-1.999041,0
49,0.228622,0.676805,0.839794,-0.088333,-0.882183,0
50,0.878035,0.974880,0.143031,-0.912471,-2.964818,1
51,0.685497,1.526508,0.997463,-0.115354,-0.034406,0
52,0.565769,1.394812,0.898218,-0.328693,-1.746338,0
53,0.993080,1.414295,1.109448,-0.002335,-2.896320,0
54,0.737111,1.103349,4.495092,-0.000000,-1.969163,0
55,0.923982,1.184274,1.532046,-0.000000,-2.599986,0
56,0.176162,1.133220,2.172975,-0.000446,-0.821655,0
57,0.738170,0.752938,3.416973,-0.000000,-2.047931,0
58,0.160079,1.251238,3.269200,-0.000632,-0.749105,0
59,0.301827,0.799956,1.134824,-0.334505,-1.067403,0
60,0.423643,0.880971,2.964825,-0.578393,-1.378744,0
61,0.711834,1.885634,2.647069,-0.009922,-2.044889,0
62,0.480672,1.733562,0.095561,-0.000400,-1.576646,0
63,0.444113,1.142330,1.978011,-0.213744,-0.164242,0
64,0.729462,1.992423,4.198617,-0.000000,-2.043966,0
65,0.693834,1.257533,0.358889,-0.114494,-0.023871,0
66,0.688304,1.599494,3.880071,-0.000000,-2.000766,0
67,0.985079,1.540943,3.731552,-0.000000,-2.602391,0
68,0.861780,1.212179,2.261395,-0.000000,-2.346699,0
69,0.277157,0.668177,3.971104,-0.904098,-0.990030,0
70,0.143013,1.010693,4.803229,-0.004123,-0.626696,0
71,0.402330,0.591600,2.422378,-0.000493,-1.328117,0
72,0.463687,1.158208,3.681564,-0.032919,-1.473637,0
73,0.585711,1.440507,1.220336,-0.148639,-0.186642,0
74,0.939924,1.220913,0.089629,-0.186382,-0.142787,0
75,0.993611,1.443408,2.131767,-0.000000,-2.795020,0
76,0.731860,1.382486,2.486590,-0.000009,-2.069630,0
77,0.338399,0.760715,4.131788,-0.032461,-1.152305,0
78,0.956572,1.617128,4.321809,-0.000000,-2.758987,0
79,0.611804,1.662313,3.166421,-0.006164,-1.844035,0
80,0.164269,1.594393,3.551175,-0.000332,-0.778602,0
81,0.775995,1.624039,2.360059,-0.000097,-2.105910,0
82,0.802475,1.332392,1.491532,-0.209651,-2.189218,0
83,0.302048,1.646031,2.512287,-0.004543,-1.105427,0
84,0.573083,1.521167,2.752412,-0.986439,-1.759629,1
85,0.760248,0.827877,4.917307,-0.000000,-1.993731,0
86,0.106198,0.658013,4.496606,-0.000665,-0.539677,0
87,0.349284,0.787200,4.642890,-0.000032,-1.162584,0
88,0.707531,1.610992,0.036037,-0.045989,-2.017360,0
89,0.443617,1.558783,3.848048,-0.980870,-1.424471,1
90,0.318717,1.943306,3.119677,-0.010348,-1.142809,0
91,0.681021,1.444887,0.083241,-0.128299,-1.987301,0
92,0.496682,1.577431,0.269460,-0.002297,-1.599080,0
93,0.420679,1.310228,0.998750,-0.024133,-1.385184,0
94,0.320796,1.901281,0.505801,-0.000028,-1.217501,0
95,0.179279,1.605028,3.040186,-0.000253,-0.829652,0
96,0.541891,1.697003,0.304681,-0.002897,-1.702313,0
97,0.962620,0.693056,0.207427,-0.000000,-2.777905,0
98,0.802433,1.923679,1.049212,-0.082314,-0.009306,0
99,0.250931,0.593170,3.149791,-0.522146,-0.246966,0
100,0.518381,1.521542,2.117583,-0.182585,-0.047975,0
101,0.817492,1.817933,3.232312,-0.000000,-2.320033,0
102,0.876207,1.830214,1.653151,-0.109300,-2.464592,0
103,0.592694,1.287290,2.092781,-0.352862,-0.007799,0
104,0.775324,0.546952,0.231769,-0.000000,-2.103482,0
105,0.488930,1.176016,0.312711,-0.078302,-1.569830,0
106,0.213757,1.729778,1.470177,-0.000026,-0.974506,0
107,0.278190,0.557266,3.897116,-0.025402,-0.996034,0
108,0.238646,1.526779,2.489414,-0.000921,-0.973171,0
109,0.613782,1.643188,4.470658,-0.000000,-1.851704,0
110,0.854786,0.946200,3.675271,-0.000000,-2.283567,0
111,0.440547,1.566331,3.088051,-0.227781,-0.115743,0
112,0.500294,0.549959,0.710777,-0.006499,-1.569659,0
113,0.241732,1.391596,3.115341,-0.006416,-0.937096,0
114,0.363740,1.399058,4.124421,-0.381554,-0.520013,0
115,0.104757,1.518017,4.196150,-0.000100,-0.615146,0
116,0.663691,1.564667,1.309236,-0.124975,-0.010197,0
117,0.911295,1.978637,1.838596,-0.000374,-2.593629,0
118,0.325010,0.528837,3.570406,-0.000014,-1.118509,0
119,0.892211,0.520032,2.121880,-0.000000,-2.482124,0
120,0.458470,1.107944,3.082040,-0.977907,-1.473489,1
121,0.296900,1.078086,2.944477,-0.310259,-1.053309,0
122,0.515459,1.356205,1.263330,-0.435568,-1.617023,0
123,0.898466,0.982273,0.132153,-0.946401,-2.866186,1
124,0.889629,1.900377,0.887146,-0.055482,-0.547805,0
125,0.576454,1.310581,4.593682,-0.000000,-1.756209,0
126,0.258859,0.844658,4.209073,-0.405896,-0.079850,0
127,0.594884,0.941301,1.573270,-0.775688,-1.793172,1
128,0.327149,1.313282,2.843948,-0.118862,-1.145363,0
129,0.863726,1.038794,4.597373,-0.000000,-2.312687,0
130,0.571426,1.055345,1.205034,-0.416969,-0.094347,0
131,0.542834,1.971492,2.141735,-0.392267,-1.679379,0
132,0.571870,0.907582,0.822364,-0.376914,-0.063197,0
133,0.951674,0.572991,1.917294,-0.000000,-2.738761,0
134,0.818137,1.223424,1.717317,-0.000077,-2.234199,0
135,0.285617,1.306736,3.552860,-0.123107,-1.026320,0
136,0.914777,1.088952,3.046549,-0.000000,-2.475501,0
137,0.259552,1.607183,0.196072,-0.000010,-1.100655,0
138,0.603969,0.982041,2.574996,-0.000015,-1.820827,0
139,0.399561,1.611419,4.598600,-0.947213,-1.317874,1
140,0.378620,1.489436,1.797795,-0.017020,-1.290942,0
141,0.418100,1.707221,3.730988,-0.275390,-0.218923,0
142,0.331500,1.700136,3.799070,-0.174587,-1.167323,0
143,0.250665,1.081297,1.268370,-0.001784,-0.997709,0
144,0.600745,1.803968,0.178572,-0.002965,-1.821648,0
145,0.920889,1.637559,4.189116,-0.000000,-2.409855,0
146,0.719853,1.519018,3.333257,-0.000000,-2.053097,0
147,0.873825,0.809072,3.039338,-0.000000,-2.492868,0
148,0.180869,1.749514,0.466000,-0.000002,-0.949514,0
149,0.367439,1.461202,4.246446,-0.387102,-0.575907,0
150,0.417748,0.526335,2.039468,-0.000036,-1.375139,0
151,0.157284,1.568030,3.600445,-0.000296,-0.756133,0
152,0.965139,1.491995,1.563173,-0.000001,-2.783838,0
153,0.171652,0.699413,4.055299,-0.016540,-0.715432,0
154,0.854637,1.634663,3.504880,-0.000000,-2.304259,0
155,0.471907,1.796732,1.285635,-0.009061,-1.521803,0
156,0.371880,0.712999,0.976277,-0.478533,-0.221728,0
157,0.921722,1.212876,3.488568,-0.000000,-2.447783,0
158,0.522380,1.023893,2.164108,-0.977743,-1.626416,1
159,0.857935,1.722345,1.491270,-0.686802,-2.395286,0
160,0.356077,1.252069,4.377515,-0.920969,-1.199330,1
161,0.476006,1.411643,1.170401,-0.074856,-1.530709,0
162,0.783069,1.864671,2.382770,-0.001455,-2.116927,0
163,0.614524,1.054981,0.838539,-0.408251,-0.093773,0
164,0.400597,0.851276,2.891152,-0.871501,-1.320964,1
165,0.684126,1.148893,3.660569,-0.000000,-1.990964,0
166,0.370497,1.228557,0.366801,-0.002103,-1.285706,0
167,0.618518,1.374946,0.079709,-0.067438,-1.864740,0
168,0.702799,1.174951,2.956374,-0.000000,-2.034316,0
169,0.577370,1.934183,0.823585,-0.012023,-1.779708,0
170,0.648036,1.553622,3.679250,-0.000000,-1.924004,0
171,0.780851,1.319181,0.115845,-0.093816,-0.121768,0
172,0.790908,0.719371,4.346629,-0.000000,-2.085484,0
173,0.796353,1.654873,4.179554,-0.000000,-2.082935,0
174,0.106583,0.960592,1.458994,-0.000044,-0.629845,0
175,0.542217,1.555960,3.085154,-0.979303,-1.684377,1
176,0.794421,0.885437,0.374432,-0.374472,-2.156593,0
177,0.329553,1.203228,1.837397,-0.033143,-1.157020,0
178,0.686403,1.182436,2.940262,-0.000000,-2.001066,0
179,0.669073,1.922912,3.563530,-0.000000,-1.965161,0
180,0.927347,0.676320,2.268225,-0.000000,-2.476355,0
181,0.975087,1.580466,3.416762,-0.000000,-2.571100,0
182,0.423767,0.916282,4.966390,-0.000000,-1.371193,0
183,0.522838,1.863900,2.985816,-0.239214,-0.047510,0
184,0.852198,0.826950,1.950724,-0.000000,-2.326341,0
185,0.335902,1.041329,4.412739,-0.986179,-1.145064,1
186,0.367828,0.952470,2.188953,-0.274807,-0.332710,0
187,0.247816,1.725974,3.322566,-0.002677,-0.982220,0
188,0.135963,1.292141,3.792133,-0.000470,-0.670805,0
189,0.102734,1.309271,4.791370,-0.000349,-0.559508,0
190,0.150585,0.899154,2.430159,-0.001457,-0.712679,0
191,0.711166,1.935629,4.704043,-0.000000,-1.937544,0
192,0.465313,1.864746,3.189567,-0.224229,-0.213483,0
193,0.664990,1.892718,0.344628,-0.010833,-1.947817,0
194,0.619796,0.743428,2.747680,-0.000000,-1.857882,0
195,0.814138,1.256485,0.613563,-0.274118,-0.183905,0
196,0.895817,1.202431,4.760404,-0.000000,-2.555916,0
197,0.658219,1.148171,3.303491,-0.000000,-1.934266,0
198,0.901139,1.232327,3.665681,-0.000000,-2.394402,0
199,0.394479,1.721529,2.577446,-0.069538,-1.324667,0
