n_evals,cid
20,1
40,1
60,1
80,1
100,1
120,1
140,0.5125533973211348
160,0.49485287152016344
180,0.4934458255735214
200,0.4722828763294988
220,0.4633354951048007
240,0.4633354951048007
260,0.4600306514672074
280,0.45775078018719084
300,0.457750758452336
320,0.457750758452336
340,0.457750758452336
360,0.4567013907386898
380,0.4567013907386898
400,0.4273121080583207
420,0.4244330476182156
440,0.42372358474033095
460,0.42372358474033095
480,0.41665563873271527
500,0.408755969712898
520,0.4079593755292379
540,0.404938239058226
560,0.40454043722409144
580,0.39474745987164245
600,0.36782571956690147
620,0.36782571956690147
640,0.3634394216164744
660,0.3634394216164744
680,0.3159955218224475
700,0.31382168173170844
720,0.31382168173170844
740,0.31382168173170844
760,0.31382168173170844
780,0.31382168173170844
800,0.3135740315458076
820,0.31332892933050926
840,0.2694733270717499
860,0.25232348179409686
880,0.25232348179409686
900,0.25131481597214883
920,0.24874647106902828
940,0.2473521294627243
960,0.24714206435024014
980,0.24714206435024014
1000,0.2260512812761944
