n_evals,cid
20,1
40,1
60,1
80,0.6894598803649579
100,0.47805592853788154
120,0.42607875559488145
140,0.42602407555589117
160,0.4141145825100166
180,0.41238159151211917
200,0.32453557252990717
220,0.31297242737981457
240,0.3038780706913077
260,0.3038780706913077
280,0.3032321698388276
300,0.30320599549723953
320,0.3017965299051918
340,0.2959977594462697
360,0.29559506238833616
380,0.2941007156744632
400,0.29409589894256594
420,0.2832860293548021
440,0.282856671887306
460,0.27714724101264565
480,0.26675079758223386
500,0.26309146032908143
520,0.2621188292341442
540,0.2616142597702398
560,0.2616142597702398
580,0.2616142597702398
600,0.26161235371277913
620,0.25623683008979725
640,0.24277461471484282
660,0.24277461471484282
680,0.24277461471484282
700,0.24241243424514644
720,0.2391376008260069
740,0.2391376008260069
760,0.2391376008260069
780,0.23913324203736855
800,0.2390634393796992
820,0.2390634393796992
840,0.2390634393796992
860,0.23612821099372547
880,0.23363654912811532
900,0.23363654912811532
920,0.23322042910044033
940,0.23322042910044033
960,0.2330250443470481
980,0.2320786730333041
1000,0.23050596170752471
