n_evals,cid
20,1
40,0.7091941489682638
60,0.6102526493832978
80,0.5311009849253072
100,0.5162407859112756
120,0.5039094687103609
140,0.5037789500420786
160,0.4998581539972153
180,0.4997404945635175
200,0.4994137312917739
220,0.4935549332051663
240,0.4916454266592892
260,0.4916454266592892
280,0.4802108721101436
300,0.4802108721101436
320,0.4795710196990687
340,0.4789862885179833
360,0.4787423247390492
380,0.4787418723742438
400,0.4787418723742438
420,0.4787418723742438
440,0.47861869060469076
460,0.47859834761010134
480,0.4780793362458125
500,0.47793206904112284
520,0.4779281890769474
540,0.4779281890769474
560,0.47791799955323855
580,0.47791799955323855
600,0.47791799955323855
620,0.47791799955323855
640,0.47791779857953415
660,0.47791779857953415
680,0.47791779857953415
700,0.47791664589997085
720,0.4779109145439429
740,0.42546487966119917
760,0.42546487966119917
780,0.42546487966119917
800,0.42095511208222836
820,0.42095511208222836
840,0.42095511208222836
860,0.42095400578981346
880,0.3956402085245305
900,0.3956402085245305
920,0.3956402085245305
940,0.3956402085245305
960,0.3956402085245305
980,0.3956402085245305
1000,0.3956402085245305
