n_evals,cid
20,1
40,0.5891357136201921
60,0.5107795644682829
80,0.5052058349238903
100,0.4954676145284271
120,0.4927077956143304
140,0.49246397720038854
160,0.49191596605165216
180,0.49172203473228837
200,0.4885510972884008
220,0.479294847704776
240,0.4770325759205208
260,0.47697945392146957
280,0.47693936666134734
300,0.4767325029097221
320,0.47668190953084305
340,0.47666551323502454
360,0.47666551323502454
380,0.47666551323502454
400,0.47666551323502454
420,0.47666551323502454
440,0.47666551323502454
460,0.47666551323502454
480,0.4766414377187306
500,0.4766414377187306
520,0.4766414377187306
540,0.4766414377187306
560,0.4765767776499491
580,0.46984187204031985
600,0.46953400395566774
620,0.46932310839969876
640,0.46926314346111797
660,0.46916133465651955
680,0.46916133465651955
700,0.46916133465651955
720,0.46916133465651955
740,0.46916133465651955
760,0.46916133465651955
780,0.46910731788838694
800,0.4690867835980977
820,0.4690867835980977
840,0.4690867835980977
860,0.4690867835980977
880,0.4690867835980977
900,0.4690867835980977
920,0.4690867835980977
940,0.4690867835980977
960,0.4690867835980977
980,0.4690867835980977
1000,0.4690867835980977
