n_evals,cid
20,0.7933743953179508
40,0.5975021636715844
60,0.3296493660643966
80,0.2917819807769416
100,0.28731785463127224
120,0.28554280813475613
140,0.264962530170729
160,0.2463263623561295
180,0.216409893730935
200,0.2140359615281598
220,0.21013619617441096
240,0.20861649659018147
260,0.20723613122642523
280,0.20700565706316337
300,0.2069936421730288
320,0.20683935343256332
340,0.20683368304429925
360,0.2068318425421094
380,0.2068318425421094
400,0.2068318425421094
420,0.2066560704965183
440,0.2066560704965183
460,0.20630709314538453
480,0.20573403112600416
500,0.20573403112600416
520,0.20572497410752585
540,0.20572173387780932
560,0.20564181726545103
580,0.20564181726545103
600,0.2055514540803068
620,0.20554931241343388
640,0.20554931241343388
660,0.20554931241343388
680,0.20554931241343388
700,0.20497153972751259
720,0.20476814771201055
740,0.20476814771201055
760,0.20476814771201055
780,0.20466977901123612
800,0.2046696079374506
820,0.20466041338379923
840,0.20462491373533415
860,0.20462491373533415
880,0.20462491373533415
900,0.20456740432047013
920,0.2045673974400407
940,0.2045673974400407
960,0.2045673974400407
980,0.2045673974400407
1000,0.2045673974400407
