n_evals,cid
20,0.5514368621049212
40,0.3914402012122462
60,0.33637849780744716
80,0.3310195275438526
100,0.31275560349304976
120,0.3126680988445059
140,0.2668169672226422
160,0.2645848207208683
180,0.2645848207208683
200,0.23282919841697713
220,0.23282919841697713
240,0.2203360749075719
260,0.2203360749075719
280,0.218507084505395
300,0.218507084505395
320,0.21528887659964205
340,0.21528887659964205
360,0.20964575163584714
380,0.20964575163584714
400,0.20964575163584714
420,0.20931406438022027
440,0.20741318801547515
460,0.19792856247823437
480,0.19792856247823437
500,0.19792856247823437
520,0.1978247618800365
540,0.1978247618800365
560,0.1978247618800365
580,0.1978247618800365
600,0.1978247618800365
620,0.1978247618800365
640,0.18892663112003105
660,0.18892663112003105
680,0.18458854779323666
700,0.1843715935933415
720,0.1843715935933415
740,0.1843715935933415
760,0.1842073635231433
780,0.1842073635231433
800,0.18189857711550733
820,0.18101241723504238
840,0.18101241723504238
860,0.18101241723504238
880,0.18101241723504238
900,0.18101241723504238
920,0.18101241723504238
940,0.18042664783032944
960,0.18042664783032944
980,0.18042664783032944
1000,0.18042664783032944
