n_evals,cid
20,1
40,0.4700632951656388
60,0.4691008095883112
80,0.44143376960959096
100,0.33277847501315105
120,0.33276180582843723
140,0.28515014384098714
160,0.28515014384098714
180,0.28515014384098714
200,0.27941661914168586
220,0.2792117873389402
240,0.27839769161041444
260,0.27782064999763884
280,0.2700501751981477
300,0.2684405955877309
320,0.26718097171686805
340,0.26716454025124475
360,0.2671644743898211
380,0.23299357855169717
400,0.23299357855169717
420,0.23299357855169717
440,0.23299357855169717
460,0.23299357855169717
480,0.23299357855169717
500,0.23287823562392515
520,0.23214239833400713
540,0.23214239833400713
560,0.23214239833400713
580,0.23214239833400713
600,0.23214239833400713
620,0.23214239833400713
640,0.23214239833400713
660,0.23214239833400713
680,0.23148999515018462
700,0.23148999515018462
720,0.23148999515018462
740,0.23148999515018462
760,0.23148999515018462
780,0.23148999515018462
800,0.23148999515018462
820,0.23148999515018462
840,0.23148999515018462
860,0.23148999515018462
880,0.23148999515018462
900,0.23148999515018462
920,0.23148999515018462
940,0.23148999515018462
960,0.22953254462273376
980,0.22953254462273376
1000,0.22872438037177023
