n_evals,cid
20,0.7773366758471081
40,0.5570845768420174
60,0.3281693075980484
80,0.29526418545952837
100,0.29242353841239654
120,0.2917610107693645
140,0.2879135319770685
160,0.2691183818666095
180,0.23421527387880198
200,0.23411382917405368
220,0.2326427087966449
240,0.23238886873976766
260,0.23078473235645686
280,0.23070578176128131
300,0.23070465947195737
320,0.23070465947195737
340,0.23070465947195737
360,0.23070465947195737
380,0.23070465947195737
400,0.23070465947195737
420,0.23070465947195737
440,0.23070465947195737
460,0.2241084403703566
480,0.22375842565996154
500,0.22375789088154535
520,0.22375789088154535
540,0.22375326957031025
560,0.22375326957031025
580,0.22375326957031025
600,0.22372210260459544
620,0.22372210260459544
640,0.22372210260459544
660,0.22372210260459544
680,0.22372210260459544
700,0.22312830864227198
720,0.22312830864227198
740,0.22312830864227198
760,0.22312830864227198
780,0.22298801229854454
800,0.22298801229854454
820,0.22298801229854454
840,0.22293738165237306
860,0.22293738165237306
880,0.22293738165237306
900,0.22293738165237306
920,0.22293738165237306
940,0.22293738165237306
960,0.22293738165237306
980,0.22293738165237306
1000,0.22293738165237306
