Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.739499,3.618704,1.355480,0.999896,0.769681,0.000000,0
1,4.181170,0.230276,2.744832,0.997709,0.777383,0.000000,0
2,6.114794,-7.822998,3.549640,-0.999722,0.833987,0.000000,1
3,-7.470922,7.800190,17.099419,0.999951,0.766190,0.000000,0
4,-2.365960,3.219466,17.792502,0.999994,0.745794,0.000000,0
5,-1.759776,3.968694,13.619366,0.996689,0.819288,0.000000,0
6,4.912779,-7.851365,17.755226,0.648627,0.822348,0.000000,0
7,-7.177320,-0.378407,1.456300,0.999989,0.763773,0.000000,0
8,5.219905,-2.559589,2.242196,0.999739,0.791928,0.000000,0
9,-6.474384,0.550826,1.191629,0.999975,0.772605,0.000000,0
10,1.779286,-0.674391,7.592354,0.999993,0.766548,0.000000,0
11,-1.311992,-3.022312,17.654162,0.999888,0.802962,0.000000,0
12,-3.042122,1.982925,4.244646,0.999910,0.793737,0.000000,0
13,-0.916363,-1.132473,7.896185,0.999994,0.788264,0.000000,0
14,-0.704007,5.773487,0.468055,0.999995,0.782878,0.000000,0
15,3.254989,-2.857643,16.781023,0.999953,0.796929,0.000000,0
16,-1.134114,0.701551,0.017547,0.999999,0.795167,0.000000,0
17,1.533114,-0.937220,12.701237,0.999988,0.800280,0.000000,0
18,-7.264888,-1.029194,2.484653,1.000000,0.795720,0.000000,0
19,-0.614539,4.069254,15.262084,1.000000,0.803091,0.000000,0
20,6.114794,-7.979844,2.485139,-0.945239,0.790472,-1.075994,1
21,-6.694660,0.230276,2.744832,-0.151628,0.795802,-1.406812,0
22,-0.393543,5.773487,0.578505,0.989629,0.755086,-0.329525,0
23,5.084068,3.219466,0.168560,0.999216,0.765805,-2.658039,0
24,6.114794,-7.822998,2.260614,-0.919211,0.794674,-1.289025,1
25,6.114794,-7.822998,3.553565,-0.999722,0.833987,-0.003926,1
26,-2.230123,-2.559589,20.441462,0.927863,0.768262,-2.970878,0
27,-3.518758,3.219466,17.792502,0.999983,0.724183,-1.152798,0
28,-7.470922,3.285173,17.099419,0.999841,0.771547,-4.515016,0
29,-6.474384,0.578819,12.725764,1.000000,0.830939,-5.875144,0
30,-2.365960,7.724939,17.792502,0.999541,0.744410,-4.505473,0
31,4.382022,-3.022312,17.654162,0.926744,0.810230,-1.435163,0
32,6.377275,-2.802902,2.740629,0.999197,0.765879,-1.283411,0
33,-7.470922,7.800190,17.099419,0.999951,0.766190,0.000000,0
34,-2.365960,3.219466,17.643601,0.999994,0.745794,-0.148901,0
35,2.756152,3.452344,17.654162,0.999954,0.794118,-4.179015,0
36,-1.328645,-2.855952,1.355480,1.000000,0.793117,-3.805750,0
37,6.114794,-7.822998,3.549640,-0.999722,0.833987,0.000000,1
38,4.912779,-7.851365,17.755226,0.648627,0.822348,0.000000,0
39,1.649448,1.911727,8.959500,0.999797,0.784314,-2.928131,0
40,6.114794,-7.979844,2.485139,-0.945239,0.790472,-1.075994,1
41,-6.694660,0.230276,2.744832,-0.151628,0.795802,-1.406812,0
42,6.114794,-7.822998,2.260614,-0.919211,0.794674,-1.289025,1
43,-3.518758,3.219466,17.792502,0.999983,0.724183,-1.152798,0
44,-6.474384,0.578819,12.725764,1.000000,0.830939,-5.875144,0
45,-2.365960,7.724939,17.792502,0.999541,0.744410,-4.505473,0
46,-3.209571,-7.541869,2.260614,0.999415,0.786227,-5.129812,0
47,-7.367657,3.219466,17.643601,0.999690,0.708043,-0.557776,0
48,4.912779,-7.758165,12.634559,0.997573,0.747107,-5.121515,0
49,6.011974,5.275051,3.488948,0.792969,0.740368,-4.013902,0
50,4.912779,-7.851365,18.827503,0.999762,0.702901,-1.072277,0
51,6.733411,-7.822998,3.553565,-0.998803,0.826152,-0.618617,1
52,-7.524280,-2.855952,16.674452,0.999921,0.748674,-5.337797,0
53,4.912779,-7.851365,3.680640,-0.999985,0.830274,-1.209047,1
54,6.114794,-7.822998,12.613888,0.999693,0.763908,-5.280057,0
55,-0.975917,-7.822998,0.643157,1.000000,0.775226,-5.030245,0
56,6.114794,-7.822998,3.553565,-0.999722,0.833987,-0.003926,1
57,2.797604,-7.851365,17.755226,0.865670,0.837934,-2.115175,0
58,-2.365960,7.724939,17.797963,0.999541,0.744410,-0.005462,0
59,6.114794,-7.822998,2.375365,-0.919211,0.794674,-0.114751,1
60,6.114794,-7.979844,2.485139,-0.945239,0.790472,-1.075994,1
61,-6.694660,0.230276,2.744832,-0.151628,0.795802,-1.406812,0
62,6.114794,-7.822998,2.260614,-0.919211,0.794674,-1.289025,1
63,6.011974,5.275051,3.488948,0.792969,0.740368,-4.013902,0
64,4.912779,-7.851365,18.827503,0.999762,0.702901,-1.072277,0
65,6.733411,-7.822998,3.553565,-0.998803,0.826152,-0.618617,1
66,4.912779,-7.851365,3.680640,-0.999985,0.830274,-1.209047,1
67,-7.707962,-7.843551,3.553565,-0.999959,0.841543,-4.690230,1
68,5.902545,-7.891651,1.917939,-0.969561,0.792789,-0.408888,1
69,6.197804,1.752821,12.721794,0.984176,0.705135,-5.384800,0
70,-6.555805,-7.997797,12.617857,0.999827,0.821836,-6.620610,0
71,7.687996,7.724939,17.981866,0.999840,0.776092,-6.533417,0
72,2.717641,-7.851365,3.680640,-0.999998,0.834685,-2.195138,1
73,4.910698,-7.851365,2.292372,-0.997760,0.794338,-1.204849,1
74,5.961202,4.778877,3.488948,0.792566,0.752242,-0.498765,0
75,-7.131728,3.506615,17.989702,0.999742,0.705151,-0.507842,0
76,4.912779,-7.851960,3.680640,-0.999985,0.830274,-0.000595,1
77,-2.365960,-7.448512,3.733039,-0.999998,0.845513,-1.699538,1
78,-6.474384,0.578819,12.725764,1.000000,0.830939,-5.875144,0
79,5.545647,-7.851365,18.064636,0.179711,0.834302,-0.704455,0
80,-6.555805,-7.997797,12.617857,0.999827,0.821836,-6.620610,0
81,-7.707962,-7.843551,3.553565,-0.999959,0.841543,-4.690230,1
82,4.912779,-7.851365,18.827503,0.999762,0.702901,-1.072277,0
83,2.717641,-7.851365,3.680640,-0.999998,0.834685,-2.195138,1
84,5.902545,-7.893645,1.917939,-0.969576,0.792762,-0.001993,1
85,-7.289011,-7.860176,18.827503,0.999988,0.772955,-5.452820,0
86,-6.694660,0.230276,2.744832,-0.151628,0.795802,-1.406812,0
87,6.011974,5.275051,3.488948,0.792969,0.740368,-4.013902,0
88,6.394688,5.366717,3.153857,0.732305,0.736007,-0.516874,0
89,6.114794,-7.822998,2.260614,-0.919211,0.794674,-1.289025,1
90,6.197804,1.752821,12.721794,0.984176,0.705135,-5.384800,0
91,-6.401129,4.962883,2.744832,-0.986877,0.796368,-4.678039,1
92,7.687996,7.724939,17.981866,0.999840,0.776092,-6.533417,0
93,6.114794,-7.979844,2.485139,-0.945239,0.790472,-1.075994,1
94,6.733411,-7.822998,3.553565,-0.998803,0.826152,-0.618617,1
95,6.187528,1.746954,12.725766,0.983694,0.704799,-0.012481,0
96,4.912779,-7.995960,3.680640,-0.999988,0.832322,-0.144000,1
97,5.310407,-7.821980,3.680640,-0.999972,0.824204,-0.398712,1
98,4.912779,-7.851365,3.680640,-0.999985,0.830274,-1.209047,1
99,4.910698,-7.851365,2.292372,-0.997760,0.794338,-1.204849,1
100,3.753177,-7.851365,18.827503,0.999730,0.685432,-1.159602,0
101,2.717641,-7.851365,3.680640,-0.999998,0.834685,-2.195138,1
102,-6.555805,-7.997797,12.617857,0.999827,0.821836,-6.620610,0
103,-7.707962,-7.843551,3.553565,-0.999959,0.841543,-4.690230,1
104,5.902545,-7.893645,1.917939,-0.969576,0.792762,-0.001993,1
105,-7.289011,-7.860176,18.827503,0.999988,0.772955,-5.452820,0
106,6.011974,5.275051,3.504013,0.230734,0.756549,-0.015065,0
107,-5.378470,4.962883,2.744832,-0.295275,0.787467,-1.022659,0
108,6.011974,5.275051,3.488948,0.792969,0.740368,-4.013902,0
109,6.414737,5.366717,3.184474,0.728100,0.735799,-0.036597,0
110,6.114794,-7.822998,2.260614,-0.919211,0.794674,-1.289025,1
111,6.197804,1.752821,12.721794,0.984176,0.705135,-5.384800,0
112,-6.694660,0.230276,2.744832,-0.151628,0.795802,-1.406812,0
113,-6.401129,4.962883,2.744832,-0.986877,0.796368,-4.678039,1
114,7.687996,7.724939,17.981866,0.999840,0.776092,-6.533417,0
