Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
100,-6.262985,-4.876909,12.558178,-0.999209,0.782600,0.000000
101,-5.977707,4.100928,16.822561,-0.998754,0.714176,0.000000
102,-7.534020,6.159065,4.865686,-0.536072,0.780847,0.000000
103,-1.081250,7.846143,16.921290,-0.996344,0.739004,0.000000
104,-7.010189,6.573798,2.753939,-0.986248,0.771128,0.000000
105,5.474050,7.771316,2.614651,-0.986422,0.707140,0.000000
106,-7.872724,6.606706,7.946861,-0.964968,0.687879,0.000000
107,0.737984,-6.488833,15.676026,-0.776906,0.714306,0.000000
108,7.312963,-2.445974,4.582435,-0.999992,0.819923,0.000000
109,-7.979144,1.502266,3.524976,-0.999777,0.826357,0.000000
110,-5.833167,3.984856,0.672837,-0.993053,0.781955,0.000000
111,1.751732,-5.631412,3.212837,-0.744271,0.772045,0.000000
112,-5.399501,1.985857,16.838791,-0.728838,0.720098,0.000000
113,-7.502760,-7.426780,2.057822,-0.999143,0.827540,0.000000
114,4.467488,5.685053,4.463759,-0.966218,0.757328,0.000000
115,-0.220588,-4.082772,10.225702,-0.950436,0.731121,0.000000
116,-1.479352,-7.796374,8.275928,-0.652548,0.823599,0.000000
117,6.046222,4.116126,2.689998,-0.991176,0.733173,0.000000
118,4.407833,2.628921,3.370244,-0.991426,0.716443,0.000000
119,2.339535,6.690858,11.787247,-0.950196,0.834953,0.000000
120,0.322172,-7.766761,2.074578,-1.000000,0.820717,0.000000
121,5.488768,5.399208,4.209643,-0.906444,0.746138,0.000000
122,-6.971080,2.051978,7.991517,-0.937443,0.777397,0.000000
123,-6.387909,-0.297397,3.786115,-0.611286,0.802121,0.000000
124,5.855363,2.616135,1.296681,-0.928876,0.736053,0.000000
125,-3.996425,6.645637,11.853791,-0.976588,0.820753,0.000000
126,-3.448352,-3.536359,12.386607,-0.999539,0.704127,0.000000
127,4.496635,-5.672145,4.758222,-0.988968,0.822526,0.000000
128,-5.819102,-1.914441,7.846161,-0.982087,0.816308,0.000000
129,6.472484,-6.456566,7.420814,-0.997382,0.820141,0.000000
130,-1.387190,6.791790,4.413419,-0.999992,0.817471,0.000000
131,5.324700,-4.556084,4.562656,-0.999014,0.821676,0.000000
132,5.972181,2.115077,2.842831,-0.991667,0.726548,0.000000
133,-1.732936,-2.357085,9.813510,-0.794899,0.725959,0.000000
134,6.703023,4.941319,1.034541,-0.988863,0.738428,0.000000
135,-6.282155,4.357512,10.454626,-0.705300,0.768107,0.000000
136,7.133976,1.127128,4.847700,-0.998581,0.803021,0.000000
137,-4.773364,-7.503885,15.878070,-0.999948,0.741368,0.000000
138,-3.519842,3.654647,4.475593,-0.703759,0.827656,0.000000
139,-2.757009,-4.382492,9.859423,-0.879834,0.728458,0.000000
140,-4.220118,-0.112789,13.376190,-0.973334,0.761596,0.000000
141,5.807556,7.889538,0.659341,-0.997437,0.721824,0.000000
142,1.440258,4.664939,3.253266,-0.575701,0.702950,0.000000
143,-6.394209,6.491396,13.343588,-0.765365,0.799163,0.000000
144,-2.877521,-3.177601,9.659801,-0.517062,0.742862,0.000000
145,5.418053,6.105998,13.093109,-0.999928,0.854551,0.000000
146,2.995991,3.348253,0.863446,-0.976953,0.737562,0.000000
147,0.726230,7.946214,11.535364,-0.999999,0.846522,0.000000
148,2.557621,-3.992303,9.745408,-0.767894,0.725999,0.000000
149,1.549268,-5.974973,12.183839,-0.855988,0.782941,0.000000
150,-0.235626,-1.606259,12.012315,-0.722051,0.747914,0.000000
151,-2.240772,-2.835005,11.262464,-0.626698,0.736934,0.000000
152,-1.858750,-4.818758,11.769115,-0.998264,0.765404,0.000000
153,7.349866,0.615342,7.151643,-0.999677,0.783185,0.000000
154,-5.604557,-7.691931,13.060043,-0.999949,0.745776,0.000000
155,0.222582,7.965430,0.686790,-0.957809,0.724925,0.000000
156,0.999153,7.796192,12.274412,-0.999998,0.852482,0.000000
157,-5.405245,1.974995,2.831558,-0.999889,0.794252,0.000000
158,-7.884787,-7.234338,7.992461,-0.940592,0.821690,0.000000
159,-3.673289,-1.471961,11.076113,-0.883801,0.740964,0.000000
160,6.230728,0.068717,15.564916,-0.990260,0.770115,0.000000
161,1.953580,-4.100554,12.329967,-0.953260,0.783092,0.000000
162,-5.616946,-7.646044,1.657600,-0.999892,0.823051,0.000000
163,3.712113,-6.237034,4.735281,-0.997621,0.826144,0.000000
164,1.812153,3.615725,1.991588,-0.995488,0.714356,0.000000
165,-4.643363,-2.959372,10.306256,-0.677911,0.730196,0.000000
166,-4.874671,4.226877,11.416902,-0.613999,0.730331,0.000000
167,-4.753356,-5.687714,12.429959,-0.999779,0.757192,0.000000
168,7.996564,0.249543,10.791618,-0.945698,0.818156,0.000000
169,0.208549,-6.886040,5.494680,-0.983832,0.814355,0.000000
170,5.446070,0.965130,2.693211,-0.988254,0.731214,0.000000
171,5.336344,4.915860,1.908569,-0.990827,0.710322,0.000000
172,0.104615,-7.336890,2.561701,-0.574518,0.784607,0.000000
173,1.141448,-4.065485,10.844974,-0.762233,0.770747,0.000000
174,-7.264968,2.429983,2.789367,-0.999996,0.797455,0.000000
175,-2.342629,-1.523700,10.313238,-0.888357,0.726596,0.000000
176,-4.926021,-7.767648,14.178409,-0.860431,0.773824,0.000000
177,5.052078,-4.188630,8.858698,-0.745401,0.706510,0.000000
178,3.528977,7.822475,0.023900,-0.981539,0.729881,0.000000
179,7.230222,7.415362,11.932762,-0.999856,0.853201,0.000000
180,-4.499580,-2.295354,12.529483,-0.998742,0.743881,0.000000
181,-6.443962,-4.510390,11.069501,-0.983912,0.741751,0.000000
182,7.556672,-5.382104,15.289906,-0.873275,0.760718,0.000000
183,5.326710,5.103972,2.291021,-0.991303,0.714601,0.000000
184,1.486264,2.517983,2.240334,-0.992953,0.727017,0.000000
185,0.683443,-6.016647,15.634699,-0.773111,0.713761,0.000000
186,6.618273,-4.880320,12.365928,-0.816995,0.804890,0.000000
187,-5.539059,-1.219263,9.863538,-0.742164,0.735663,0.000000
188,4.928627,-7.745811,5.268910,-0.999170,0.828257,0.000000
189,-1.318405,-0.673142,12.654678,-0.698964,0.754850,0.000000
190,5.072754,4.712240,1.075766,-0.989396,0.720726,0.000000
191,2.898073,6.038654,6.293515,-0.946128,0.767836,0.000000
192,0.916146,5.081252,5.921572,-0.916480,0.777482,0.000000
193,1.853481,5.685397,3.366993,-0.859170,0.700520,0.000000
194,-3.175197,-6.488656,9.901911,-0.804602,0.748133,0.000000
195,4.959375,1.154218,15.592739,-0.842086,0.774245,0.000000
196,-4.233321,-7.206955,12.043245,-0.974493,0.791650,0.000000
197,5.869801,0.220563,2.934913,-0.989733,0.741085,0.000000
198,6.547941,6.131871,5.352395,-0.989628,0.747045,0.000000
199,6.080786,0.762001,16.289763,-0.972495,0.759598,0.000000
200,-5.253866,-3.995589,3.724137,-0.601459,0.790439,0.000000
201,-3.104905,-7.985967,13.053478,-0.985309,0.709529,0.000000
202,-6.929720,-7.092808,4.167761,-0.963702,0.782960,0.000000
203,6.795063,4.807178,13.139130,-0.953342,0.850105,0.000000
204,6.149669,-0.214370,2.570978,-0.988633,0.732735,0.000000
205,0.317156,2.171831,8.498236,-0.612993,0.717414,0.000000
206,1.357823,5.882332,1.464073,-0.978362,0.734009,0.000000
207,7.217750,-3.271204,6.642292,-0.999992,0.805059,0.000000
208,-1.214975,5.888481,5.524666,-0.999969,0.798720,0.000000
209,6.654540,-7.185376,9.403543,-0.953824,0.693859,0.000000
210,1.203230,-3.914336,10.167450,-0.914728,0.737476,0.000000
211,3.961726,-5.716249,2.113437,-0.986591,0.783193,0.000000
212,-5.522573,-6.026994,3.988308,-0.894812,0.777349,0.000000
213,5.405383,3.509855,12.530534,-0.894301,0.829304,0.000000
214,6.062134,6.579150,5.241190,-0.975492,0.752496,0.000000
215,-5.682824,1.774527,16.747412,-0.652451,0.708648,0.000000
216,-4.283531,-7.977328,12.803303,-0.998300,0.716038,0.000000
217,-7.017926,-5.727028,6.164992,-0.666714,0.795663,0.000000
218,4.213859,-4.242112,15.878309,-0.773803,0.727652,0.000000
219,-6.865420,-1.425025,1.252732,-0.999872,0.783397,0.000000
220,6.236691,3.080502,15.945041,-0.666865,0.794330,0.000000
221,-7.410528,-6.016351,2.141264,-0.920982,0.822532,0.000000
222,-2.895601,-3.183250,13.034841,-0.986174,0.705155,0.000000
223,-0.966071,1.703248,1.668970,-0.877908,0.761368,0.000000
224,7.235501,2.060222,0.734551,-0.936136,0.725587,0.000000
225,-7.020228,0.218803,1.714294,-0.507372,0.787262,0.000000
226,-1.575794,7.127180,16.647332,-0.975363,0.746461,0.000000
227,4.529146,7.243653,2.909258,-0.978526,0.701743,0.000000
228,5.044711,6.536173,1.749212,-0.993905,0.707294,0.000000
229,4.847750,4.915747,12.691520,-0.999334,0.846370,0.000000
230,-1.170394,6.230061,16.544434,-0.966053,0.741232,0.000000
231,-0.446072,-6.680260,9.062578,-0.991428,0.805733,0.000000
232,0.982550,-6.036699,15.614438,-0.729425,0.707380,0.000000
233,3.107973,-4.953943,10.289620,-0.906546,0.735387,0.000000
234,-7.240018,1.466506,3.380608,-0.999999,0.809307,0.000000
235,-2.694955,-7.832103,8.407846,-0.677285,0.817782,0.000000
236,5.454619,-1.960115,4.571835,-0.998426,0.820607,0.000000
237,1.441518,-4.387771,3.055233,-0.661531,0.762530,0.000000
238,-4.643859,-5.302201,5.081092,-0.742251,0.779734,0.000000
239,4.535812,-6.082557,5.203785,-0.994907,0.824614,0.000000
240,-4.845121,0.828593,0.852539,-0.992131,0.766842,0.000000
241,-5.285447,-7.494626,4.132231,-0.712780,0.758733,0.000000
242,-0.067225,5.014932,2.134883,-0.990483,0.734620,0.000000
243,-1.490181,-5.653330,0.472269,-0.772810,0.777438,0.000000
244,6.694919,-6.856453,3.784984,-0.598019,0.765826,0.000000
245,7.765660,6.945566,4.322142,-0.990020,0.741753,0.000000
246,3.359615,-4.578340,8.581327,-0.987338,0.736164,0.000000
247,6.574032,7.362303,11.974845,-0.999786,0.866101,0.000000
248,2.953366,4.169695,0.266823,-0.978311,0.726088,0.000000
249,-3.272777,-4.128456,12.694474,-0.999172,0.714526,0.000000
250,4.832819,-3.410027,10.710186,-0.695739,0.792220,0.000000
251,1.539365,5.753400,5.562580,-0.997544,0.772769,0.000000
252,-5.498179,1.033206,12.803936,-0.900005,0.776500,0.000000
253,-6.410015,-2.493047,8.150312,-0.991553,0.838489,0.000000
254,-1.939067,-6.149925,12.073466,-0.975020,0.774282,0.000000
255,5.015594,4.367051,12.158085,-0.998425,0.847607,0.000000
256,5.382800,5.582716,2.226249,-0.991778,0.719688,0.000000
257,-4.822802,4.694300,8.233957,-0.954758,0.714178,0.000000
258,-5.653692,3.408609,12.728171,-0.826808,0.778785,0.000000
259,6.394870,4.769955,2.580178,-0.993327,0.714073,0.000000
260,-4.951937,-5.467257,11.453161,-0.953976,0.746702,0.000000
261,7.017249,-0.085922,1.043280,-0.603427,0.733271,0.000000
262,4.564376,-2.856179,8.900563,-0.589575,0.692969,0.000000
263,-6.991095,4.086467,1.465716,-0.998154,0.792441,0.000000
264,-6.945318,6.642599,3.962889,-0.999871,0.827257,0.000000
265,4.966330,-6.834383,8.698571,-0.995883,0.737218,0.000000
266,-5.193591,-2.045716,8.493172,-0.953957,0.821886,0.000000
267,4.693428,-5.533565,9.189831,-0.983049,0.744098,0.000000
268,4.753533,7.377156,2.524860,-0.981070,0.713349,0.000000
269,-7.852615,6.544041,14.453976,-0.796780,0.761692,0.000000
270,-4.257702,1.780683,11.429245,-0.902179,0.751220,0.000000
271,-6.595689,0.692806,7.799724,-0.966271,0.799196,0.000000
272,-4.360383,7.106651,2.198632,-0.738711,0.772692,0.000000
273,3.690863,-5.282438,8.987957,-0.992951,0.743344,0.000000
274,5.944431,3.390549,0.623161,-0.962538,0.723796,0.000000
275,6.186002,1.261545,1.132824,-0.823416,0.730314,0.000000
276,-2.156411,-1.721137,12.576695,-0.772685,0.718493,0.000000
277,-6.847662,-0.417370,16.888230,-0.599689,0.701537,0.000000
278,0.737214,2.579220,2.214666,-0.992397,0.736739,0.000000
279,-7.411683,5.197703,16.565446,-0.999876,0.715622,0.000000
280,1.951397,3.627468,4.106011,-0.515802,0.786168,0.000000
281,1.149920,6.460216,6.190711,-0.999642,0.779504,0.000000
282,-7.347325,-4.338901,3.241864,-0.999980,0.825784,0.000000
283,-4.029370,6.766944,3.697866,-0.999983,0.821195,0.000000
284,2.153817,7.188138,2.058730,-0.993797,0.723268,0.000000
285,3.871381,-7.144206,0.301653,-0.998934,0.797215,0.000000
286,-4.326445,3.270179,3.612449,-0.874758,0.817498,0.000000
287,-7.673505,-6.591172,12.760525,-0.998910,0.797352,0.000000
288,7.780478,5.270954,7.933720,-0.728893,0.763457,0.000000
289,-2.200280,-7.850113,11.683067,-0.635018,0.797777,0.000000
290,-7.440297,-6.467201,10.091603,-0.986647,0.758602,0.000000
291,-7.935954,7.490058,4.479535,-0.999958,0.823386,0.000000
292,-7.780007,2.484646,0.855680,-0.999993,0.798312,0.000000
293,-7.319384,3.460087,16.853102,-0.997978,0.699834,0.000000
294,7.688562,-7.425639,9.172894,-0.902628,0.682465,0.000000
295,-5.923029,1.040591,3.831581,-0.992453,0.809134,0.000000
296,6.333749,0.411686,2.954003,-0.989933,0.741892,0.000000
297,4.602148,3.405924,2.986833,-0.990913,0.709533,0.000000
298,3.804460,7.537167,13.052203,-0.992520,0.853180,0.000000
299,-3.119250,1.935678,8.460698,-0.628106,0.757731,0.000000
300,-1.278841,6.075453,9.533543,-0.862683,0.815400,0.000000
301,4.143072,1.297628,4.780445,-0.729301,0.785525,0.000000
302,7.126291,-0.853396,3.049633,-0.993275,0.739818,0.000000
303,-5.447740,-6.687050,4.114318,-0.898729,0.766475,0.000000
304,1.581012,-5.135841,0.155862,-0.999683,0.772386,0.000000
305,-1.996380,-7.073503,1.698956,-0.999999,0.837392,0.000000
306,7.412301,-7.819431,3.959104,-0.987674,0.780338,0.000000
307,6.657043,1.592515,6.575304,-0.999714,0.781183,0.000000
308,0.866849,7.211682,4.042152,-0.998762,0.815846,0.000000
309,6.864810,-4.263812,4.502621,-0.999982,0.819170,0.000000
310,-7.010315,1.853167,16.777786,-0.951838,0.695957,0.000000
311,-1.892300,7.058306,10.385779,-0.998684,0.812213,0.000000
312,1.155181,1.190472,3.016715,-0.846361,0.742941,0.000000
313,3.832336,7.972659,3.622204,-0.973995,0.772522,0.000000
314,7.371137,7.830054,2.864139,-0.996317,0.715064,0.000000
315,3.768787,-2.621709,9.143253,-0.895240,0.721647,0.000000
316,-7.288087,-6.341112,8.175638,-0.857168,0.823754,0.000000
317,-4.697540,-5.377890,11.546507,-0.999855,0.744271,0.000000
318,0.085303,-4.373934,10.806438,-0.920951,0.758134,0.000000
319,-7.985808,-7.774109,13.423509,-0.999688,0.779197,0.000000
320,-5.652260,5.725708,5.758017,-0.971928,0.806244,0.000000
321,7.788806,-7.021870,2.144201,-0.575222,0.757499,0.000000
322,7.054099,2.879951,2.606903,-0.994926,0.727467,0.000000
323,5.975802,7.906990,1.883821,-0.996459,0.709386,0.000000
324,-7.794650,-0.916605,3.423247,-1.000000,0.829020,0.000000
325,-2.402188,7.833630,6.027066,-0.999980,0.797386,0.000000
326,6.745673,6.400660,1.640796,-0.992472,0.712286,0.000000
327,0.996024,-3.845295,0.415262,-0.560144,0.767087,0.000000
328,6.734888,-4.570262,3.339482,-0.602459,0.775314,0.000000
329,-5.316282,-6.719985,11.015324,-0.994065,0.734665,0.000000
330,4.779163,-7.189978,10.713115,-0.833015,0.765847,0.000000
331,5.029937,-6.366589,15.983322,-0.999725,0.718659,0.000000
332,-7.204274,-3.788571,8.383731,-0.971623,0.828092,0.000000
333,7.623433,3.553854,5.362782,-0.975414,0.779575,0.000000
334,-7.867458,6.172107,3.991717,-0.999755,0.824520,0.000000
335,-6.197605,7.404656,10.361868,-0.973431,0.802028,0.000000
336,6.712575,1.513210,12.671341,-0.999796,0.845773,0.000000
337,-4.728150,1.611269,1.597505,-0.721934,0.758809,0.000000
338,5.561418,6.585433,1.595869,-0.993776,0.715939,0.000000
