n_evals,cid
20,0.7355849769118021
40,0.6191953019245939
60,0.39095354376167524
80,0.3470027770780836
100,0.3361047211297546
120,0.33593398424642307
140,0.33259221004839207
160,0.3307881872953175
180,0.2696459887852192
200,0.26388562367344626
220,0.2609129584677246
240,0.26060867420444583
260,0.26060867420444583
280,0.26060516433229286
300,0.2606010859869976
320,0.2606010859869976
340,0.2606010859869976
360,0.2605544011453439
380,0.26053399232601776
400,0.26053399232601776
420,0.26053399232601776
440,0.26053399232601776
460,0.26053399232601776
480,0.26053399232601776
500,0.26053399232601776
520,0.26051434227199427
540,0.26051434227199427
560,0.2595043180832362
580,0.2595043180832362
600,0.2594993219735059
620,0.2594822266088954
640,0.2594822266088954
660,0.2594484204559874
680,0.2594484204559874
700,0.25937988351284513
720,0.25656753054485143
740,0.2560344608484565
760,0.2560344608484565
780,0.2558181473949114
800,0.2558181473949114
820,0.25576803787919966
840,0.25576803787919966
860,0.25576803787919966
880,0.25576803787919966
900,0.25576803787919966
920,0.25576803787919966
940,0.25576774571233796
960,0.25576774571233796
980,0.25576774571233796
1000,0.25576774571233796
