n_evals,cid
20,0.5898090463304417
40,0.3934996178435763
60,0.38373838257092796
80,0.3817200211821931
100,0.3816101263742028
120,0.379769064823797
140,0.3787294520151223
160,0.3786490683134338
180,0.3784728437974438
200,0.37846853549868004
220,0.3774248429072168
240,0.37738218963592973
260,0.37676831882544487
280,0.37672482503977806
300,0.37672482503977806
320,0.3767181420960582
340,0.37671467936868896
360,0.37670350048901147
380,0.37669700702943854
400,0.3766909273206621
420,0.3766903370709128
440,0.3766811461106968
460,0.3766811461106968
480,0.3766811461106968
500,0.3766811461106968
520,0.37667221399302697
540,0.37667131550868926
560,0.3766711584510956
580,0.3766711584510956
600,0.37661205143623216
620,0.37661205143623216
640,0.3742720403946394
660,0.37427189082891643
680,0.37427189082891643
700,0.3741854802278979
720,0.3740911889943737
740,0.3740883678538664
760,0.3739958755167283
780,0.37399182822623567
800,0.37399182822623567
820,0.37399182822623567
840,0.37399182822623567
860,0.37399182822623567
880,0.37399182822623567
900,0.37399182822623567
920,0.37399182822623567
940,0.37399182822623567
960,0.37187630852108194
980,0.37187167001013915
1000,0.3716153255737325
