n_evals,cid
20,0.6269195717961064
40,0.3928111390566646
60,0.37315239263922406
80,0.30032792614381765
100,0.2997410897168572
120,0.2944254245681999
140,0.28618432321536874
160,0.28586631448617356
180,0.2856336702676646
200,0.2856336702676646
220,0.27118925604843275
240,0.27102319640483674
260,0.27102319640483674
280,0.27102301250021055
300,0.27102301250021055
320,0.2651287014736771
340,0.2633639602001907
360,0.2633639602001907
380,0.2633639602001907
400,0.2632300124186869
420,0.23695653153514337
440,0.23666450685395526
460,0.23649927293816203
480,0.23649502168325562
500,0.23429136762824226
520,0.23429136762824226
540,0.23429136762824226
560,0.23429136762824226
580,0.2341245337376996
600,0.2341245337376996
620,0.23366539526639205
640,0.2329707734580081
660,0.2329707734580081
680,0.23285447265973208
700,0.23239103956299714
720,0.23148466552512023
740,0.23142136198373672
760,0.23130636665531826
780,0.22576000030267385
800,0.22576000030267385
820,0.22576000030267385
840,0.22426507509387714
860,0.22416270326182658
880,0.22388239298621135
900,0.22388239298621135
920,0.22387842900054877
940,0.22352008180679356
960,0.22305184970511588
980,0.22247460818149015
1000,0.22228363145047747
