n_evals,cid
20,0.6330523945200041
40,0.4734231348161214
60,0.4730421531183294
80,0.3688375511109165
100,0.3535501652964834
120,0.3274070276460398
140,0.31555302163432647
160,0.3149017890826776
180,0.3131999408093364
200,0.31230865784642015
220,0.3122879260062825
240,0.3122879260062825
260,0.2781911843073071
280,0.2781766588813333
300,0.2781454587836367
320,0.2776355736412776
340,0.2746692693236108
360,0.27465806252200875
380,0.2743513357137188
400,0.2742191001184829
420,0.2742146907362672
440,0.27418430255979226
460,0.27348688427661416
480,0.273205133140654
500,0.2732045769816067
520,0.2732045769816067
540,0.27260751701495983
560,0.2723371739875636
580,0.272335406769048
600,0.272335406769048
620,0.27233504585600016
640,0.2721545738401373
660,0.2721545738401373
680,0.2721545738401373
700,0.2721545738401373
720,0.27213781045987656
740,0.27213781045987656
760,0.27213113516153437
780,0.27213113516153437
800,0.27213113516153437
820,0.27213113516153437
840,0.27213113516153437
860,0.27213113516153437
880,0.27213113516153437
900,0.27213113516153437
920,0.27213113516153437
940,0.272122896207321
960,0.272122896207321
980,0.27208374900710514
1000,0.2717396212221801
