n_evals,cid
20,0.5412421079083839
40,0.43874045229264547
60,0.30067142039135075
80,0.2921894275637864
100,0.29082786619254075
120,0.2907173292856709
140,0.2907173292856709
160,0.26926645838047447
180,0.2683929549021392
200,0.2655950996724827
220,0.2650130399548629
240,0.263028504212659
260,0.2613526692252771
280,0.2599756117210613
300,0.2599457056945445
320,0.2593782949555241
340,0.25437316151457595
360,0.25437316151457595
380,0.25189353622601857
400,0.2512422874951289
420,0.2508607087839498
440,0.2508607087839498
460,0.25078693481309605
480,0.24841049546596317
500,0.24841049546596317
520,0.24841049546596317
540,0.24823120231960827
560,0.24771919185787655
580,0.24771919185787655
600,0.24277384157398504
620,0.24277384157398504
640,0.24202752841650604
660,0.24135207125213592
680,0.24134838859746527
700,0.24128337602231614
720,0.23544977580470405
740,0.23499457391066692
760,0.23499457391066692
780,0.23466307600356706
800,0.23466307600356706
820,0.2336059199796302
840,0.2336059199796302
860,0.2324300702164089
880,0.23238027624785787
900,0.23238027624785787
920,0.23228598760325314
940,0.23220285593242915
960,0.23112807395475898
980,0.23110208776797062
1000,0.2309941282066327
