n_evals,cid
20,0.6640776610521545
40,0.4767761076658351
60,0.4185473481431496
80,0.41644482346893286
100,0.414703537151276
120,0.4136881863499983
140,0.41367614803663105
160,0.41367614803663105
180,0.41353448634207335
200,0.41074469338113406
220,0.4106076898748408
240,0.4105089435829824
260,0.4068844583461545
280,0.4066703529538181
300,0.405858253939813
320,0.40583802949559505
340,0.4056075506410654
360,0.4050288364683667
380,0.404996798825886
400,0.40489190607495673
420,0.40489190607495673
440,0.4023719787752637
460,0.4023719787752637
480,0.4017218553633453
500,0.4014349214386617
520,0.39961299578430215
540,0.399512875492087
560,0.3994988170408933
580,0.3994988170408933
600,0.3994219969708725
620,0.39942052078803947
640,0.39941981904445556
660,0.39937675864757516
680,0.39937675864757516
700,0.3993503414238445
720,0.39892450236185895
740,0.39891796271956353
760,0.3988436623209209
780,0.3988436623209209
800,0.3988436623209209
820,0.3988436590446801
840,0.3988436590446801
860,0.3988436590446801
880,0.3988436590446801
900,0.3988436590446801
920,0.3988436590446801
940,0.3988436590446801
960,0.3988436590446801
980,0.3988436590446801
1000,0.3988436590446801
