Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.561142,6.165323,9.770666,1.000000,0.767484,0.000000,0
1,-0.369998,-6.955698,17.082476,0.974246,0.732528,0.000000,0
2,0.052118,2.129305,16.565647,1.000000,0.814644,0.000000,0
3,-7.265187,1.957920,22.250678,0.999997,0.779982,0.000000,0
4,-6.796748,3.549842,15.716083,0.999993,0.774271,0.000000,0
5,5.984966,7.044675,15.315522,0.999821,0.831453,0.000000,0
6,-6.375568,-6.608420,19.355171,0.999825,0.793857,0.000000,0
7,-5.790230,-4.887809,5.049291,-0.328308,0.829098,0.000000,0
8,3.855162,-3.366441,19.902652,1.000000,0.794913,0.000000,0
9,0.873684,5.202341,13.214827,0.999980,0.830245,0.000000,0
10,6.090015,-2.625981,12.045821,0.999839,0.853356,0.000000,0
11,5.503517,1.524602,14.743244,0.999564,0.800395,0.000000,0
12,-7.238293,2.421467,6.846737,0.999987,0.767927,0.000000,0
13,0.899022,6.251356,21.928704,0.999994,0.770837,0.000000,0
14,-0.097865,-2.082144,21.349753,0.999999,0.805623,0.000000,0
15,-2.296487,-5.754351,21.595335,0.999998,0.761127,0.000000,0
16,-5.835251,-7.942043,5.443556,-0.041330,0.846467,0.000000,0
17,-2.300418,-4.121000,8.722983,0.999994,0.813922,0.000000,0
18,4.759686,0.320254,19.506694,1.000000,0.778865,0.000000,0
19,-7.093430,4.845202,18.358862,0.999999,0.801254,0.000000,0
20,7.229896,3.848456,2.859416,0.997574,0.748183,0.000000,0
21,-5.748741,0.918341,16.963290,0.995864,0.715595,0.000000,0
22,4.779768,7.061598,7.914151,0.999189,0.743569,0.000000,0
23,5.820487,2.534059,12.696084,0.999999,0.791648,0.000000,0
24,6.364212,-5.981129,3.901719,0.999999,0.771437,0.000000,0
25,-1.097510,6.790470,17.350340,0.999990,0.795294,0.000000,0
26,-7.053731,1.566353,17.628698,1.000000,0.796782,0.000000,0
27,-3.944159,-5.968628,19.365657,0.999873,0.769912,0.000000,0
28,3.837367,0.200002,18.560057,0.999985,0.783834,0.000000,0
29,-5.220917,-5.130538,0.183683,1.000000,0.790172,0.000000,0
30,-1.746174,5.749218,19.088884,0.999870,0.761542,0.000000,0
31,-3.427086,5.390709,1.232738,0.999995,0.786035,0.000000,0
32,3.577543,-2.013429,3.783013,1.000000,0.771482,0.000000,0
33,-5.532413,-3.094086,15.084175,0.958580,0.773031,0.000000,0
34,-5.922539,-2.097872,21.503620,1.000000,0.787016,0.000000,0
35,-0.588305,3.836678,2.912515,0.999999,0.781129,0.000000,0
36,0.067408,-5.888442,6.880637,1.000000,0.818240,0.000000,0
37,5.459059,-7.595150,13.257095,1.000000,0.739467,0.000000,0
38,-0.106852,2.121008,5.618248,1.000000,0.827262,0.000000,0
39,-6.260230,-3.949877,16.790286,-0.164371,0.756364,0.000000,0
40,6.789571,-4.514272,7.932714,0.999997,0.767991,0.000000,0
41,-2.110064,0.389717,3.321451,0.999967,0.830229,0.000000,0
42,4.704731,-1.455315,5.848064,1.000000,0.759635,0.000000,0
43,1.405068,-4.206387,14.317755,-0.419660,0.803503,0.000000,0
44,4.748912,-6.992187,15.021493,0.999994,0.766047,0.000000,0
45,1.828306,-6.960387,19.181859,1.000000,0.781290,0.000000,0
