n_evals,cid
20,0.40293542008251665
40,0.36147227635014395
60,0.353015840737416
80,0.3271064979663792
100,0.28938302608241967
120,0.2877848575875488
140,0.2869460611400477
160,0.2848445602074565
180,0.2848445602074565
200,0.28186547534702916
220,0.2814421977620387
240,0.28116251070172527
260,0.2770437573842599
280,0.2765101135987811
300,0.27508503971596915
320,0.2747162284604347
340,0.2744105611901551
360,0.2744105611901551
380,0.274184013224547
400,0.26641177314233533
420,0.2663713621757486
440,0.26635699313849415
460,0.26635699313849415
480,0.26635699313849415
500,0.26635699313849415
520,0.26635699313849415
540,0.26635699313849415
560,0.26635699313849415
580,0.26635699313849415
600,0.26635699313849415
620,0.26635699313849415
640,0.2653166775150708
660,0.2653166775150708
680,0.2653166775150708
700,0.2647830333005441
720,0.26102206442935383
740,0.26102206442935383
760,0.25657028885617916
780,0.25403536746408073
800,0.25373319722972276
820,0.25373319722972276
840,0.25371775107605543
860,0.25371775107605543
880,0.25362139601262185
900,0.25362139601262185
920,0.25353142617058005
940,0.25353142617058005
960,0.25353142617058005
980,0.25353142617058005
1000,0.25353142617058005
