Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.048175,6.627855,1.634565,-0.990439,0.741900,0.000000,1
1,5.304479,-7.476280,1.947995,-0.999912,0.777983,0.000000,1
2,7.707865,-7.478307,1.181179,0.418804,0.737136,0.000000,0
3,5.437539,7.895574,0.421647,-0.987783,0.742336,0.000000,1
4,-2.754152,-0.468533,16.724145,-0.265177,0.742297,0.000000,0
5,3.628435,-5.742251,1.713352,-0.995429,0.784180,0.000000,1
6,0.537982,-1.210804,11.858296,-0.038408,0.769197,0.000000,0
7,1.775328,-0.992924,1.176866,0.075479,0.751122,0.000000,0
8,0.112910,1.003942,8.245582,0.859494,0.751152,0.000000,0
9,0.557574,1.178219,0.015160,0.387853,0.751392,0.000000,0
10,0.799115,-0.276068,7.835739,0.977251,0.755381,0.000000,0
11,-1.513573,-1.453087,3.744257,0.817558,0.779898,0.000000,0
12,0.445466,-0.779434,0.298043,0.875160,0.765314,0.000000,0
13,-3.648932,-1.643156,0.387991,0.997413,0.764734,0.000000,0
14,1.756359,-2.264397,2.453216,0.989325,0.774807,0.000000,0
15,-1.667656,2.587113,9.150030,0.997026,0.771480,0.000000,0
16,0.720711,-1.004998,7.792025,0.982564,0.777963,0.000000,0
17,0.010571,0.236237,7.164648,0.939842,0.787231,0.000000,0
18,-2.128415,3.552254,11.704298,0.999977,0.775836,0.000000,0
19,-0.366156,1.409808,11.116939,0.991342,0.782064,0.000000,0
20,3.628435,-5.742251,1.877524,-0.995429,0.784180,-0.164171,1
21,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903,1
22,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
23,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
24,5.437539,7.875203,3.442463,-0.986068,0.712609,-3.020885,1
25,5.224853,-7.564367,1.947995,-0.999954,0.776165,-0.118742,1
26,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
27,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890,1
28,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
29,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591,1
30,-3.362381,-1.210804,11.858296,0.016584,0.669173,-3.900363,0
31,3.694646,6.627855,1.634565,-0.992942,0.711334,-2.473047,1
32,0.792242,-7.482031,7.904079,0.873348,0.805428,-6.478397,0
33,-2.757445,-0.472009,13.859934,0.977220,0.707991,-2.864215,0
34,0.216786,-7.478307,1.206067,0.996460,0.757249,-3.861422,0
35,5.304479,-7.476280,1.947995,-0.999912,0.777983,0.000000,1
36,-2.904819,1.031227,8.040783,0.168988,0.783128,-2.276353,0
37,5.351214,6.021616,1.624211,-0.991740,0.722071,-2.228302,1
38,-2.728489,-0.238456,11.890333,0.698831,0.716252,-2.982538,0
39,5.304479,-1.083546,1.948729,0.972781,0.726293,-3.613708,0
40,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
41,-3.362381,-1.210804,11.858296,0.016584,0.669173,-3.900363,0
42,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452,1
43,-3.352440,-1.210804,11.858296,0.012567,0.669739,-0.009940,0
44,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
45,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
46,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
47,5.437539,7.875203,3.442463,-0.986068,0.712609,-3.020885,1
48,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591,1
49,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903,1
50,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890,1
51,3.694646,6.627855,1.634565,-0.992942,0.711334,-2.473047,1
52,5.224853,-6.793990,2.290690,-0.997242,0.774575,-0.767659,1
53,-3.301784,7.803445,11.567911,-0.999998,0.819204,-4.412259,1
54,-3.362381,-6.937304,1.944491,-0.999989,0.814498,-2.269700,1
55,0.216786,-6.445916,1.868253,-0.999999,0.809159,-1.226508,1
56,5.680306,-7.500663,2.100217,-0.999781,0.778664,-0.406217,1
57,-0.118345,-7.836803,2.097234,-1.000000,0.823837,-1.017355,1
58,-0.955054,-6.837672,1.958349,-1.000000,0.822998,-0.139856,1
59,5.154613,-7.564367,1.947995,-0.999959,0.781469,-0.070240,1
60,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
61,3.700906,6.627855,1.634565,-0.992962,0.711366,-0.006261,1
62,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
63,-3.362381,-1.210804,11.858296,0.016584,0.669173,-3.900363,0
64,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452,1
65,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
66,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
67,-3.352440,-1.210804,11.858296,0.012567,0.669739,-0.009940,0
68,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591,1
69,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728,1
70,7.698792,7.698801,1.402703,-0.994462,0.728574,-2.472742,1
71,5.437539,7.875203,3.442463,-0.986068,0.712609,-3.020885,1
72,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890,1
73,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548,1
74,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903,1
75,5.280102,-6.937304,1.944491,-0.998584,0.772678,-0.378741,1
76,-3.362381,-6.937304,1.944491,-0.999989,0.814498,-2.269700,1
77,0.216786,-6.445916,1.868253,-0.999999,0.809159,-1.226508,1
78,-3.301784,7.803445,11.567911,-0.999998,0.819204,-4.412259,1
79,3.691754,-7.509758,1.947995,-0.999985,0.801792,-0.067845,1
80,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
81,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452,1
82,-3.362381,-1.210804,11.858296,0.016584,0.669173,-3.900363,0
83,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
84,-3.352440,-1.210804,11.858296,0.012567,0.669739,-0.009940,0
85,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
86,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
87,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591,1
88,5.280102,-6.937304,1.944491,-0.998584,0.772678,-0.378741,1
89,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728,1
90,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890,1
91,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661,1
92,-3.301784,7.803445,11.567911,-0.999998,0.819204,-4.412259,1
93,3.700906,2.963120,1.635102,-0.976035,0.703303,-1.942385,1
94,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903,1
95,2.558321,-6.837672,1.958349,-0.999987,0.793595,-1.259875,1
96,7.698792,7.698801,1.402703,-0.994462,0.728574,-2.472742,1
97,0.216786,-6.445916,1.868253,-0.999999,0.809159,-1.226508,1
98,-3.362381,-6.937304,1.944491,-0.999989,0.814498,-2.269700,1
99,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548,1
100,-3.581623,-1.210804,12.165051,0.280174,0.665057,-0.377048,0
101,-3.352440,-1.210804,11.858296,0.012567,0.669739,-0.009940,0
102,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
103,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
104,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452,1
105,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
106,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
107,3.700906,3.276793,7.689836,0.764489,0.695170,-4.283506,0
108,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591,1
109,-3.362381,-1.210804,11.858296,0.016584,0.669173,-3.900363,0
110,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548,1
111,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728,1
112,-1.094910,-6.837672,1.958349,-1.000000,0.825857,-4.854890,1
113,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661,1
114,7.698792,7.698801,1.402703,-0.994462,0.728574,-2.472742,1
115,5.280102,-6.937304,1.944491,-0.998584,0.772678,-0.378741,1
116,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903,1
117,2.558321,-6.837672,1.958349,-0.999987,0.793595,-1.259875,1
118,-3.301784,7.803445,11.567911,-0.999998,0.819204,-4.412259,1
119,-3.362381,-6.937304,1.944491,-0.999989,0.814498,-2.269700,1
120,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
121,-1.094910,-7.608049,12.573369,0.804148,0.611412,-2.490221,0
122,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
123,-3.356177,-1.210804,11.858296,0.014709,0.669497,-0.003736,0
124,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452,1
125,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
126,-3.581623,-1.210804,12.165051,0.280174,0.665057,-0.377048,0
127,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
128,3.700906,3.276793,7.689836,0.764489,0.695170,-4.283506,0
129,-3.352440,-1.056331,11.846357,-0.012081,0.671589,-0.154934,0
130,-3.362381,-1.210804,11.858296,0.016584,0.669173,-3.900363,0
131,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591,1
132,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548,1
133,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903,1
134,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661,1
135,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728,1
136,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871,1
137,-3.577907,-1.210804,11.858296,0.276825,0.665098,-0.215526,0
138,5.437539,3.822331,2.283453,-0.987248,0.693755,-0.890415,1
139,2.558321,-6.837672,1.958349,-0.999987,0.793595,-1.259875,1
140,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452,1
141,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
142,-1.094910,-7.608049,12.573369,0.804148,0.611412,-2.490221,0
143,-3.477780,-1.208292,11.858296,0.155638,0.660481,-0.100158,0
144,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
145,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
146,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
147,3.700906,3.276793,7.689836,0.764489,0.695170,-4.283506,0
148,-3.581623,-1.210804,12.165051,0.280174,0.665057,-0.377048,0
149,-3.352440,-1.056331,11.846357,-0.012081,0.671589,-0.154934,0
150,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591,1
151,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871,1
152,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661,1
153,-3.362381,-1.210804,11.858296,0.016584,0.669173,-3.900363,0
154,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903,1
155,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548,1
156,-3.477780,-7.499402,11.858296,-0.872349,0.786313,-5.819728,1
157,-3.272869,-3.413301,11.858296,-0.999010,0.720870,-2.203933,1
158,2.558321,-6.837672,1.958349,-0.999987,0.793595,-1.259875,1
159,5.437539,3.822331,2.283453,-0.987248,0.693755,-0.890415,1
160,-3.465500,-1.208292,11.858296,0.142709,0.661371,-0.012281,0
161,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
162,-1.094910,-7.608049,12.573369,0.804148,0.611412,-2.490221,0
163,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
164,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452,1
165,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
166,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
167,3.700906,3.276793,7.689836,0.764489,0.695170,-4.283506,0
168,-3.581623,-1.210804,12.165051,0.280174,0.665057,-0.377048,0
169,-3.352440,-1.056331,11.846357,-0.012081,0.671589,-0.154934,0
170,-3.477780,-1.208292,11.858296,0.155638,0.660481,-0.100158,0
171,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591,1
172,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871,1
173,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331,1
174,-3.362381,-1.210804,11.858296,0.016584,0.669173,-3.900363,0
175,-3.272869,-3.413301,11.858296,-0.999010,0.720870,-2.203933,1
176,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548,1
177,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661,1
178,3.623909,-7.509758,1.947995,-0.999985,0.801948,-1.680903,1
179,-1.094910,-7.608049,0.181622,-0.999998,0.789171,-1.669391,1
180,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452,1
181,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
182,-3.465500,-1.208292,11.858296,0.142709,0.661371,-0.012281,0
183,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
184,-1.120067,-7.608049,12.573369,0.778471,0.606928,-0.025157,0
185,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
186,3.700906,3.276793,7.689836,0.764489,0.695170,-4.283506,0
187,-3.581623,-1.210804,12.165051,0.280174,0.665057,-0.377048,0
188,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
189,-1.094910,-7.608049,12.573369,0.804148,0.611412,-2.490221,0
190,-3.155308,-1.032836,11.566499,-0.208972,0.686915,-0.343124,0
191,7.648144,-7.322633,7.451529,-0.999905,0.813374,-5.132871,1
192,-1.850806,3.294029,1.789724,-0.928694,0.753569,-3.432591,1
193,-3.477780,-1.208292,11.858296,0.155638,0.660481,-0.100158,0
194,1.574923,4.118209,2.702083,-0.733492,0.702370,-2.644331,1
195,6.526428,-7.746447,1.975220,-0.999862,0.784392,-0.889919,1
196,-3.362381,-1.210804,11.858296,0.016584,0.669173,-3.900363,0
197,-3.272869,-3.413301,11.858296,-0.999010,0.720870,-2.203933,1
198,5.586782,2.963850,2.100217,-0.957866,0.708713,-3.103548,1
199,3.700906,3.328264,0.220271,-0.986074,0.733299,-2.687661,1
200,7.648144,0.303074,7.810984,0.939051,0.694884,-6.873515,0
201,5.437539,7.803445,11.567506,-0.863196,0.853270,-8.646646,1
202,-1.094910,-7.608049,1.947639,-1.000000,0.826647,-0.770452,1
203,-3.465500,-1.208292,11.858296,0.142709,0.661371,-0.012281,0
204,-1.120067,-7.608049,12.573369,0.778471,0.606928,-0.025157,0
205,5.026868,-7.198745,11.862870,-0.529093,0.785201,-7.483686,0
206,3.700906,3.276793,7.689836,0.764489,0.695170,-4.283506,0
207,-3.581623,-1.210804,12.165051,0.280174,0.665057,-0.377048,0
208,7.698792,-0.266868,1.113121,-0.411767,0.748112,-5.968136,0
