n_evals,cid
20,0.45016898691806334
40,0.3877238526406343
60,0.316633074101303
80,0.2417726369139622
100,0.22778136179119007
120,0.22663905476098187
140,0.22662775568483215
160,0.2266142945136237
180,0.21849838660926496
200,0.21817874370712578
220,0.2152974045209471
240,0.20289446252701052
260,0.1994432642543056
280,0.19889623097372333
300,0.19889623097372333
320,0.19804830306769416
340,0.19625134595966356
360,0.18702647279718246
380,0.18695638559714306
400,0.18597459134992905
420,0.18456235002216057
440,0.18301069767551378
460,0.18191797295533949
480,0.18042341815368204
500,0.18005184841633007
520,0.18005184841633007
540,0.18005184841633007
560,0.18002934743881502
580,0.1710252772257764
600,0.17023663985580215
620,0.1700442431525818
640,0.16960751669751803
660,0.16910189617748544
680,0.16887647635055802
700,0.16874537555380006
720,0.15928481921384477
740,0.15895779294128104
760,0.1548630144315579
780,0.15476000500793996
800,0.15458624045764946
820,0.15458624045764946
840,0.15458624045764946
860,0.15417792837137884
880,0.15411391343647463
900,0.15315768956887468
920,0.15315768956887468
940,0.15315768956887468
960,0.15315768956887468
980,0.15315768956887468
1000,0.15315768956887468
