n_evals,cid
20,0.6561787618053614
40,0.6149011471144028
60,0.5335195287812764
80,0.4486632391750617
100,0.431317528460794
120,0.43117115014525703
140,0.4252233657466744
160,0.4232616398959014
180,0.4232537564789783
200,0.4232537564789783
220,0.42277636247403527
240,0.4094875854081194
260,0.40833617769406655
280,0.40826787897655187
300,0.405594218856702
320,0.40514974756034033
340,0.4050467522187232
360,0.4046208019695
380,0.4043580436698292
400,0.4043580436698292
420,0.40433839644425973
440,0.4040987552268052
460,0.4038552701418163
480,0.4030005917879932
500,0.4023651237039841
520,0.4023651237039841
540,0.4023651237039841
560,0.4023651237039841
580,0.4011314534843978
600,0.4011314534843978
620,0.4011314534843978
640,0.4011314534843978
660,0.4006612786370775
680,0.4006612786370775
700,0.3997031721946914
720,0.3997031721946914
740,0.3996432153871462
760,0.3996432153871462
780,0.3996156717335993
800,0.3996156717335993
820,0.3994308938324313
840,0.3993670528483398
860,0.3993670528483398
880,0.39875874285208407
900,0.36299325056835485
920,0.36299325056835485
940,0.3539239898034207
960,0.3535095351246396
980,0.35346037703954647
1000,0.35346037703954647
