n_evals,cid
20,1
40,0.7133227809052174
60,0.5186355839399354
80,0.5151942926410256
100,0.50553406701313
120,0.49439568175324905
140,0.49052467327687116
160,0.49040640102222294
180,0.48719300582270725
200,0.48719300582270725
220,0.48688704527248344
240,0.4727511674073732
260,0.47150283366415324
280,0.46384393489734416
300,0.4637026839982536
320,0.46365698871349764
340,0.4632335856577813
360,0.46263500466687096
380,0.4620459583177806
400,0.45995626509763277
420,0.4597982246383114
440,0.4573698249215578
460,0.45613236941763535
480,0.4559361499142363
500,0.45571998974149686
520,0.45571998974149686
540,0.4536308018560681
560,0.4536308018560681
580,0.45343225442969515
600,0.45343225442969515
620,0.45342641403789785
640,0.4525352878462629
660,0.45252855090595234
680,0.4525011298547066
700,0.44311809538080127
720,0.44308512186279797
740,0.44308512186279797
760,0.44308512186279797
780,0.44308512186279797
800,0.44294834464615124
820,0.44294834464615124
840,0.44294834464615124
860,0.4419776916489024
880,0.4419776916489024
900,0.4419776916489024
920,0.4419776916489024
940,0.44070777895036867
960,0.44055222662484345
980,0.44055222662484345
1000,0.44055222662484345
