Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.233450,3.090131,15.789107,0.560151,0.827174,0.000000,0
1,4.705728,0.933783,4.225345,0.978122,0.801769,0.000000,0
2,0.087441,7.480463,0.649821,0.983407,0.782974,0.000000,0
3,3.832166,1.008837,4.183542,0.987149,0.800167,0.000000,0
4,0.437996,1.023453,12.979133,0.999964,0.797890,0.000000,0
5,1.851078,0.509095,6.101663,0.992951,0.806406,0.000000,0
6,7.459565,7.459662,1.087351,0.995206,0.801569,0.000000,0
7,0.645513,3.178737,5.461386,0.993914,0.811099,0.000000,0
8,1.191126,3.250200,2.425350,0.995574,0.808971,0.000000,0
9,0.307872,2.987335,1.648254,0.997409,0.804648,0.000000,0
10,1.415838,7.913009,2.616382,0.997602,0.804716,0.000000,0
11,2.706659,0.707135,0.780736,0.999143,0.809239,0.000000,0
12,0.746099,-0.300925,3.043025,0.999908,0.805998,0.000000,0
13,-1.191201,0.890207,14.382586,0.999679,0.812608,0.000000,0
14,2.124860,-0.420897,24.710465,0.999146,0.824822,0.000000,0
15,-0.711429,5.057905,17.255565,0.999823,0.811542,0.000000,0
16,0.653989,-0.399459,2.975308,0.999922,0.807751,0.000000,0
17,0.082344,0.828390,8.427125,0.999842,0.816829,0.000000,0
18,1.521026,0.289679,23.958194,0.999869,0.819723,0.000000,0
19,0.273568,1.404007,17.157002,0.999968,0.825581,0.000000,0
20,1.415838,7.913009,6.070913,-0.999907,0.830437,-3.454531,1
21,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
22,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
23,-0.711429,5.434001,15.894552,-0.201361,0.839734,-1.412021,0
24,2.566558,0.261602,13.283391,0.999968,0.792391,-2.281177,0
25,-1.171901,3.090131,15.789107,0.573233,0.827643,-0.061548,0
26,-1.191201,0.890207,1.326844,0.999696,0.801701,-2.597782,0
27,-1.233450,3.093453,15.789107,0.553119,0.827302,-0.003322,0
28,4.705728,2.742847,4.225345,0.841560,0.776119,-1.809064,0
29,-1.233450,3.090131,15.761532,0.560151,0.827174,-0.027575,0
30,-0.772936,7.913009,3.136238,0.999438,0.801984,-2.249663,0
31,1.367765,1.085141,4.183542,0.996664,0.810167,-1.899586,0
32,0.085877,-0.399459,0.558916,0.999903,0.814432,-2.482277,0
33,0.087441,7.480463,0.649821,0.983407,0.782974,0.000000,0
34,2.749835,0.885539,3.022652,0.997804,0.796987,-1.591952,0
35,1.468421,4.217032,5.484282,0.954100,0.790729,-1.325050,0
36,-1.233450,3.090131,15.789107,0.560151,0.827174,0.000000,0
37,0.653989,-0.461184,0.733394,0.999816,0.813748,-2.242764,0
38,2.124860,1.025864,13.132159,0.999994,0.802623,-1.693793,0
39,5.220086,0.933783,4.225345,0.976197,0.801411,-0.514358,0
40,1.415838,7.913009,6.070913,-0.999907,0.830437,-3.454531,1
41,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
42,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
43,2.457931,4.444459,4.225345,0.602625,0.769422,-1.617336,0
44,1.509072,4.218272,5.711677,-0.914997,0.811877,-0.231004,1
45,2.240473,7.960403,3.763093,0.262193,0.767647,-1.413228,0
46,-1.710888,7.467807,13.654141,-0.798150,0.829858,-3.186648,1
47,1.468081,7.913009,6.063385,-0.999896,0.829999,-0.052782,1
48,3.865422,7.774597,3.627160,-0.016232,0.770549,-0.136871,0
49,5.470533,3.137297,15.428690,-0.468564,0.821443,-4.574466,0
50,4.725861,3.138290,4.225345,0.835520,0.770550,-0.395955,0
51,-3.853440,7.480463,0.274323,0.999689,0.813458,-3.958731,0
52,1.415838,7.922640,6.080743,-0.999906,0.830477,-0.013762,1
53,1.397391,7.881935,15.789107,-0.090974,0.853467,-3.232742,0
54,2.566558,0.261602,13.283391,0.999968,0.792391,-2.281177,0
55,-1.233450,3.093453,15.789107,0.553119,0.827302,-0.003322,0
56,-0.711429,5.434001,15.894552,-0.201361,0.839734,-1.412021,0
57,4.759527,4.217032,5.484282,0.642559,0.775596,-1.939339,0
58,-1.189372,3.155465,15.517980,0.364843,0.829199,-0.255986,0
59,7.836731,0.878401,1.824926,0.998802,0.820932,-3.551325,0
60,1.415838,7.913009,6.070913,-0.999907,0.830437,-3.454531,1
61,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
62,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
63,2.240473,7.960403,3.763093,0.262193,0.767647,-1.413228,0
64,-1.710888,7.467807,13.654141,-0.798150,0.829858,-3.186648,1
65,5.470533,3.137297,15.428690,-0.468564,0.821443,-4.574466,0
66,0.625669,7.913009,6.070913,-0.999983,0.824524,-0.790169,1
67,2.620543,5.497098,5.910077,-0.988500,0.811700,-1.705909,1
68,1.509072,2.386683,5.711677,-0.468910,0.810135,-1.198220,0
69,1.468081,3.217450,6.063385,-0.803335,0.810598,-1.020059,1
70,3.865422,7.774713,14.071837,-0.993737,0.828166,-3.008602,1
71,4.725861,7.804477,4.225345,-0.066474,0.756022,-0.964014,0
72,4.816486,7.960403,3.763093,-0.052805,0.752687,-0.953348,0
73,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
74,2.566558,7.749367,6.126411,-0.999214,0.818672,-1.112386,1
75,4.759527,4.217032,6.066093,-0.939810,0.792271,-0.581812,1
76,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
77,1.415838,7.467056,6.003220,-0.999905,0.822301,-0.451061,1
78,7.459565,7.459545,3.704824,0.370336,0.758663,-2.617473,0
79,1.397391,7.881935,15.789107,-0.090974,0.853467,-3.232742,0
80,4.715570,7.804477,4.225345,-0.061838,0.755971,-0.010291,0
81,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
82,4.816486,7.960403,3.763093,-0.052805,0.752687,-0.953348,0
83,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
84,5.470533,3.137297,15.428690,-0.468564,0.821443,-4.574466,0
85,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
86,5.470533,3.137297,6.230200,-0.746028,0.780177,-1.303183,1
87,1.415838,7.913009,6.070913,-0.999907,0.830437,-3.454531,1
88,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
89,-7.042005,7.034380,6.188803,-1.000000,0.855247,-3.228837,1
90,3.384275,7.749367,6.799915,-0.472372,0.764298,-1.059372,0
91,4.725861,7.804477,4.225345,-0.066474,0.756022,-0.964014,0
92,2.240473,7.960403,3.763093,0.262193,0.767647,-1.413228,0
93,5.805895,4.217032,6.356440,-0.870851,0.791564,-1.085903,1
94,6.437317,7.513763,3.704824,0.191827,0.757587,-1.023685,0
95,4.759527,7.549783,6.188641,-0.993612,0.817170,-1.980033,1
96,2.619038,4.075464,6.128554,-0.942712,0.798678,-1.194238,1
97,4.759527,4.217032,6.066093,-0.939810,0.792271,-0.581812,1
98,3.865422,7.774713,14.071837,-0.993737,0.828166,-3.008602,1
99,0.625669,7.913009,6.070913,-0.999983,0.824524,-0.790169,1
100,7.129658,7.542549,9.534521,0.838055,0.730262,-4.100303,0
101,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
102,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
103,4.715570,7.804477,4.225345,-0.061838,0.755971,-0.010291,0
104,5.470533,3.137297,15.428690,-0.468564,0.821443,-4.574466,0
105,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
106,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
107,7.444900,5.982174,4.781723,0.121030,0.760659,-1.567813,0
108,4.816486,7.960403,3.763093,-0.052805,0.752687,-0.953348,0
109,5.470533,3.137297,6.230200,-0.746028,0.780177,-1.303183,1
110,4.828530,7.780646,3.763093,-0.094656,0.756506,-0.180160,0
111,3.384275,7.457612,6.799915,-0.552763,0.770279,-0.291754,0
112,5.805895,4.217032,6.356440,-0.870851,0.791564,-1.085903,1
113,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
114,5.392965,3.147165,6.128554,-0.762893,0.780727,-0.128242,1
115,1.415838,7.913009,6.070913,-0.999907,0.830437,-3.454531,1
116,6.437317,7.513763,3.704824,0.191827,0.757587,-1.023685,0
117,-7.042005,7.034380,6.188803,-1.000000,0.855247,-3.228837,1
118,2.619038,4.067853,5.652937,-0.942741,0.802546,-0.475678,1
119,4.759527,4.217032,6.066093,-0.939810,0.792271,-0.581812,1
120,7.129658,5.996519,9.534521,0.897565,0.727994,-1.546030,0
121,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
122,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
123,5.392965,3.261881,6.128554,-0.798340,0.784888,-0.114717,1
124,5.470533,3.137297,15.428690,-0.468564,0.821443,-4.574466,0
125,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
126,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
127,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
128,7.250950,7.913009,9.668502,0.569306,0.736254,-0.412193,0
129,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
130,3.384275,7.457612,6.799915,-0.552763,0.770279,-0.291754,0
131,5.470533,3.137297,6.230200,-0.746028,0.780177,-1.303183,1
132,7.438474,7.542549,9.534521,0.769318,0.735322,-0.308816,0
133,7.852307,7.923742,6.038613,-0.989282,0.800816,-1.869806,1
134,7.129658,7.542549,9.534521,0.838055,0.730262,-4.100303,0
135,1.415838,7.913009,6.070913,-0.999907,0.830437,-3.454531,1
136,5.539685,7.457612,6.799915,-0.872809,0.795066,-0.995389,1
137,-7.042005,7.034380,6.188803,-1.000000,0.855247,-3.228837,1
138,3.384275,7.455995,6.201224,-0.997130,0.811224,-0.598694,1
139,5.805895,4.217032,6.356440,-0.870851,0.791564,-1.085903,1
140,7.183781,3.261881,9.638030,0.981648,0.713248,-2.737131,0
141,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
142,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
143,7.250950,7.972808,9.668502,0.518995,0.738553,-0.059800,0
144,5.470533,3.137297,15.428690,-0.468564,0.821443,-4.574466,0
145,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
146,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
147,7.129658,7.542549,9.534521,0.838055,0.730262,-4.100303,0
148,4.956067,7.816118,11.226658,0.565185,0.713562,-1.587957,0
149,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
150,3.384275,7.457612,6.799915,-0.552763,0.770279,-0.291754,0
151,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
152,3.422509,7.034380,6.810813,-0.649232,0.776888,-0.425095,0
153,5.470533,3.137297,6.230200,-0.746028,0.780177,-1.303183,1
154,4.736292,7.815578,9.534026,-0.473594,0.740707,-0.125261,0
155,1.415838,7.913009,6.070913,-0.999907,0.830437,-3.454531,1
156,5.805895,4.217032,6.356440,-0.870851,0.791564,-1.085903,1
157,5.392965,5.075812,5.926956,-0.911694,0.794357,-1.045213,1
158,-4.627892,7.542754,6.188803,-1.000000,0.848559,-0.774452,1
159,4.713069,3.328200,6.108365,-0.880867,0.784290,-0.683421,1
160,7.183781,3.261881,9.638030,0.981648,0.713248,-2.737131,0
161,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
162,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
163,5.454838,7.816118,11.226658,0.750885,0.700950,-0.498770,0
164,1.462802,7.913009,6.070913,-0.999899,0.830039,-0.009194,1
165,5.470533,3.137297,15.428690,-0.468564,0.821443,-4.574466,0
166,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
167,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
168,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
169,7.129658,7.542549,9.534521,0.838055,0.730262,-4.100303,0
170,4.956067,7.816118,11.226658,0.565185,0.713562,-1.587957,0
171,3.384275,7.457612,6.799915,-0.552763,0.770279,-0.291754,0
172,3.384275,2.473707,6.848932,-0.853144,0.797159,-1.744790,1
173,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
174,5.470533,3.137297,6.230200,-0.746028,0.780177,-1.303183,1
175,4.736292,7.815578,9.534026,-0.473594,0.740707,-0.125261,0
176,7.263421,7.972808,9.668502,0.514199,0.738526,-0.012471,0
177,4.956067,7.859298,11.400189,0.558738,0.712778,-0.178823,0
178,1.415838,7.913009,6.070913,-0.999907,0.830437,-3.454531,1
179,3.422509,7.034380,6.810813,-0.649232,0.776888,-0.425095,0
180,5.454838,7.816118,11.226658,0.750885,0.700950,-0.498770,0
181,7.263421,7.972808,9.668502,0.514199,0.738526,-0.012471,0
182,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
183,1.739389,7.817525,10.791187,0.999808,0.718065,-3.184975,0
184,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
185,-5.797799,4.024802,14.149500,0.927287,0.825421,-4.885294,0
186,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
187,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
188,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
189,7.129658,7.542549,9.534521,0.838055,0.730262,-4.100303,0
190,5.470533,3.137297,6.230200,-0.746028,0.780177,-1.303183,1
191,3.655925,7.804477,9.657061,-0.613577,0.746739,-1.059644,0
192,3.384275,2.473707,6.848932,-0.853144,0.797159,-1.744790,1
193,4.956067,7.816118,11.226658,0.565185,0.713562,-1.587957,0
194,4.856916,3.941339,6.790993,-0.946470,0.803275,-0.781646,1
195,3.422509,7.034380,6.810813,-0.649232,0.776888,-0.425095,0
196,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
197,3.474296,2.441091,6.848932,-0.856981,0.796849,-0.095747,1
198,4.736292,7.815578,9.534026,-0.473594,0.740707,-0.125261,0
199,4.956897,7.459662,14.149500,-0.883273,0.818115,-1.138686,1
200,4.600846,7.804477,9.656707,-0.549831,0.742447,-0.114724,0
201,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
202,5.454838,7.816118,11.226658,0.750885,0.700950,-0.498770,0
203,1.739389,7.817525,10.791187,0.999808,0.718065,-3.184975,0
204,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
205,-5.797799,4.024802,14.149500,0.927287,0.825421,-4.885294,0
206,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
207,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
208,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
209,4.956067,7.816118,11.226658,0.565185,0.713562,-1.587957,0
210,4.921820,7.804477,9.657061,-0.095983,0.722401,-0.206250,0
211,7.129658,7.542549,9.534521,0.838055,0.730262,-4.100303,0
212,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
213,3.384275,2.473707,6.848932,-0.853144,0.797159,-1.744790,1
214,3.655925,7.804477,9.657061,-0.613577,0.746739,-1.059644,0
215,4.856916,7.881502,6.817512,-0.765666,0.782159,-0.717636,1
216,4.856916,3.941339,6.169827,-0.933113,0.792343,-0.310244,1
217,4.956897,7.459662,14.149500,-0.883273,0.818115,-1.138686,1
218,3.422509,7.034380,6.810813,-0.649232,0.776888,-0.425095,0
219,-5.078449,4.062534,6.231232,-0.997744,0.834182,-1.226041,1
220,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
221,5.438388,7.817525,11.212848,0.748110,0.700061,-0.021524,0
222,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
223,1.739389,7.817525,10.791187,0.999808,0.718065,-3.184975,0
224,-5.797799,4.024802,14.149500,0.927287,0.825421,-4.885294,0
225,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
226,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
227,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
228,4.956067,7.816118,11.226658,0.565185,0.713562,-1.587957,0
229,4.921820,7.804477,9.657061,-0.095983,0.722401,-0.206250,0
230,7.129658,7.542549,9.534521,0.838055,0.730262,-4.100303,0
231,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
232,4.856916,7.881502,6.817512,-0.765666,0.782159,-0.717636,1
233,3.384275,2.473707,6.848932,-0.853144,0.797159,-1.744790,1
234,3.655925,7.804477,9.657061,-0.613577,0.746739,-1.059644,0
235,4.856916,3.941339,6.169827,-0.933113,0.792343,-0.310244,1
236,3.422509,7.034380,6.810813,-0.649232,0.776888,-0.425095,0
237,5.454838,7.804546,9.701409,0.411283,0.727519,-0.534860,0
238,-3.853440,5.302620,6.188803,-1.000000,0.849366,-1.267066,1
239,5.454838,7.816118,11.226658,0.750885,0.700950,-0.498770,0
240,5.409387,7.892365,11.212848,0.727273,0.697089,-0.080262,0
241,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
242,-5.510385,7.817525,11.224811,0.999920,0.757958,-4.523287,0
243,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
244,4.715570,7.835123,9.657061,-0.537171,0.732435,-0.030646,0
245,-5.797799,4.024802,14.149500,0.927287,0.825421,-4.885294,0
246,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
247,-5.565459,7.494397,14.149500,0.320566,0.827852,-3.477366,0
248,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
249,3.384275,2.473707,6.848932,-0.853144,0.797159,-1.744790,1
250,4.921820,7.804477,9.657061,-0.095983,0.722401,-0.206250,0
251,4.921820,7.872702,9.657061,-0.318348,0.719781,-0.068225,0
252,-5.797799,7.785455,14.149500,0.517575,0.823352,-3.760654,0
253,3.655925,7.804477,9.657061,-0.613577,0.746739,-1.059644,0
254,4.856916,7.881502,6.817512,-0.765666,0.782159,-0.717636,1
255,4.956067,7.816118,11.226658,0.565185,0.713562,-1.587957,0
256,3.422509,7.034380,6.810813,-0.649232,0.776888,-0.425095,0
257,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
258,5.454838,7.804546,9.701409,0.411283,0.727519,-0.534860,0
259,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
260,-5.510385,7.817525,11.224811,0.999920,0.757958,-4.523287,0
261,4.869862,7.835123,9.657061,-0.321003,0.727519,-0.060322,0
262,5.409387,7.892365,11.335531,0.727273,0.697089,-0.122682,0
263,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
264,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
265,-5.797799,4.024802,14.149500,0.927287,0.825421,-4.885294,0
266,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
267,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
268,-5.565459,7.494397,14.149500,0.320566,0.827852,-3.477366,0
269,4.742966,5.876803,7.206452,-0.897812,0.800919,-1.643531,1
270,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
271,4.715570,7.927131,9.657061,-0.736206,0.730467,-0.092008,1
272,4.956067,7.816118,11.226658,0.565185,0.713562,-1.587957,0
273,5.454838,7.804546,9.701409,0.411283,0.727519,-0.534860,0
274,-5.565459,7.494039,9.494171,-0.879132,0.734263,-1.761474,1
275,-5.797799,7.785455,14.149500,0.517575,0.823352,-3.760654,0
276,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
277,4.921820,7.804477,9.657061,-0.095983,0.722401,-0.206250,0
278,4.921820,7.804835,14.312389,-0.939570,0.816934,-0.383285,1
279,5.245154,7.835123,11.232062,0.674880,0.703310,-0.174981,0
280,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
281,4.837405,7.835123,9.667133,-0.373115,0.727600,-0.033984,0
282,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
283,-5.510385,7.817525,11.224811,0.999920,0.757958,-4.523287,0
284,5.409387,7.892365,11.335531,0.727273,0.697089,-0.122682,0
285,-5.797799,4.024802,14.149500,0.927287,0.825421,-4.885294,0
286,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
287,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
288,-5.565459,7.494397,14.149500,0.320566,0.827852,-3.477366,0
289,4.742966,5.876803,7.206452,-0.897812,0.800919,-1.643531,1
290,4.715570,7.927131,9.657061,-0.736206,0.730467,-0.092008,1
291,-5.797799,7.785455,14.149500,0.517575,0.823352,-3.760654,0
292,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
293,-5.565459,7.494039,9.494171,-0.879132,0.734263,-1.761474,1
294,3.865257,7.781960,11.335531,0.912119,0.708290,-1.095458,0
295,4.921820,7.804477,9.657061,-0.095983,0.722401,-0.206250,0
296,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
297,4.956067,7.816118,11.226658,0.565185,0.713562,-1.587957,0
298,4.869862,7.835123,9.657061,-0.321003,0.727519,-0.060322,0
299,5.245154,7.835123,11.232062,0.674880,0.703310,-0.174981,0
300,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
301,4.837405,7.835123,9.667133,-0.373115,0.727600,-0.033984,0
302,-5.510385,7.817525,11.224811,0.999920,0.757958,-4.523287,0
303,5.409387,7.892365,11.335531,0.727273,0.697089,-0.122682,0
304,7.459565,7.459662,14.149500,0.931934,0.808300,-9.065386,0
305,-5.797799,4.024802,14.149500,0.927287,0.825421,-4.885294,0
306,3.880239,7.780646,3.763093,-0.006730,0.770497,-2.721348,0
307,4.715570,7.804477,9.657061,-0.459257,0.740624,-2.431346,0
308,-5.565459,7.494039,9.494171,-0.879132,0.734263,-1.761474,1
309,-5.565459,7.494397,14.149500,0.320566,0.827852,-3.477366,0
310,4.742966,5.876803,7.206452,-0.897812,0.800919,-1.643531,1
311,7.444900,7.464934,4.272349,0.366121,0.758367,-3.185035,0
312,-5.797799,7.785455,14.149500,0.517575,0.823352,-3.760654,0
313,4.921820,7.804477,9.657061,-0.095983,0.722401,-0.206250,0
314,4.956067,7.816118,11.226658,0.565185,0.713562,-1.587957,0
315,7.441727,7.883968,6.771266,-0.982604,0.816200,-0.840796,1
316,4.869862,7.835123,9.657061,-0.321003,0.727519,-0.060322,0
317,7.254260,7.494569,11.433884,0.886948,0.723612,-1.814297,0
318,-3.853440,4.179884,5.834159,-0.999000,0.838686,-0.382889,1
319,-3.853440,4.035554,6.188803,-0.993994,0.843038,-3.507201,1
320,-3.853440,7.542754,6.188803,-1.000000,0.858062,-4.352556,1
