Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.306145,-5.707770,17.256380,0.998917,0.788029,0.000000,0
1,6.297614,1.560645,9.221315,-1.000000,0.834501,0.000000,1
2,0.466837,-2.060002,3.552193,0.992522,0.815225,0.000000,0
3,0.308073,-0.934908,14.029324,0.999906,0.794023,0.000000,0
4,0.241301,1.417720,3.415780,0.999823,0.801148,0.000000,0
5,4.009286,-3.598743,0.129305,0.868361,0.789765,0.000000,0
6,5.602969,4.559232,6.255648,-0.805315,0.779435,0.000000,0
7,-4.280071,5.878934,17.066948,0.999320,0.770965,0.000000,0
8,0.322277,6.984384,0.483732,0.998950,0.788908,0.000000,0
9,-4.884165,-1.553498,14.008332,0.999110,0.807180,0.000000,0
10,-0.140481,-7.268808,17.846041,0.998559,0.786186,0.000000,0
11,-3.242533,4.061340,14.678245,0.999976,0.781847,0.000000,0
12,0.198950,-2.822812,21.551261,0.997487,0.790334,0.000000,0
13,0.918434,6.040104,21.659346,0.904486,0.760623,0.000000,0
14,-6.980549,3.040340,6.150701,0.994610,0.846915,0.000000,0
15,-7.168751,-6.018589,1.732393,0.999990,0.784290,0.000000,0
16,-3.775464,-4.745643,9.609279,-0.270228,0.799669,0.000000,0
17,-0.858805,0.374272,9.436163,0.999181,0.763524,0.000000,0
18,-1.116797,-7.714646,9.984452,0.997393,0.726516,0.000000,0
19,7.817057,-1.652608,0.730928,0.999577,0.780173,0.000000,0
20,0.469295,4.549943,22.650697,0.989093,0.782160,0.000000,0
21,1.653684,5.823034,1.394967,0.967818,0.780036,0.000000,0
22,-0.399687,-5.658456,2.161820,-0.815072,0.798039,0.000000,0
23,-5.468437,-6.747865,16.715629,0.999878,0.745352,0.000000,0
24,3.976116,-1.428728,16.397985,0.999541,0.794667,0.000000,0
25,2.632970,-5.845479,16.676532,0.997500,0.782518,0.000000,0
26,-2.105708,2.441863,16.589222,0.999331,0.790814,0.000000,0
27,7.325027,6.649031,18.969334,0.992322,0.798876,0.000000,0
28,0.664916,-5.897957,13.944944,0.999975,0.779216,0.000000,0
29,4.774191,-1.610111,19.892248,0.999995,0.812762,0.000000,0
30,7.536849,3.745590,3.595144,0.963757,0.755025,0.000000,0
31,-1.850107,-2.925598,4.731286,0.999995,0.817821,0.000000,0
32,1.604110,-3.212561,9.549802,0.991429,0.770059,0.000000,0
33,4.097127,1.787742,19.871545,0.999970,0.795284,0.000000,0
34,1.876368,-6.015904,12.326932,0.999867,0.771532,0.000000,0
35,-0.360219,6.092757,9.000942,0.992503,0.720505,0.000000,0
36,-4.617175,-1.281025,22.982038,0.984422,0.788668,0.000000,0
37,-4.636137,7.729644,4.752485,-0.771441,0.801927,0.000000,0
38,7.640437,-4.668576,11.751737,0.339820,0.728831,0.000000,0
39,-4.177321,-4.778617,10.479808,-0.548399,0.797302,0.000000,0
40,-7.073014,-4.696973,17.259188,0.998867,0.801723,0.000000,0
41,1.336246,4.141333,17.634256,0.992596,0.804787,0.000000,0
42,4.449461,1.467917,22.925607,0.855883,0.776825,0.000000,0
43,0.548578,6.902450,0.247459,0.998856,0.788207,0.000000,0
44,-1.760035,2.183669,2.995108,0.679041,0.812085,0.000000,0
45,7.918770,-0.380557,19.391264,-0.979556,0.788519,0.000000,1
46,5.913110,-2.585411,19.171816,-0.924880,0.778431,0.000000,0
47,4.362745,-1.264725,8.896049,-0.885533,0.801189,0.000000,0
48,6.393579,-1.280515,16.397763,0.999922,0.777786,0.000000,0
49,0.991107,1.133352,16.203225,0.999915,0.802315,0.000000,0
50,1.088677,0.839639,15.760060,0.999896,0.801743,0.000000,0
51,3.171446,-2.759081,1.670810,-0.785582,0.811300,0.000000,0
52,-3.401665,-7.502893,6.248803,0.982305,0.798243,0.000000,0
53,3.605733,-3.892003,10.758683,0.996721,0.793527,0.000000,0
54,-4.136367,0.004129,9.570428,0.522760,0.803249,0.000000,0
55,-6.040370,1.168673,10.463890,0.844651,0.818264,0.000000,0
56,-1.131712,5.500642,5.480437,0.495951,0.769199,0.000000,0
57,6.019307,2.154306,1.237152,0.997674,0.778210,0.000000,0
58,0.073104,5.967271,22.105723,0.950662,0.765109,0.000000,0
59,0.668300,-1.985175,12.584927,0.999254,0.792654,0.000000,0
60,5.378145,1.605119,18.031066,0.999882,0.814152,0.000000,0
61,2.988661,-1.513978,12.204005,0.998942,0.759496,0.000000,0
62,-3.433058,-3.215303,7.059240,0.999987,0.802245,0.000000,0
63,5.894353,4.399256,3.025988,0.956692,0.765686,0.000000,0
64,-0.263835,5.122929,19.056127,0.999850,0.812267,0.000000,0
65,0.678903,-1.968463,6.990051,0.999985,0.813890,0.000000,0
66,-3.826340,-6.788169,0.847905,1.000000,0.796966,0.000000,0
67,2.340618,7.608766,7.534992,-0.999987,0.842041,0.000000,1
68,-5.945562,4.204154,13.161093,0.999860,0.756400,0.000000,0
69,0.834800,7.897752,6.456146,-1.000000,0.816166,0.000000,1
70,1.864770,-5.318727,6.808715,0.999969,0.843536,0.000000,0
71,0.713437,-3.720900,18.731320,0.983872,0.755088,0.000000,0
72,1.923942,2.777199,3.907566,0.832071,0.751655,0.000000,0
73,-6.662471,7.895891,7.417530,0.998868,0.767219,0.000000,0
74,-2.453955,5.922924,5.270560,-0.027700,0.792057,0.000000,0
75,-4.147145,-2.531492,22.382125,0.999894,0.776766,0.000000,0
76,3.764583,3.081103,21.008086,0.999952,0.800136,0.000000,0
77,1.178461,3.394095,5.144017,0.970348,0.763389,0.000000,0
78,-1.018665,-5.338858,11.809512,0.999747,0.802184,0.000000,0
79,-1.889842,-0.393414,13.301777,0.999781,0.783647,0.000000,0
80,4.766457,-1.976668,22.162763,0.994661,0.773301,0.000000,0
81,0.924891,0.101181,5.242285,0.997322,0.784924,0.000000,0
82,-1.062780,-2.973194,4.907229,0.999997,0.808938,0.000000,0
83,6.744997,-6.180222,18.760171,-0.267399,0.757372,0.000000,0
84,-7.911286,4.409331,6.699559,0.999671,0.780157,0.000000,0
85,2.929322,7.276762,10.926178,-0.812529,0.716903,0.000000,0
86,6.035166,-7.864973,17.762329,0.307709,0.782620,0.000000,0
87,-1.224811,-5.099109,3.567382,0.846258,0.829223,0.000000,0
88,-3.638722,-4.274724,18.681613,0.980196,0.735397,0.000000,0
89,7.636877,-6.652601,17.709637,0.991290,0.788103,0.000000,0
90,-0.175806,-5.955144,19.984952,0.998066,0.805702,0.000000,0
91,-1.349789,-2.537571,3.533777,0.999900,0.814412,0.000000,0
92,5.853391,-4.879091,21.703805,-0.981689,0.779198,0.000000,1
93,-0.986738,6.516659,11.981465,0.998181,0.730149,0.000000,0
94,1.666800,1.578699,12.410160,0.999720,0.770468,0.000000,0
95,-3.892820,-0.688099,1.868254,0.999926,0.784094,0.000000,0
96,4.324842,-6.569403,12.146341,0.999918,0.754721,0.000000,0
97,-6.686770,-0.240129,11.588299,0.199158,0.786710,0.000000,0
98,-0.322432,7.822539,2.601359,0.989436,0.803604,0.000000,0
99,-0.788570,-0.158086,16.449366,0.999673,0.799972,0.000000,0
