n_evals,cid
20,0.6685742898255415
40,0.5669856870884364
60,0.3969891783690655
80,0.38218849510777975
100,0.3819664873245266
120,0.37964348922837277
140,0.3535853838612798
160,0.3481283939228239
180,0.3481283939228239
200,0.3480113445810339
220,0.3468873495092888
240,0.3463101859080463
260,0.3403024476443352
280,0.33968356529294313
300,0.33955540862465117
320,0.3371153769471848
340,0.33705684050222806
360,0.3368501957934116
380,0.3368501957934116
400,0.33664215526937247
420,0.33664215526937247
440,0.33664215526937247
460,0.3347928740274723
480,0.3339156405809621
500,0.33352849010098035
520,0.33331288737225273
540,0.33331278708184975
560,0.33321238146259763
580,0.33321238146259763
600,0.33321238146259763
620,0.3331869226516004
640,0.33306151309375287
660,0.33306151309375287
680,0.33306151309375287
700,0.33306151309375287
720,0.33306151309375287
740,0.33306151309375287
760,0.33306151309375287
780,0.32731402920917874
800,0.3255165999866051
820,0.32513282292311296
840,0.32513282292311296
860,0.3251323941776905
880,0.3251323941776905
900,0.3251294816712351
920,0.3251294816712351
940,0.3251294816712351
960,0.3251294816712351
980,0.3251294816712351
1000,0.3251294816712351
