n_evals,cid
20,1
40,1
60,0.4708922721301163
80,0.45620465133336585
100,0.4424683090934693
120,0.42579448324970526
140,0.42217321727181284
160,0.41279992626569934
180,0.40850983896177656
200,0.40587059109465934
220,0.40504512961395167
240,0.40504512961395167
260,0.40504512961395167
280,0.4046130488385202
300,0.4043809499634909
320,0.4043809499634909
340,0.4043809499634909
360,0.4021508870409768
380,0.4021508870409768
400,0.4021508870409768
420,0.4021508870409768
440,0.4021508870409768
460,0.4021508870409768
480,0.4021508870409768
500,0.3967803714709726
520,0.3967803714709726
540,0.3967803714709726
560,0.3967803714709726
580,0.3967803714709726
600,0.3967803714709726
620,0.3967803714709726
640,0.3958508283699097
660,0.39444969645191963
680,0.39444969645191963
700,0.39444969645191963
720,0.3937275124922498
740,0.3937275124922498
760,0.39370115291961916
780,0.39362441491333344
800,0.39361898688674496
820,0.39273116783457096
840,0.39243119868904014
860,0.39213674866954445
880,0.3918058079229482
900,0.39177973286439327
920,0.39177973286439327
940,0.39129712745105166
960,0.39129712745105166
980,0.3798871554418
1000,0.3798871554418
