n_evals,cid
20,0.5150287817740625
40,0.4170276504643177
60,0.414426001785482
80,0.3767192542954799
100,0.37615885262009713
120,0.37608293079859045
140,0.37606976252870483
160,0.3760674522872342
180,0.3755667434426046
200,0.3755663796176569
220,0.3755663796176569
240,0.3755663796176569
260,0.3755663796176569
280,0.3755651120737822
300,0.3755651120737822
320,0.3755651120737822
340,0.3755651120737822
360,0.3755651120737822
380,0.3755651120737822
400,0.3755651120737822
420,0.3755651120737822
440,0.3755651120737822
460,0.3755204189302818
480,0.3755204189302818
500,0.3755204189302818
520,0.3755204189302818
540,0.3755204189302818
560,0.3755204189302818
580,0.3755204189302818
600,0.3755204189302818
620,0.3755204189302818
640,0.3755204189302818
660,0.3755204189302818
680,0.3755204189302818
700,0.3755204189302818
720,0.3755204189302818
740,0.3755204189302818
760,0.3755204189302818
780,0.3755204189302818
800,0.3755204189302818
820,0.3755204189302818
840,0.3755204189302818
860,0.3755204189302818
880,0.3755204189302818
900,0.3755204189302818
920,0.3755204189302818
940,0.3755204189302818
960,0.37524190999504803
980,0.37524190999504803
1000,0.37524190999504803
