n_evals,cid
20,1
40,0.4475790344707316
60,0.42397980276546277
80,0.38860104183974103
100,0.3729157763097801
120,0.3387262838832007
140,0.33637338107363157
160,0.3361520656702941
180,0.3361520656702941
200,0.32700447470568134
220,0.32696282590189474
240,0.32109813363844625
260,0.3207205031520123
280,0.320551501849323
300,0.32009553278128894
320,0.32009553278128894
340,0.32009553278128894
360,0.32009553278128894
380,0.32009553278128894
400,0.32009553278128894
420,0.32009553278128894
440,0.3200729531871512
460,0.31979050750830995
480,0.31979050750830995
500,0.31977339567490076
520,0.31977339567490076
540,0.31977339567490076
560,0.31977339567490076
580,0.31977339567490076
600,0.31977339567490076
620,0.31977339567490076
640,0.31977339567490076
660,0.2717659346011102
680,0.27175964322019835
700,0.2713706661280316
720,0.2713706661280316
740,0.2713706661280316
760,0.2713706661280316
780,0.2713706661280316
800,0.25251821312630435
820,0.25251821312630435
840,0.25251821312630435
860,0.24515680208834958
880,0.24515680208834958
900,0.244759006396221
920,0.244759006396221
940,0.244759006396221
960,0.244759006396221
980,0.24475897988961337
1000,0.24475897988961337
