n_evals,cid
20,1
40,0.693193996615616
60,0.6567308823470335
80,0.6048254548441078
100,0.4647308735098791
120,0.4647013331286376
140,0.46417150122689893
160,0.4043666164637389
180,0.40434468102930005
200,0.3955080461620284
220,0.39539257621085844
240,0.3953898535895226
260,0.3953898535895226
280,0.3953898535895226
300,0.3886528353726767
320,0.3886528353726767
340,0.3738712373436076
360,0.3738712373436076
380,0.33945303589417614
400,0.3299882052275352
420,0.32418008790329494
440,0.3164854251466256
460,0.31621580867075577
480,0.31621580867075577
500,0.3162070213990192
520,0.31208239670320226
540,0.3100306713731104
560,0.3088873464866594
580,0.3088873464866594
600,0.3088873464866594
620,0.3088873464866594
640,0.28821915460195174
660,0.2769090594698597
680,0.2769090594698597
700,0.2769090594698597
720,0.27687480054931096
740,0.27687480054931096
760,0.27687480054931096
780,0.27687480054931096
800,0.27687480054931096
820,0.27687480054931096
840,0.276298181642022
860,0.27625985128228703
880,0.26267199649435
900,0.2626315414865428
920,0.2626315414865428
940,0.2622559198195685
960,0.2622559198195685
980,0.2615964070115471
1000,0.2597103221039969
