n_evals,cid
20,0.3961572119185316
40,0.3082995224391024
60,0.30326650370297664
80,0.29925008918087703
100,0.2977985806816981
120,0.2940456379861467
140,0.2908510608268469
160,0.28931820387796975
180,0.28868476734981807
200,0.28850511046740546
220,0.28850511046740546
240,0.287612633839733
260,0.283495411698513
280,0.2833645912771549
300,0.28322568782117385
320,0.28322568782117385
340,0.2832248173335101
360,0.28300135693382245
380,0.2829974331302047
400,0.2825818172858006
420,0.2823858827366267
440,0.28236658690048605
460,0.2823580503104904
480,0.28206492097883357
500,0.28206492097883357
520,0.28206492097883357
540,0.28201267144694053
560,0.28201267144694053
580,0.2820093555397933
600,0.2820093555397933
620,0.2820093555397933
640,0.2820093555397933
660,0.2820093555397933
680,0.2820093555397933
700,0.2820093555397933
720,0.2820093555397933
740,0.2820093555397933
760,0.28155227958143114
780,0.28155227958143114
800,0.28155227958143114
820,0.28149527011625497
840,0.2814552926398175
860,0.2814424272333854
880,0.2814424272333854
900,0.2814424272333854
920,0.28143458952645894
940,0.28143458952645894
960,0.2812885479431084
980,0.2812885479431084
1000,0.28124605454000823
