n_evals,cid
20,1
40,0.5886317333855038
60,0.5776070891618947
80,0.5462716180895648
100,0.49351057864680337
120,0.4730616520481887
140,0.4723515764060034
160,0.45861382222453706
180,0.4584848438584828
200,0.4582535838499221
220,0.4538539637913527
240,0.4538539391747104
260,0.4538539391747104
280,0.444721557027996
300,0.4417860774965707
320,0.4415004585460179
340,0.4415004585460179
360,0.44148229852297705
380,0.44148229852297705
400,0.4414532061713943
420,0.4414532061713943
440,0.441228537475113
460,0.441228537475113
480,0.441228537475113
500,0.441228537475113
520,0.441228537475113
540,0.441228537475113
560,0.441228537475113
580,0.441228537475113
600,0.441228537475113
620,0.441228537475113
640,0.441228537475113
660,0.441228537475113
680,0.44118864644934697
700,0.44118864644934697
720,0.44118864644934697
740,0.44118864644934697
760,0.44118864644934697
780,0.4411065653906359
800,0.4411065653906359
820,0.4411065653906359
840,0.4411065653906359
860,0.4411065653906359
880,0.4411065653906359
900,0.4411065653906359
920,0.4411065653906359
940,0.4411065653906359
960,0.4411065653906359
980,0.4411065653906359
1000,0.4411065653906359
