n_evals,cid
20,1.020664418980132
40,0.9931776471662513
60,0.469388973851752
80,0.3844734780034731
100,0.3268030178133976
120,0.32633919622585156
140,0.32488002571177227
160,0.3246901863649777
180,0.3061865952574744
200,0.3033746306448878
220,0.30337335405127974
240,0.30337335405127974
260,0.30115936986235753
280,0.30115936986235753
300,0.30082669972384024
320,0.3006384589919792
340,0.3006384589919792
360,0.3006384589919792
380,0.3006384589919792
400,0.3006141745036184
420,0.29936183090184804
440,0.2991331994959957
460,0.2942602364346574
480,0.2929979411066346
500,0.29299318183727807
520,0.2920346835771559
540,0.29185030431731307
560,0.29185030431731307
580,0.29185030431731307
600,0.29181783458031346
620,0.2911007030750903
640,0.2907491840409983
660,0.29060614941678803
680,0.28925547476927627
700,0.28921252982759066
720,0.28904145373070966
740,0.2888708981732189
760,0.2881069586819754
780,0.2881069586819754
800,0.28316705342396675
820,0.28316705342396675
840,0.28316705342396675
860,0.28316705342396675
880,0.28316705342396675
900,0.28316705342396675
920,0.28313924273176055
940,0.2500725084828244
960,0.2479035597284988
980,0.24749882198850928
1000,0.24749882198850928
