n_evals,cid
20,1
40,1
60,0.6755369512682384
80,0.5762219585930969
100,0.573391563290653
120,0.5716724314247066
140,0.570778649909463
160,0.5691949234337275
180,0.5254950772250766
200,0.5246832760415157
220,0.5246832760415157
240,0.5246457470200873
260,0.5241929094965116
280,0.5199149801972979
300,0.5188660005219734
320,0.5148562562392744
340,0.5104134873877858
360,0.37091764795028526
380,0.37091764795028526
400,0.357911057384225
420,0.3542455024731876
440,0.3541038522775752
460,0.35120267081072987
480,0.35118682726463785
500,0.35118230272606843
520,0.35109215099953983
540,0.3510554923569259
560,0.35086837053064185
580,0.3506930243473813
600,0.3506930243473813
620,0.34078529203083496
640,0.34078529203083496
660,0.34078529203083496
680,0.34078529203083496
700,0.34078529203083496
720,0.34078529203083496
740,0.34077630351120475
760,0.34077630351120475
780,0.34077630351120475
800,0.34077630351120475
820,0.34077630351120475
840,0.34077630351120475
860,0.3384072640286105
880,0.3384072640286105
900,0.3384072640286105
920,0.3384072640286105
940,0.3384072640286105
960,0.3384072640286105
980,0.3384072640286105
1000,0.33820636631787726
