Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.943420,3.127281,13.750110,0.999334,0.824687,0.000000,0
1,0.272160,-3.260854,15.322654,0.999574,0.792205,0.000000,0
2,2.136163,2.922108,5.163193,0.999627,0.790704,0.000000,0
3,0.015853,-2.974133,15.324853,0.999748,0.796732,0.000000,0
4,-0.551505,1.092341,2.970039,0.999994,0.792113,0.000000,0
5,1.697276,1.037725,0.350991,0.999988,0.797146,0.000000,0
6,0.103919,1.995047,1.484165,0.999983,0.806265,0.000000,0
7,1.240415,-1.323377,13.292860,0.999998,0.794972,0.000000,0
8,-1.233559,0.348127,9.833052,0.999999,0.794230,0.000000,0
9,-0.456267,0.570541,3.713271,0.999997,0.805425,0.000000,0
10,0.648388,-1.420227,2.204000,0.999987,0.814443,0.000000,0
11,-0.326985,-0.994149,3.710250,1.000000,0.798209,0.000000,0
12,1.469732,-0.546513,9.245662,0.999999,0.808675,0.000000,0
13,0.209634,-0.048270,15.793878,0.999999,0.809589,0.000000,0
14,-0.977871,-0.588619,11.356017,0.999996,0.821202,0.000000,0
15,1.951329,-0.286467,7.997010,0.999999,0.810821,0.000000,0
16,0.301492,-0.214582,16.094468,0.999999,0.813979,0.000000,0
17,1.262596,0.799973,15.503606,0.999998,0.834790,0.000000,0
18,0.851110,2.317765,6.317337,1.000000,0.816838,0.000000,0
19,-3.620265,1.809260,10.721582,0.999999,0.826712,0.000000,0
20,0.272160,-3.260854,15.322654,0.999574,0.792205,0.000000,0
21,2.136163,2.922108,5.163193,0.999627,0.790704,0.000000,0
22,-0.977538,-2.974133,11.381389,0.999981,0.810117,-2.385649,0
23,2.129894,2.922108,5.163193,0.999655,0.790427,-0.006269,0
24,0.272160,-3.254237,15.322654,0.999580,0.792325,-0.006617,0
25,1.697276,3.132375,0.703981,0.999935,0.789780,-2.107365,0
26,0.015853,-4.101911,15.324853,0.999287,0.794505,-0.879247,0
