Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.635762,6.982694,12.123315,0.976675,0.795023,0.000000,0
1,-7.171196,-0.099026,12.536368,-0.643445,0.772969,0.000000,0
2,1.672828,-4.082437,11.026161,-0.807484,0.803083,0.000000,0
3,2.554911,0.433805,17.780481,0.970336,0.814228,0.000000,0
4,4.729613,6.484389,14.090775,-0.970993,0.839322,0.000000,1
5,4.430185,2.062257,0.100575,0.216804,0.782764,0.000000,0
6,2.170338,-5.799195,5.410614,0.479616,0.781907,0.000000,0
7,-5.867823,7.153007,0.642207,-0.999996,0.792858,0.000000,1
8,7.585310,-7.973175,13.450225,-0.308555,0.796131,0.000000,0
9,-6.324902,6.662139,16.298225,-0.996941,0.784731,0.000000,1
10,0.351169,2.482870,16.569116,0.983951,0.819755,0.000000,0
11,-3.327847,-2.617915,4.084699,0.444476,0.814927,0.000000,0
12,0.091996,0.721355,11.465753,0.944043,0.800456,0.000000,0
13,2.104843,4.881759,0.493945,-0.143731,0.774659,0.000000,0
14,3.914672,6.273739,1.446374,-0.823404,0.769507,0.000000,0
15,1.820832,5.844607,17.928693,-0.997241,0.791117,0.000000,1
16,-6.876635,4.946524,2.021192,0.933509,0.771019,0.000000,0
17,-3.100628,0.057472,2.334439,0.971325,0.788993,0.000000,0
18,5.161760,-1.089422,19.943998,0.755829,0.787255,0.000000,0
19,-1.126293,5.450137,0.713448,-0.478440,0.765054,0.000000,0
20,6.575749,5.545330,1.565773,0.875767,0.779046,0.000000,0
21,4.684565,7.186551,16.007841,0.754628,0.778873,0.000000,0
22,-6.060784,-7.695209,2.409375,0.151913,0.788156,0.000000,0
23,2.169763,4.947929,2.374020,-0.292682,0.777363,0.000000,0
24,4.914441,-2.542966,7.078220,-1.000000,0.816366,0.000000,1
25,-3.570943,3.705946,2.477825,0.900073,0.777259,0.000000,0
26,-2.634347,-0.730528,16.551692,0.979282,0.805561,0.000000,0
27,-6.180175,-5.229343,4.336341,-0.451515,0.810765,0.000000,0
28,-4.729065,-4.691641,10.375965,0.846742,0.845636,0.000000,0
29,0.787606,-1.774154,14.336180,0.007848,0.796172,0.000000,0
30,2.101143,6.294887,0.003834,0.371501,0.777953,0.000000,0
31,-7.209738,-2.730304,9.895803,-0.802689,0.830486,0.000000,0
32,-1.611023,-5.367896,13.712131,-0.746387,0.771660,0.000000,0
33,1.462090,-5.333852,10.969699,-0.965825,0.798880,0.000000,1
34,6.141398,6.838740,8.142655,0.998450,0.790795,0.000000,0
35,-6.023800,-5.817119,12.340005,-0.508714,0.765380,0.000000,0
36,-0.446826,3.680947,2.608362,0.546778,0.796533,0.000000,0
37,1.120661,-5.218709,9.168545,0.994193,0.840010,0.000000,0
38,-5.915419,-0.209870,20.167948,0.089703,0.783774,0.000000,0
39,3.200075,1.794062,14.277456,0.936787,0.824823,0.000000,0
40,2.449077,3.869130,12.151474,0.669811,0.809614,0.000000,0
41,-1.436436,5.913945,17.667857,-0.795600,0.788522,0.000000,0
42,5.475054,-5.338039,0.352854,-0.999938,0.786186,0.000000,1
43,-5.995775,-0.333402,7.173082,-0.904043,0.815490,0.000000,0
44,-7.172249,-6.425742,2.310987,0.976879,0.778059,0.000000,0
45,-3.924420,-1.417334,13.743440,-0.834372,0.770726,0.000000,0
46,3.747610,4.318471,9.972639,0.907971,0.737074,0.000000,0
47,-1.158498,-6.327582,15.053984,-0.738046,0.744394,0.000000,0
48,-0.567479,3.318789,19.777238,-0.017053,0.806984,0.000000,0
49,2.303530,5.583103,0.955000,-0.420524,0.776494,0.000000,0
50,1.119273,2.106880,18.101900,-0.837495,0.801293,0.000000,0
51,-7.074989,6.109508,3.671410,-0.166496,0.775646,0.000000,0
52,2.297955,-0.445890,18.366056,0.992872,0.815587,0.000000,0
53,-7.104102,1.755851,13.613352,0.948552,0.765096,0.000000,0
54,7.210148,-2.498052,19.758713,0.870612,0.776751,0.000000,0
55,7.472203,-6.006589,5.384017,-0.588877,0.769496,0.000000,0
56,-2.847027,1.219731,18.738266,0.925069,0.808442,0.000000,0
57,4.297488,6.215491,5.605878,-0.999723,0.805025,0.000000,1
58,-7.440128,0.091228,18.497425,0.999120,0.704813,0.000000,0
59,6.999093,5.267690,9.235386,0.994809,0.789203,0.000000,0
60,4.774492,7.573617,13.942345,-0.986100,0.852416,0.000000,1
61,0.358454,-5.463259,7.976643,-0.054789,0.789470,0.000000,0
62,5.733846,2.194724,9.641737,0.998585,0.754888,0.000000,0
63,-1.025331,6.345220,8.247943,-0.995536,0.862462,0.000000,1
64,1.783078,-1.455958,0.727392,0.984301,0.789614,0.000000,0
65,-3.772364,-7.692551,5.768557,-0.924787,0.825791,0.000000,0
66,-5.942972,1.915704,0.690225,-0.716002,0.778409,0.000000,0
67,-2.239404,0.807188,8.716918,0.998459,0.787643,0.000000,0
68,2.648027,5.546715,13.420530,0.999116,0.808062,0.000000,0
69,4.868005,-1.542255,2.074367,-0.958709,0.792747,0.000000,1
70,-2.748063,6.371321,19.528188,-0.148161,0.811878,0.000000,0
71,6.719904,-4.184306,10.685525,0.936281,0.745788,0.000000,0
72,5.181704,-4.700291,14.324725,0.703894,0.778968,0.000000,0
73,7.121145,-4.345702,10.340628,0.999582,0.803221,0.000000,0
74,-6.297091,-4.210634,7.428876,-0.993706,0.822975,0.000000,1
75,3.462238,5.647375,20.904379,0.010916,0.825058,0.000000,0
76,-7.478047,-6.711601,7.759439,0.066082,0.826054,0.000000,0
77,-4.878108,-1.505853,1.397335,-0.858108,0.789850,0.000000,0
78,1.601703,3.352590,18.470899,-0.982132,0.811638,0.000000,1
79,-7.416656,-1.342262,17.813271,-0.262980,0.685869,0.000000,0
80,-7.918855,1.333498,15.885746,0.874117,0.726471,0.000000,0
81,-5.655387,5.686796,15.252054,0.727845,0.792758,0.000000,0
82,1.169866,-6.464558,13.790787,0.322774,0.772108,0.000000,0
83,0.642852,-2.178305,2.658385,0.973748,0.787473,0.000000,0
84,-0.833539,1.124199,1.080908,0.052756,0.790006,0.000000,0
85,-4.810676,4.743405,8.810800,0.995945,0.776342,0.000000,0
86,1.572612,-6.923056,9.100921,0.755491,0.846419,0.000000,0
87,2.280310,5.787392,15.275433,0.076146,0.818684,0.000000,0
88,-0.625746,-7.522319,15.371950,-0.501989,0.743449,0.000000,0
89,7.535678,-7.168115,7.956362,-0.993744,0.785069,0.000000,1
90,-0.153946,4.009410,1.906845,0.302932,0.788944,0.000000,0
91,-7.751884,-2.373686,17.015368,0.972055,0.835006,0.000000,0
92,-5.162943,7.971820,7.434748,0.994335,0.782140,0.000000,0
93,0.004766,4.597655,12.762705,0.999729,0.806822,0.000000,0
94,-2.483240,0.372067,15.535494,-0.107238,0.767689,0.000000,0
95,-3.247630,6.600119,20.251887,-0.009779,0.804550,0.000000,0
96,4.886715,4.712457,15.988491,0.417075,0.807843,0.000000,0
97,-2.234464,-5.741449,11.997538,-0.824989,0.786994,0.000000,0
98,-1.752168,7.922289,3.464191,-0.387906,0.803795,0.000000,0
99,-0.513565,-7.715417,17.267009,0.733371,0.736057,0.000000,0
