n_evals,cid
20,0.6751889542390689
40,0.46344040027320743
60,0.33921603299545366
80,0.3221988853762075
100,0.28543859763554813
120,0.27205337766481674
140,0.2640905999914682
160,0.2562087341651361
180,0.2352589486949626
200,0.2349915967823432
220,0.23481342753461729
240,0.2316871682023274
260,0.2303988052679961
280,0.2279065771383703
300,0.2277924300991452
320,0.22740038835578347
340,0.22491504527128756
360,0.22464658657283057
380,0.2224967616436449
400,0.22242833400947748
420,0.22242833400947748
440,0.2223969787043214
460,0.2223969787043214
480,0.2223969787043214
500,0.22239460784879098
520,0.22233084779295786
540,0.21931708810542888
560,0.21879963369750566
580,0.21766445416432198
600,0.21600376217527872
620,0.21600376217527872
640,0.21583354949100036
660,0.21583354949100036
680,0.21582239477883658
700,0.21582239477883658
720,0.21582239477883658
740,0.21523101897539326
760,0.21523101897539326
780,0.21512172136269536
800,0.21512141056412182
820,0.21512024714524977
840,0.21503257109380916
860,0.21503257109380916
880,0.21490691188819397
900,0.21490691188819397
920,0.21486812466667085
940,0.21364270651640097
960,0.2134759786986831
980,0.2134759786986831
1000,0.2134759786986831
