n_evals,cid
20,1
40,1
60,1
80,0.817510421344134
100,0.817510421344134
120,0.5901263291382627
140,0.5616241211759191
160,0.5612638467778751
180,0.5573563492895033
200,0.5557310807623425
220,0.5557139702740278
240,0.5556206727182956
260,0.5550333782048511
280,0.5496866475679112
300,0.5496866475679112
320,0.5487798729361554
340,0.548671011523912
360,0.548671011523912
380,0.548671011523912
400,0.548671011523912
420,0.548671011523912
440,0.5127569763531973
460,0.5127569763531973
480,0.5127569763531973
500,0.5127569763531973
520,0.5121428754181782
540,0.5121428754181782
560,0.5121428754181782
580,0.5121428754181782
600,0.5121428754181782
620,0.5121428754181782
640,0.5121428754181782
660,0.5121428754181782
680,0.5121428754181782
700,0.5121428754181782
720,0.5121428754181782
740,0.5121428754181782
760,0.507715465532725
780,0.507715465532725
800,0.507715465532725
820,0.507715465532725
840,0.5077046012779121
860,0.5077046012779121
880,0.49112428543728986
900,0.49112428543728986
920,0.3689470639584986
940,0.3689470639584986
960,0.3689470639584986
980,0.3689248784303568
1000,0.3689248784303568
