n_evals,cid
20,0.6910229022860682
40,0.5275746512189918
60,0.3810932156865216
80,0.3487688213124655
100,0.3468457299047935
120,0.3417378769514812
140,0.3124900246513435
160,0.31180595411892426
180,0.30845451808440955
200,0.3084499249480707
220,0.3084499249480707
240,0.3083120532946858
260,0.3083120532946858
280,0.3083061020997431
300,0.30554193188688344
320,0.30494677650795016
340,0.304589009956459
360,0.30415456223375653
380,0.3040098631806183
400,0.30400921723904334
420,0.30391695717532935
440,0.30388914776021597
460,0.3037458399535077
480,0.30373766423063003
500,0.3036860287039257
520,0.303196057032922
540,0.303192070996541
560,0.3031198874237783
580,0.3031198874237783
600,0.3031198874237783
620,0.3031198874237783
640,0.30311320261931407
660,0.30311320261931407
680,0.30310288908143546
700,0.30310288908143546
720,0.3030794204545218
740,0.3030794204545218
760,0.3029874244737924
780,0.3029841093959606
800,0.3029831335924256
820,0.3029831335924256
840,0.3029831335924256
860,0.3029831335924256
880,0.30296018614828707
900,0.3028316776912077
920,0.3028316776912077
940,0.3027857079748826
960,0.30275628713010816
980,0.30275628713010816
1000,0.3027368734578723
