Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.611764,-7.155950,19.219678,-0.989458,0.735229,0.000000,1
1,5.093652,5.033176,3.227438,-0.700789,0.696331,0.000000,0
2,-7.428149,5.120642,12.373863,-0.930757,0.688478,0.000000,0
3,7.834949,-6.968491,1.307810,0.960254,0.694701,0.000000,0
4,3.384224,-0.025285,11.801242,0.996769,0.733093,0.000000,0
5,-6.701459,7.443136,14.594825,-0.509466,0.697191,0.000000,0
6,-3.364061,7.344324,18.391748,-0.656181,0.720180,0.000000,0
7,5.715172,-2.133776,19.445106,0.967939,0.733269,0.000000,0
8,-7.986113,4.141162,12.613239,0.647172,0.710883,0.000000,0
9,4.315775,-3.824465,9.062903,0.993681,0.701347,0.000000,0
10,2.751696,2.930103,5.719908,0.997111,0.713102,0.000000,0
11,3.186870,1.733995,18.140695,0.974263,0.774755,0.000000,0
12,-2.567714,3.674611,7.265204,0.999994,0.680434,0.000000,0
13,0.007599,-7.768471,20.187617,-0.993387,0.678981,0.000000,1
14,-7.476069,-7.570683,19.114406,-0.998092,0.741737,0.000000,1
15,5.539172,-2.134725,3.162002,-0.872562,0.686456,0.000000,0
16,2.991288,-5.448027,8.377782,0.999811,0.741115,0.000000,0
17,5.666872,7.340793,20.852280,0.011501,0.758641,0.000000,0
18,-2.894733,-3.959165,8.267934,0.049392,0.773087,0.000000,0
19,1.413181,-2.675225,15.949320,0.339310,0.737050,0.000000,0
20,2.134298,6.067676,17.028788,0.988028,0.819998,0.000000,0
21,-7.643936,-0.971914,18.339424,0.967960,0.631092,0.000000,0
22,1.417134,7.286348,10.115624,0.635798,0.701466,0.000000,0
23,7.881605,7.801286,20.937226,-0.883549,0.721887,0.000000,0
24,-1.320724,-2.368677,18.726565,-0.492474,0.674979,0.000000,0
25,4.887014,-3.998384,2.921864,0.522372,0.697938,0.000000,0
26,2.172320,-1.848043,4.829671,0.860381,0.757913,0.000000,0
27,-5.133196,-7.740402,0.555679,0.999602,0.722885,0.000000,0
28,2.813357,-2.255292,1.424393,0.871420,0.709630,0.000000,0
29,1.971707,5.320890,16.684284,0.991104,0.815762,0.000000,0
30,6.142979,1.756011,2.346625,-0.744996,0.682848,0.000000,0
31,2.329808,-7.697408,3.013753,0.995432,0.734328,0.000000,0
32,-1.374745,-2.662903,12.744077,0.874208,0.748288,0.000000,0
33,-3.146106,1.331605,11.152259,0.956804,0.770256,0.000000,0
34,-3.817718,-1.179483,10.510679,0.991771,0.764537,0.000000,0
35,6.076644,7.285029,4.844701,-0.985428,0.702369,0.000000,1
36,0.354836,-4.289473,20.310032,-0.881853,0.678114,0.000000,0
