Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.611764,-7.155950,19.219678,-0.989458,0.735229,0.000000
1,0.007599,-7.768471,20.187617,-0.993387,0.678981,0.000000
2,-7.476069,-7.570683,19.114406,-0.998092,0.741737,0.000000
3,6.076644,7.285029,4.844701,-0.985428,0.702369,0.000000
4,-7.093364,6.278196,2.510266,-0.994468,0.774422,0.000000
5,6.307327,-2.350436,6.781083,-0.999988,0.773607,0.000000
6,-7.845356,7.957268,12.214929,-0.999616,0.707516,0.000000
7,-5.485914,4.515923,2.617388,-0.980677,0.766233,0.000000
8,6.929926,-7.383489,20.345778,-0.983710,0.668027,0.000000
9,5.350605,-2.778959,5.355983,-0.999772,0.791696,0.000000
10,-4.092586,6.291306,5.586699,-0.999995,0.776162,0.000000
11,4.716061,-0.669627,4.677675,-0.990074,0.761091,0.000000
12,3.195836,-7.824819,18.419169,-0.999153,0.807509,0.000000
13,-4.364241,-6.438517,3.426674,-0.993866,0.785809,0.000000
14,-7.989675,7.863971,3.790277,-0.999997,0.810600,0.000000
15,-7.422820,0.532009,4.467760,-0.990839,0.799066,0.000000
16,-5.960961,1.231274,18.985781,-0.995566,0.784908,0.000000
17,7.974045,-3.786968,16.634149,-0.999977,0.827621,0.000000
18,6.917168,-7.934956,0.330059,-0.990282,0.737163,0.000000
19,-7.474794,3.838333,3.205396,-1.000000,0.796499,0.000000
20,7.426710,-1.942324,17.036841,-0.999998,0.821800,0.000000
21,7.124066,-6.209058,12.849832,-0.997711,0.702825,0.000000
22,-7.213980,5.810137,1.158269,-0.993685,0.744820,0.000000
23,-2.569302,7.787826,3.604845,-0.999989,0.796468,0.000000
24,-0.838789,7.548207,15.594415,-0.999996,0.806361,0.000000
25,-5.207040,-7.580474,13.996668,-0.965521,0.691203,0.000000
26,-5.880426,-7.127375,18.140063,-0.997229,0.740267,0.000000
27,7.676254,4.774771,4.533470,-0.999344,0.722437,0.000000
28,-2.483064,5.680545,6.353277,-0.998469,0.769796,0.000000
29,-7.165737,-5.000028,18.685780,-0.995095,0.764899,0.000000
30,5.147473,3.643973,4.857872,-0.981318,0.736438,0.000000
31,-7.815568,1.575129,3.388374,-1.000000,0.794338,0.000000
32,-7.287264,2.972735,3.224187,-1.000000,0.790822,0.000000
33,7.494849,4.861288,16.369016,-0.956149,0.841808,0.000000
34,6.910531,6.852120,5.079917,-0.996301,0.706556,0.000000
35,-5.467853,-2.109639,20.615141,-0.962897,0.701066,0.000000
36,0.004687,3.525837,1.702122,-0.954719,0.675020,0.000000
37,7.425940,7.784797,16.762571,-0.999510,0.839334,0.000000
38,4.667090,-7.614709,2.052822,-0.999995,0.791219,0.000000
39,7.353706,1.191196,16.957783,-0.987109,0.823235,0.000000
40,5.173622,-7.802941,19.986781,-0.987114,0.637601,0.000000
41,7.862648,1.426885,14.769119,-0.979472,0.809716,0.000000
42,2.723021,-7.928455,2.480584,-1.000000,0.800107,0.000000
43,0.592072,6.045231,6.074920,-0.985423,0.771232,0.000000
44,-7.849470,7.729236,16.398759,-0.988394,0.796618,0.000000
45,-0.197198,7.855142,6.087111,-0.998980,0.790036,0.000000
46,-0.627191,7.595457,14.364298,-0.997726,0.818491,0.000000
47,-4.497924,-5.814152,2.445929,-0.950075,0.804250,0.000000
48,-4.093007,-7.711157,4.619341,-0.957287,0.800407,0.000000
49,-4.747214,7.794698,5.677990,-0.999999,0.792753,0.000000
50,-5.499945,2.432311,18.944697,-0.991871,0.770380,0.000000
51,6.327558,-1.150686,6.860611,-0.999781,0.776553,0.000000
52,-6.793138,1.607406,4.297560,-0.977756,0.802364,0.000000
53,-7.210436,4.252721,1.394373,-0.998868,0.736207,0.000000
54,2.103481,7.939031,4.326486,-0.999500,0.742779,0.000000
55,4.678496,5.286483,4.304690,-0.989840,0.720958,0.000000
56,-2.113481,6.552874,15.838195,-0.999758,0.810633,0.000000
57,3.237681,5.546545,3.535401,-0.990446,0.727561,0.000000
58,7.865185,-0.334138,16.594039,-0.999909,0.809079,0.000000
59,-5.704532,-7.009143,13.525331,-0.972545,0.699029,0.000000
60,-0.115398,7.870353,13.877320,-0.991020,0.835223,0.000000
61,5.580588,-6.540770,17.840102,-0.993435,0.804637,0.000000
62,-7.462631,-6.108067,4.056024,-0.993861,0.784197,0.000000
63,-3.590044,-3.348031,15.547732,-0.986232,0.671388,0.000000
64,-2.863562,-4.563428,8.899848,-0.960909,0.773948,0.000000
65,4.541231,-2.408247,5.115546,-0.984089,0.783282,0.000000
66,6.939802,6.255902,17.343474,-0.998224,0.829285,0.000000
67,7.053008,6.564441,16.866410,-0.998672,0.831373,0.000000
68,-6.522076,5.542947,0.765159,-0.965865,0.734816,0.000000
69,-3.881800,-5.390061,8.978763,-0.978774,0.788070,0.000000
70,-6.261921,-6.815885,18.543622,-0.981025,0.729844,0.000000
71,-4.786045,-5.219437,3.289632,-0.964232,0.804716,0.000000
72,7.624870,-2.172122,14.885270,-0.998078,0.823102,0.000000
73,3.361471,6.095560,15.821471,-0.952553,0.825604,0.000000
74,-6.283187,-4.277327,2.639835,-0.976842,0.808321,0.000000
75,3.261593,-6.647578,2.369351,-0.999994,0.784062,0.000000
76,4.904357,6.825862,5.363910,-0.965467,0.702810,0.000000
77,-4.228307,-6.479288,18.271525,-0.958130,0.738444,0.000000
78,5.123590,-6.499294,5.158122,-0.998071,0.810908,0.000000
79,7.272680,-1.575739,7.367213,-0.999860,0.782393,0.000000
80,6.487750,-1.907748,6.752923,-0.999980,0.769987,0.000000
81,7.183928,-1.772568,4.951951,-0.999929,0.769768,0.000000
82,0.144683,-6.693507,18.139414,-0.988704,0.778156,0.000000
83,5.460421,-7.974827,20.239074,-0.990150,0.639985,0.000000
84,3.412547,4.757782,4.403186,-0.962465,0.732971,0.000000
85,-6.975836,-7.713299,3.185055,-0.999949,0.825052,0.000000
86,-4.029676,-7.849492,5.436424,-0.959104,0.798731,0.000000
87,7.737980,7.726019,17.479244,-0.999438,0.830967,0.000000
88,7.669534,5.543158,4.074318,-0.978088,0.700303,0.000000
89,2.944735,6.659198,4.324965,-0.998994,0.741328,0.000000
90,5.364097,-6.112495,18.273468,-0.990964,0.796682,0.000000
91,7.918994,-2.519591,17.184583,-0.999998,0.811215,0.000000
92,-6.491753,-7.216144,19.890951,-0.988387,0.732864,0.000000
93,-1.785098,6.549396,14.481544,-0.998907,0.808945,0.000000
94,-6.536665,1.860515,18.770186,-0.998597,0.795875,0.000000
95,3.628938,5.813696,3.733101,-0.997052,0.730949,0.000000
96,-6.990339,5.517774,19.429976,-0.995828,0.825897,0.000000
97,6.417645,-7.995720,5.232971,-0.999927,0.812057,0.000000
98,6.687044,3.179984,4.770879,-0.998904,0.728723,0.000000
99,-6.875515,-6.719639,5.410380,-0.995962,0.773665,0.000000
100,5.765049,-1.262942,7.084602,-0.997963,0.774468,0.000000
101,-5.533868,-7.632702,18.424031,-0.996646,0.762322,0.000000
102,-7.406551,5.377668,4.100062,-0.998821,0.810910,0.000000
103,5.717970,-2.798210,6.715023,-0.998326,0.768577,0.000000
104,-6.581694,6.484837,5.609976,-0.999646,0.791832,0.000000
105,-3.032561,-7.816540,20.078613,-0.999999,0.709337,0.000000
106,-5.861884,6.323057,17.954456,-0.990504,0.732948,0.000000
107,-6.430413,3.065686,1.352306,-0.971465,0.735053,0.000000
108,-7.463649,-6.760257,14.606229,-0.980219,0.690717,0.000000
109,7.446654,-4.764957,16.813720,-0.999994,0.812727,0.000000
110,-7.049604,5.076192,20.729452,-0.983172,0.639725,0.000000
