n_evals,cid
20,1
40,0.7328105496143229
60,0.5403879497544137
80,0.47643171790429445
100,0.46644686326584867
120,0.4629039352889844
140,0.4629039352889844
160,0.4618462622009723
180,0.4618462622009723
200,0.45860881069655945
220,0.45860881069655945
240,0.45860881069655945
260,0.45860881069655945
280,0.45860881069655945
300,0.3007352237133927
320,0.2996977179130465
340,0.2996977179130465
360,0.2996977179130465
380,0.299692482273505
400,0.29764004533917154
420,0.28895338575302765
440,0.28895338575302765
460,0.28895338575302765
480,0.28895338575302765
500,0.2810017763619531
520,0.2771678623804856
540,0.2764346322375835
560,0.2743536674328004
580,0.2743536674328004
600,0.2743536674328004
620,0.2743536674328004
640,0.2743536674328004
660,0.2706475940109021
680,0.2706475940109021
700,0.2699682892120148
720,0.26258682697995867
740,0.26258682697995867
760,0.24294588397907949
780,0.24143233032892777
800,0.22260015984534576
820,0.2102238314596943
840,0.2095591744172876
860,0.2095591744172876
880,0.2019366747633448
900,0.2019366747633448
920,0.19836514147258025
940,0.19836514147258025
960,0.19764026458135622
980,0.19764026458135622
1000,0.1958325760947332
