n_evals,cid
20,0.5779252390681874
40,0.42937549694429844
60,0.41477331872713763
80,0.394774974120827
100,0.3673369770859952
120,0.365239643843935
140,0.36131717784918826
160,0.3581852012018836
180,0.35813337776133003
200,0.28969347055345623
220,0.28345863099296104
240,0.28344662707589935
260,0.28344290667315913
280,0.28329520754533166
300,0.2832163882587449
320,0.28020264362997827
340,0.2796820842008796
360,0.27185605841007243
380,0.2718399480932281
400,0.25292294519783765
420,0.2330907463486054
440,0.23309048898790413
460,0.23309048898790413
480,0.23308664173797106
500,0.23286941177310444
520,0.23251732596971558
540,0.23240610831983616
560,0.23240610831983616
580,0.23123305496712643
600,0.22985272054260336
620,0.2282674970232878
640,0.2282674970232878
660,0.2282674970232878
680,0.2282674970232878
700,0.2282674970232878
720,0.22708215761600062
740,0.226994280637746
760,0.22690891507783334
780,0.22690891507783334
800,0.2226904496173795
820,0.22268406325134296
840,0.22268406325134296
860,0.22268406325134296
880,0.22268406325134296
900,0.22268406325134296
920,0.21952889046081334
940,0.21952889046081334
960,0.21952889046081334
980,0.21952889046081334
1000,0.21918039747024703
