Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,6.678374,5.522771,7.306643,-0.962335,0.797392,0.000000
1,-6.225387,-7.878015,9.215479,-0.975727,0.802860,0.000000
2,3.167489,6.107434,5.604731,-0.989884,0.804334,0.000000
3,7.239998,-4.478571,20.157404,-0.996400,0.845869,0.000000
4,-7.098632,7.525443,3.383028,-0.999952,0.818746,0.000000
5,5.888988,-6.226540,8.534758,-0.999879,0.843105,0.000000
6,4.447314,-2.897807,6.579204,-0.999666,0.825973,0.000000
7,-5.696383,6.397622,9.010811,-0.954382,0.741325,0.000000
8,-3.956827,-5.337301,6.176775,-0.993964,0.832353,0.000000
9,-6.146454,5.113400,7.835113,-0.995928,0.851533,0.000000
10,7.251608,-6.240911,7.958193,-0.997326,0.744571,0.000000
11,6.261910,-6.765190,8.844330,-0.999943,0.848988,0.000000
12,5.423235,-7.233399,3.783073,-1.000000,0.864469,0.000000
13,7.449341,4.637955,6.633518,-0.993337,0.811967,0.000000
14,5.947791,-4.811059,2.042219,-0.999876,0.812702,0.000000
15,-4.362467,5.671191,20.560294,-0.989306,0.850980,0.000000
16,-5.826024,-5.648647,6.205510,-0.999996,0.840241,0.000000
17,-4.653577,1.812207,3.050671,-0.965238,0.822581,0.000000
18,6.945475,2.027346,8.717681,-0.999593,0.846880,0.000000
19,4.100259,-4.642753,1.842579,-0.999686,0.816843,0.000000
20,7.440608,7.465732,6.129753,-0.985508,0.800120,0.000000
21,6.782814,-4.375154,19.961885,-0.995681,0.856415,0.000000
22,-4.042106,-7.815531,6.845857,-0.999999,0.848490,0.000000
23,3.929655,-3.948739,6.513359,-0.981918,0.836490,0.000000
24,5.380352,0.435330,15.180695,-0.997614,0.827349,0.000000
25,7.280675,-4.034489,9.229171,-0.999999,0.851473,0.000000
26,6.577509,-5.663428,9.071129,-0.999993,0.850261,0.000000
27,-7.062162,1.761287,2.558902,-0.999999,0.821621,0.000000
28,1.897115,-6.139812,3.873458,-0.999999,0.861559,0.000000
29,1.976312,6.030536,8.338254,-0.971106,0.831714,0.000000
30,6.836717,4.108545,9.494956,-0.988320,0.839131,0.000000
31,-7.421285,5.506989,8.177815,-0.997531,0.843280,0.000000
32,7.839113,4.146173,9.447305,-0.997503,0.851547,0.000000
33,-4.529175,-4.962483,6.185165,-0.998589,0.830065,0.000000
34,4.203373,-7.498417,7.091026,-0.994138,0.838541,0.000000
35,-3.536580,3.948094,5.534289,-0.983489,0.838698,0.000000
36,6.194893,-5.762049,19.928979,-0.994195,0.855458,0.000000
37,6.551769,-7.676371,4.356772,-1.000000,0.865196,0.000000
38,7.030758,-7.664850,0.226577,-0.976583,0.800417,0.000000
39,6.310559,2.071163,7.284005,-0.997841,0.811399,0.000000
40,-7.985315,0.321330,4.810023,-0.999999,0.866354,0.000000
41,-7.218213,7.599738,20.706514,-0.979873,0.857894,0.000000
42,-7.029848,4.111918,5.837264,-0.994295,0.838910,0.000000
43,0.730713,7.691379,14.442734,-0.995730,0.831610,0.000000
44,7.084241,3.587959,9.201502,-0.997390,0.843511,0.000000
45,-3.000875,7.981873,7.808365,-0.999999,0.855773,0.000000
46,3.642820,-7.965614,2.062451,-1.000000,0.816973,0.000000
47,-5.348426,-7.438711,8.581669,-0.997047,0.811269,0.000000
48,4.850824,3.129737,6.549953,-0.970814,0.800022,0.000000
49,7.599733,-7.777116,21.372718,-0.999598,0.770946,0.000000
50,-7.272379,6.891301,9.412378,-0.984090,0.748128,0.000000
51,-7.588460,7.181295,5.056722,-0.999999,0.858336,0.000000
52,-0.381837,5.718612,13.916837,-0.986056,0.830506,0.000000
53,7.816933,-7.509126,7.735545,-0.991852,0.736435,0.000000
54,-3.410610,5.944160,6.049867,-1.000000,0.843914,0.000000
55,4.160235,4.004514,7.212782,-0.952706,0.796033,0.000000
56,5.355240,-3.847706,8.588945,-0.999996,0.846582,0.000000
57,6.329345,-6.163834,7.048646,-1.000000,0.848295,0.000000
58,7.997801,4.639951,8.630489,-0.990292,0.849136,0.000000
59,-7.536935,6.789321,2.603791,-0.999993,0.816922,0.000000
60,5.489318,-4.302664,7.095674,-1.000000,0.846644,0.000000
61,6.757799,-5.333180,4.002679,-0.999008,0.844030,0.000000
62,1.761004,6.118616,5.693389,-0.998345,0.810641,0.000000
63,-5.013793,6.797106,2.978142,-0.999753,0.825544,0.000000
64,4.791560,0.255799,6.971982,-0.988838,0.811129,0.000000
65,-6.448857,-7.973081,7.278667,-1.000000,0.835857,0.000000
66,-5.982798,7.669542,2.944093,-0.999602,0.826688,0.000000
67,7.700456,-5.721462,0.239851,-0.950606,0.799915,0.000000
68,-6.029580,-5.411263,8.023987,-0.984354,0.801277,0.000000
69,-4.054377,5.491536,21.137646,-0.987459,0.848608,0.000000
70,-5.411393,6.160779,6.365357,-1.000000,0.845818,0.000000
71,-6.736669,5.415188,7.986841,-0.998265,0.847124,0.000000
72,5.543792,6.570853,5.726602,-0.958288,0.799329,0.000000
73,-7.571515,7.251428,1.267132,-0.981695,0.805159,0.000000
74,-7.599289,-6.401699,5.771042,-1.000000,0.834429,0.000000
