Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.480671,7.230124,1.612792,-0.950560,0.704338,0.000000,1
1,0.063798,2.799923,1.881405,-0.947629,0.678039,0.000000,1
2,-1.111502,-7.223674,1.631581,-0.997333,0.814725,0.000000,1
3,2.452567,-1.989109,10.635534,0.449144,0.703189,0.000000,0
4,0.547330,2.073703,7.929676,0.998117,0.699822,0.000000,0
5,2.507725,-2.981252,1.085091,0.921660,0.699831,0.000000,0
6,-0.743912,6.108960,1.000897,0.848314,0.723878,0.000000,0
7,-0.853726,-1.365777,8.996776,0.841093,0.743894,0.000000,0
8,0.379278,1.270506,7.309267,0.995381,0.723048,0.000000,0
9,0.531777,1.530999,7.201401,0.997328,0.719253,0.000000,0
10,0.643394,1.310465,6.286193,0.993197,0.724535,0.000000,0
11,-3.048811,1.330755,1.395460,0.958599,0.739902,0.000000,0
12,-4.500974,5.135611,1.291406,0.960585,0.734641,0.000000,0
13,-3.404614,2.010310,1.703387,0.993879,0.724028,0.000000,0
14,-2.067303,-2.846415,5.518209,0.931120,0.745541,0.000000,0
15,-6.236544,0.032223,11.191710,0.961465,0.744997,0.000000,0
16,-6.829071,-7.763170,11.012013,0.996129,0.727138,0.000000,0
17,-3.789281,-0.094011,12.620799,0.979384,0.762396,0.000000,0
18,-2.608251,-2.019944,5.341331,0.999703,0.752494,0.000000,0
19,-2.224280,-0.393587,4.439235,0.990558,0.767255,0.000000,0
20,7.480671,7.230124,1.612792,-0.950560,0.704338,0.000000,1
21,-1.111502,-7.223674,1.631581,-0.997333,0.814725,0.000000,1
22,2.452567,7.383034,10.635534,0.878848,0.679726,-6.256244,0
23,0.063798,1.833622,1.881405,-0.681366,0.708689,-0.966301,1
24,-4.377429,-2.934756,5.518209,-0.279006,0.751812,-1.999540,0
25,0.063798,2.070228,1.881405,-0.816110,0.702815,-0.729695,1
26,-0.743912,6.261722,1.589060,-0.938275,0.687096,-0.607677,1
27,7.480671,-2.155852,1.612792,0.786619,0.692978,-5.068525,0
28,0.547330,2.803399,7.929676,0.999292,0.678027,-0.729695,0
29,2.943933,-0.762752,10.635534,-0.410814,0.690600,-1.321133,0
30,0.082664,2.799923,1.846982,-0.947818,0.677490,-0.039254,1
31,7.480671,7.072432,1.612792,-0.948419,0.713165,-0.157692,1
32,7.913938,7.230124,1.612792,-0.938308,0.706924,-0.433267,1
33,-0.743912,5.103986,10.408895,0.384111,0.697960,-4.122675,0
34,-1.914397,-7.302936,1.803118,-0.997208,0.807185,-0.824832,1
35,3.302849,2.073703,8.385316,0.999824,0.677699,-2.792936,0
36,0.547330,2.073703,4.406801,-0.124581,0.750234,-2.030733,0
37,-1.111502,-7.160735,1.923175,-0.996323,0.812881,-0.298309,1
38,0.063798,2.799923,1.881405,-0.947629,0.678039,0.000000,1
39,-6.732207,-7.814357,1.244550,0.999745,0.729785,-5.664894,0
40,7.480671,7.230124,1.612792,-0.950560,0.704338,0.000000,1
41,2.452567,7.383034,10.635534,0.878848,0.679726,-6.256244,0
42,7.480671,-2.155852,1.612792,0.786619,0.692978,-5.068525,0
43,-0.743912,5.103986,10.408895,0.384111,0.697960,-4.122675,0
44,3.302849,2.073703,8.385316,0.999824,0.677699,-2.792936,0
45,7.274020,-7.140760,1.923175,-0.921342,0.758141,-4.998835,1
46,-0.743912,3.611554,10.408895,-0.587252,0.678836,-1.492432,1
47,-1.009856,2.799923,1.846982,-0.811964,0.694384,-1.074206,1
48,1.090268,2.525509,1.846756,-0.949876,0.676711,-1.044302,1
49,3.226502,2.499883,10.635534,-0.566757,0.696867,-2.291493,1
50,2.511017,-7.223674,1.631581,-1.000000,0.791535,-3.622519,1
51,-1.111502,2.916081,1.923175,-0.799535,0.695184,-1.181765,1
52,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432,1
53,7.365876,5.142449,1.612792,-0.804369,0.707992,-1.933393,1
54,7.480671,2.840826,1.612792,-0.572011,0.700196,-4.231606,1
55,-1.170469,2.799923,1.645659,-0.718737,0.694118,-1.256580,1
56,0.082664,2.799923,1.846982,-0.947818,0.677490,-0.039254,1
57,-6.732207,-7.814357,1.244550,0.999745,0.729785,-5.664894,0
58,-6.525974,-7.473701,1.760539,-0.999927,0.810150,-0.651785,1
59,2.925158,2.077547,4.406801,-0.252579,0.702816,-2.377831,0
60,-0.743912,5.103986,10.408895,0.384111,0.697960,-4.122675,0
61,7.274020,-7.140760,1.923175,-0.921342,0.758141,-4.998835,1
62,1.090268,2.525509,1.846756,-0.949876,0.676711,-1.044302,1
63,3.226502,2.499883,10.635534,-0.566757,0.696867,-2.291493,1
64,2.511017,-7.223674,1.631581,-1.000000,0.791535,-3.622519,1
65,-6.888919,4.489470,3.422899,-0.999987,0.783770,-3.265432,1
66,7.480671,2.840826,1.612792,-0.572011,0.700196,-4.231606,1
67,-7.143179,1.022488,3.524141,-0.995746,0.791256,-3.477767,1
68,0.323307,2.713267,1.610117,-0.952359,0.679501,-0.348601,1
69,1.090268,7.405941,1.846756,-0.966390,0.682976,-2.177122,1
70,-6.888919,4.012740,3.450722,-0.999997,0.788406,-0.477541,1
71,3.226502,2.499883,2.048239,-0.860077,0.677009,-2.145868,1
72,7.274020,-7.140760,10.510515,0.647045,0.650109,-7.057021,0
73,2.452567,7.383034,10.635534,0.878848,0.679726,-6.256244,0
74,7.480671,7.230124,1.603863,-0.950560,0.704338,-0.008929,1
75,-6.525974,-7.473701,3.238443,-0.999945,0.824868,-1.477904,1
