n_evals,cid
20,0.6127362886850175
40,0.39297338779963964
60,0.3365727073772324
80,0.297791162177669
100,0.297470573611322
120,0.2926449622355237
140,0.2926449622355237
160,0.2751960263476036
180,0.25169560997503726
200,0.25160058443598265
220,0.24837197245226506
240,0.2312838040939713
260,0.22420751436790132
280,0.21696044349838486
300,0.2169569512963631
320,0.20744620105451247
340,0.2024413265208211
360,0.19767533052497016
380,0.19681306068448348
400,0.19566632095171835
420,0.19534728787520697
440,0.1952483507603756
460,0.19508411301874923
480,0.1945729532005104
500,0.1939221190485698
520,0.19305513012015668
540,0.18961554688967883
560,0.18820157253602735
580,0.1870346786096513
600,0.1868089596299378
620,0.186545275206749
640,0.186545275206749
660,0.1860187395281807
680,0.18583113774857535
700,0.18582279771960633
720,0.18580063930538498
740,0.1848992698753527
760,0.1848992698753527
780,0.18442419897075307
800,0.18442419897075307
820,0.1839093301380346
840,0.18373455883049317
860,0.18362926434592125
880,0.18087380457199806
900,0.18087380457199806
920,0.1797643106014129
940,0.17940089118760952
960,0.17940089118760952
980,0.17934510303379161
1000,0.1793143390224513
