n_evals,cid
20,1.0402903392575682
40,1.0139730236584452
60,0.5802085720476302
80,0.45905192689379
100,0.35955035059177404
120,0.35917796748492326
140,0.3574278000367534
160,0.3572181857580011
180,0.3311970709823445
200,0.3284658033624871
220,0.3284643937903783
240,0.3284643937903783
260,0.3262907403666463
280,0.3262907403666463
300,0.32591223573185196
320,0.32573659392998733
340,0.32573659392998733
360,0.32573659392998733
380,0.32573659392998733
400,0.3257097798074223
420,0.3243756373987102
440,0.32416331098806805
460,0.3195249944962388
480,0.3183917301127513
500,0.31838647508617013
520,0.31778244446812765
540,0.3176104775459514
560,0.3176104775459514
580,0.3176104775459514
600,0.3175746255446811
620,0.3170160717967299
640,0.3169851419612904
660,0.3169247357718577
680,0.3154333658485634
700,0.3153859474754522
720,0.3151970509518128
740,0.3150087291904168
760,0.31425807644638887
780,0.31425807644638887
800,0.3068876079059649
820,0.3068876079059649
840,0.3068876079059649
860,0.3068876079059649
880,0.3068876079059649
900,0.3068876079059649
920,0.3068569002666539
940,0.3068113089122747
960,0.3044164279960402
980,0.3039695300748017
1000,0.3039695300748017
