Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,5.202271,-0.973520,7.306376,-0.981170,0.791605,0.000000
1,-5.772373,7.619874,10.040913,-0.987549,0.815887,0.000000
2,-1.603899,-5.977700,9.382084,-0.985412,0.819893,0.000000
3,-1.865903,-6.145396,12.067221,-0.973605,0.774709,0.000000
4,7.703921,-0.160461,10.578444,-0.962266,0.830790,0.000000
5,4.461729,4.156291,12.814128,-0.996441,0.840893,0.000000
6,-0.706613,5.463621,1.844313,-0.988608,0.742757,0.000000
7,6.165749,3.247172,4.628385,-0.957934,0.765067,0.000000
8,-5.341950,2.160751,0.830427,-0.999807,0.780558,0.000000
9,4.928516,0.969643,2.806665,-0.988590,0.728180,0.000000
10,-5.684504,7.774624,6.131345,-0.999977,0.812239,0.000000
11,0.576510,-6.538548,0.151451,-0.999996,0.774860,0.000000
12,6.609212,5.996183,3.420125,-0.994213,0.714322,0.000000
13,5.968586,0.191216,12.739119,-0.992652,0.833763,0.000000
14,7.897936,-3.569394,4.601818,-0.999982,0.843494,0.000000
15,7.947622,-3.786288,11.061578,-0.994899,0.823256,0.000000
16,-1.824065,7.681800,11.946884,-1.000000,0.832402,0.000000
17,-5.041009,-2.297831,10.851472,-0.966487,0.717946,0.000000
18,-5.188550,7.768582,4.359217,-0.999984,0.826720,0.000000
19,7.009952,-5.627930,6.949783,-0.999967,0.802736,0.000000
20,-1.275901,7.543950,6.358980,-0.999956,0.808968,0.000000
21,-7.475080,-4.918985,12.791890,-0.991720,0.782443,0.000000
22,-3.896925,5.250609,4.009312,-0.998847,0.826544,0.000000
23,7.778050,-4.974437,13.279407,-0.999344,0.814683,0.000000
24,-7.434279,-3.976771,8.300457,-0.972906,0.834749,0.000000
25,-2.648287,3.221008,7.624697,-0.982619,0.736455,0.000000
26,6.532315,-6.410180,13.629028,-0.963160,0.860573,0.000000
27,7.335065,0.069159,12.863266,-1.000000,0.843094,0.000000
28,5.352226,-1.048955,3.097278,-0.987620,0.742926,0.000000
29,-6.875322,1.284891,3.416460,-0.999999,0.811949,0.000000
30,-0.961449,-5.717000,11.594588,-0.986357,0.770515,0.000000
31,-3.328510,7.709150,2.315916,-0.957505,0.743181,0.000000
32,1.340857,-6.548538,4.745286,-0.999286,0.806528,0.000000
33,6.585539,-6.957818,15.611476,-0.999722,0.705762,0.000000
34,5.856267,7.164001,0.861686,-0.995691,0.735752,0.000000
35,-4.661449,7.560983,5.853842,-0.999993,0.808046,0.000000
36,3.709060,-4.729491,15.859855,-0.957083,0.736347,0.000000
37,5.603924,2.346285,4.708664,-0.985949,0.780364,0.000000
38,-4.708786,6.597489,3.885335,-0.999958,0.815960,0.000000
39,6.966524,-7.675411,9.188065,-0.971207,0.697262,0.000000
40,-2.688300,-3.048079,13.105070,-0.957365,0.686875,0.000000
41,-0.860394,7.510362,1.527004,-0.993616,0.739733,0.000000
42,7.079130,6.016420,12.368100,-0.999984,0.853169,0.000000
43,-0.077740,5.861248,6.071752,-0.999933,0.794452,0.000000
44,-5.713754,-0.035390,3.368334,-0.999999,0.809375,0.000000
45,-2.704276,5.712303,6.284091,-0.999951,0.794355,0.000000
46,-5.044689,5.418916,16.738858,-0.952721,0.732629,0.000000
47,-7.230499,-0.149591,1.078241,-0.999999,0.789757,0.000000
48,-7.129551,-5.768763,10.708587,-0.969933,0.781190,0.000000
49,6.768551,0.689790,15.774522,-0.987066,0.760989,0.000000
50,3.610064,-6.872891,2.343923,-0.999877,0.794431,0.000000
51,7.743903,-7.137396,4.943378,-0.999979,0.825699,0.000000
52,-1.496589,7.328389,6.408408,-0.999951,0.808384,0.000000
53,-3.252240,-3.825941,12.926812,-0.999194,0.715646,0.000000
54,7.891318,-7.744909,14.486735,-0.973545,0.870931,0.000000
55,-3.594686,5.952683,10.428161,-0.989985,0.812831,0.000000
56,-6.133883,6.232138,3.531524,-0.999848,0.831036,0.000000
57,3.273814,-5.819879,0.202308,-0.999371,0.783641,0.000000
58,-7.911521,5.255055,3.016011,-0.999994,0.783168,0.000000
59,-7.701555,7.131496,15.433871,-0.987695,0.854687,0.000000
60,-5.638595,1.804067,3.253145,-0.999967,0.795171,0.000000
61,-7.347619,-7.628810,7.907689,-0.969965,0.817586,0.000000
62,-2.378090,5.473021,4.277719,-0.999704,0.821075,0.000000
63,-6.035164,-3.123470,2.548810,-0.992976,0.822686,0.000000
64,3.608874,7.861184,0.662529,-0.997774,0.720530,0.000000
65,-1.477433,6.737842,4.120454,-0.999991,0.819180,0.000000
66,-1.868914,4.807728,1.609234,-0.963604,0.751795,0.000000
67,7.620622,6.596364,15.806152,-0.961578,0.769051,0.000000
68,-3.461369,-7.060404,2.102934,-0.999991,0.818800,0.000000
69,0.908113,-6.929117,8.940315,-0.956036,0.796028,0.000000
70,2.614601,-6.780707,15.798407,-0.976981,0.695673,0.000000
71,-2.224096,6.402204,5.601642,-0.999979,0.805289,0.000000
72,7.161754,7.234499,4.949610,-0.995073,0.749420,0.000000
73,-4.837648,-5.028412,13.344691,-0.999901,0.741605,0.000000
74,-5.586603,-2.295902,8.248743,-0.970332,0.820964,0.000000
75,4.629862,6.581649,3.727703,-0.975390,0.760530,0.000000
76,1.476941,-5.753850,10.647880,-0.951513,0.753161,0.000000
77,2.536622,5.022381,1.178840,-0.986660,0.735741,0.000000
78,-5.951534,1.457308,10.235925,-0.957276,0.752904,0.000000
79,7.568856,-0.714280,2.558774,-0.993859,0.730096,0.000000
80,4.639461,5.241051,0.561604,-0.993605,0.737187,0.000000
81,4.729983,7.253255,2.522397,-0.982812,0.710620,0.000000
82,7.087309,0.327809,16.105217,-0.994932,0.768235,0.000000
