Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.169431,-6.756122,1.180912,0.999951,0.796769,0.000000,0
1,6.110347,-0.932754,1.741417,0.954277,0.800842,0.000000,0
2,5.330249,1.205847,8.436922,0.814032,0.741176,0.000000,0
3,-6.695115,7.743390,5.507907,-0.999996,0.862651,0.000000,1
4,6.973132,3.230643,13.312211,0.994888,0.735978,0.000000,0
5,-3.338258,7.295527,0.222270,0.999826,0.786704,0.000000,0
6,4.436866,-4.032326,17.016114,0.984822,0.782465,0.000000,0
7,-4.277833,-7.096225,4.328813,-0.978908,0.857152,0.000000,1
8,-4.752204,-7.573254,17.736649,0.962219,0.750892,0.000000,0
9,6.968050,0.074435,17.827770,0.999802,0.795210,0.000000,0
10,0.939381,3.853691,4.465533,0.845544,0.730967,0.000000,0
11,3.221036,5.140037,13.930952,0.999797,0.767602,0.000000,0
12,1.746386,-6.907533,20.022985,0.993955,0.822487,0.000000,0
13,7.330070,5.948117,1.325184,0.985960,0.789289,0.000000,0
14,3.757372,0.717425,7.540292,0.978775,0.765408,0.000000,0
15,3.790655,-0.026352,22.634522,0.943131,0.769899,0.000000,0
16,-6.283895,3.549685,20.780445,0.932778,0.816160,0.000000,0
17,5.443433,3.512070,21.850011,0.773577,0.758421,0.000000,0
18,-5.182533,0.911844,7.314881,0.999895,0.773709,0.000000,0
19,-7.083416,-6.381125,17.110759,0.999171,0.795592,0.000000,0
20,4.075174,-1.204703,14.274772,0.999792,0.785171,0.000000,0
21,6.309640,-2.682356,0.644701,0.999843,0.786288,0.000000,0
22,3.786449,7.746510,13.180616,0.999961,0.683266,0.000000,0
23,-4.661201,6.348701,6.410181,-1.000000,0.833551,0.000000,1
24,3.747198,-3.326192,5.760128,0.993295,0.728910,0.000000,0
25,-5.422943,-1.633452,0.057596,1.000000,0.794570,0.000000,0
26,-7.468487,-7.309675,6.039328,-0.969260,0.818143,0.000000,1
27,-7.296158,3.218905,2.066827,0.999824,0.776247,0.000000,0
28,-4.579609,-2.036951,14.178671,0.999525,0.801974,0.000000,0
29,7.397101,3.284090,6.836582,-0.981199,0.821164,0.000000,1
30,5.444065,1.706126,18.803443,0.966779,0.786734,0.000000,0
31,-7.261175,3.338758,13.110622,0.999848,0.770136,0.000000,0
32,-1.492261,2.094816,8.827606,0.998859,0.756895,0.000000,0
33,-7.400809,-0.430570,3.410166,-0.996373,0.813631,0.000000,1
34,-3.303085,7.382508,20.201075,-0.299187,0.711638,0.000000,0
35,5.006947,2.628025,12.971430,0.970097,0.728198,0.000000,0
36,-7.526381,4.984904,13.970669,0.998855,0.761586,0.000000,0
37,6.073623,-5.874209,1.468447,0.999955,0.779804,0.000000,0
38,6.143614,-7.180614,17.488858,0.999803,0.775715,0.000000,0
39,-2.372980,7.766694,6.144165,-1.000000,0.823926,0.000000,1
40,-3.444112,-1.914875,0.718964,0.999837,0.796965,0.000000,0
41,7.486710,7.522485,3.787417,0.614840,0.754838,0.000000,0
42,-7.021744,-4.293018,2.124379,0.999997,0.783240,0.000000,0
43,-3.001331,1.802586,0.103549,0.999842,0.802146,0.000000,0
44,7.377967,-1.899114,3.169928,0.993861,0.764706,0.000000,0
45,1.252830,2.493875,20.975093,0.999978,0.797647,0.000000,0
46,-7.400396,-3.146560,11.297635,0.947979,0.740798,0.000000,0
47,2.466804,-1.547349,7.945105,0.998773,0.742109,0.000000,0
48,3.060457,1.230725,18.542637,0.999468,0.805921,0.000000,0
49,7.869968,6.356660,2.073757,0.975953,0.769485,0.000000,0
50,-3.562013,5.824209,0.429586,0.999896,0.791873,0.000000,0
51,1.256324,0.144720,18.719339,0.999912,0.789766,0.000000,0
52,-6.237413,-3.071901,16.764612,0.999120,0.780587,0.000000,0
53,6.744870,3.768144,6.241029,0.000134,0.780719,0.000000,0
54,-1.551995,-7.366006,2.022013,-0.852416,0.803501,0.000000,1
55,6.769496,-3.477115,10.650333,0.931775,0.763855,0.000000,0
56,-1.890783,-2.742788,17.799722,0.997628,0.769281,0.000000,0
57,4.085527,6.200292,22.371015,0.565104,0.766807,0.000000,0
58,-4.188544,2.961267,4.582670,-0.997853,0.808148,0.000000,1
59,-1.166308,1.605019,15.987357,0.999940,0.807417,0.000000,0
60,0.232392,-1.508701,10.198476,0.990358,0.790279,0.000000,0
61,0.026579,-6.095141,20.152243,0.997551,0.800024,0.000000,0
62,2.345020,-4.674507,22.372327,-0.355771,0.767233,0.000000,0
63,1.752597,-6.217380,13.592060,0.999964,0.779055,0.000000,0
64,-7.147585,-4.779307,3.802959,0.789280,0.822883,0.000000,0
65,-4.144040,7.866635,0.535899,0.425128,0.781961,0.000000,0
66,4.465184,-4.605914,20.446346,0.998132,0.821678,0.000000,0
67,1.046607,2.352690,8.603018,0.995003,0.795825,0.000000,0
68,4.346570,0.410628,7.068419,-0.707751,0.796993,0.000000,1
69,0.704522,7.953671,14.227159,0.998617,0.738871,0.000000,0
70,-5.450548,-0.440791,15.562705,0.999182,0.761230,0.000000,0
71,6.202838,-0.492027,19.552395,0.999950,0.800807,0.000000,0
72,-4.287142,5.321975,9.010506,0.993096,0.721063,0.000000,0
73,2.141822,1.300117,5.371962,0.917075,0.758067,0.000000,0
74,5.427219,5.477582,14.544283,0.999901,0.744837,0.000000,0
75,-4.181216,-7.342613,18.228420,0.987719,0.755658,0.000000,0
76,-2.713362,-2.577244,21.255608,0.990029,0.768351,0.000000,0
77,-5.477314,-7.238213,14.488066,0.998891,0.777279,0.000000,0
78,2.585306,-6.496502,15.661544,0.999850,0.777769,0.000000,0
79,3.264497,-2.802679,21.715475,0.997592,0.793123,0.000000,0
80,1.049873,-4.335072,11.785708,0.999885,0.791106,0.000000,0
81,-4.534562,-5.600769,6.861364,0.979474,0.800670,0.000000,0
82,6.656556,-0.698120,1.698440,0.984382,0.799526,0.000000,0
83,1.240224,4.960750,7.551446,-0.999974,0.811940,0.000000,1
84,4.531425,0.548771,19.308364,0.920731,0.797097,0.000000,0
85,7.740894,-6.945368,13.548449,0.999995,0.753557,0.000000,0
86,1.577911,-1.249691,9.867754,0.996853,0.766753,0.000000,0
87,-5.383273,-0.582696,2.794585,-0.428850,0.805797,0.000000,0
88,-6.043823,-7.761282,9.409528,-0.994589,0.748230,0.000000,1
89,-6.996365,2.835058,15.706184,0.998475,0.765309,0.000000,0
90,-2.638140,1.977890,4.499609,0.997247,0.772982,0.000000,0
91,3.887231,5.015798,21.059922,0.999954,0.802717,0.000000,0
92,-5.710599,0.974810,2.301932,0.999658,0.782666,0.000000,0
93,-4.087469,-4.911145,20.999855,0.870041,0.735497,0.000000,0
94,0.644015,7.093220,16.059020,-0.408089,0.780342,0.000000,0
95,-6.804966,6.505161,13.694340,0.972902,0.747374,0.000000,0
96,1.927713,-3.213510,10.857775,0.999327,0.778927,0.000000,0
97,-1.222307,3.479063,0.004879,0.999720,0.791454,0.000000,0
98,7.506008,-0.430699,17.159984,-0.493681,0.799792,0.000000,0
99,-2.337120,5.509525,21.664130,0.995028,0.759817,0.000000,0
100,7.217218,-2.571474,13.425507,0.982001,0.754161,0.000000,0
101,7.365237,-6.926427,5.113505,0.999819,0.779101,0.000000,0
102,-7.906576,-7.265661,8.554138,-0.994770,0.722300,0.000000,1
103,-2.706053,-3.765230,15.187452,0.999604,0.797868,0.000000,0
104,-6.510096,-1.186139,4.227759,0.999943,0.809020,0.000000,0
105,7.954604,-5.264584,12.493771,-0.174293,0.716702,0.000000,0
106,-3.516378,-1.112244,4.706533,0.997498,0.821167,0.000000,0
107,0.027232,0.313724,17.977647,0.999807,0.789415,0.000000,0
108,-2.631853,3.272585,13.085380,0.999054,0.762957,0.000000,0
109,0.173875,-0.865407,16.643647,0.999638,0.790392,0.000000,0
110,-4.464861,-3.226976,0.256526,0.999999,0.791648,0.000000,0
111,-6.035033,7.928066,6.793066,0.999794,0.757681,0.000000,0
112,7.010879,1.952217,7.117044,-0.998876,0.814210,0.000000,1
113,-0.527528,-6.330454,17.973139,0.998412,0.776921,0.000000,0
114,-2.194701,2.297978,18.398545,0.994649,0.782895,0.000000,0
115,-0.315232,-6.545901,15.906223,0.999670,0.782583,0.000000,0
116,1.350531,-0.872697,2.381848,0.997242,0.799459,0.000000,0
117,7.186919,5.373763,11.131874,0.999623,0.711847,0.000000,0
118,-0.033563,-7.427498,0.818332,0.999998,0.808141,0.000000,0
119,3.695529,2.984612,6.937156,-0.871812,0.789312,0.000000,1
120,-1.016452,6.295558,0.899725,0.970670,0.784454,0.000000,0
121,-4.712265,-4.793618,13.824386,0.999748,0.791557,0.000000,0
122,3.754490,-6.091380,14.756506,0.999365,0.765196,0.000000,0
123,3.353985,6.963511,9.246027,-0.958711,0.778362,0.000000,1
124,-0.916829,-6.769288,20.848646,-0.902636,0.722619,0.000000,1
125,-4.518364,0.901962,13.378453,0.999883,0.799257,0.000000,0
126,1.770601,-7.043991,14.602221,0.998458,0.777094,0.000000,0
127,5.271599,4.512202,4.767125,0.438347,0.723114,0.000000,0
128,0.678679,-7.016027,15.299760,0.999435,0.746589,0.000000,0
129,-0.363131,5.927722,9.192062,0.994853,0.725723,0.000000,0
130,-3.647758,2.607968,11.324448,0.015990,0.764257,0.000000,0
131,3.178760,2.145097,12.515560,0.997135,0.742951,0.000000,0
132,7.406356,4.917009,17.658357,0.992310,0.810916,0.000000,0
133,-3.864112,-4.190791,14.784230,0.999722,0.791699,0.000000,0
134,3.908744,-0.550069,10.733080,0.999961,0.760281,0.000000,0
135,0.839531,6.663360,13.570498,0.998743,0.740434,0.000000,0
136,-4.967030,-7.160196,11.039464,-0.850638,0.799778,0.000000,1
137,-3.226928,7.498703,18.148940,-0.926630,0.773042,0.000000,1
138,4.751397,-2.042499,7.286680,-0.991994,0.808063,0.000000,1
139,-7.020063,-1.144969,12.998069,0.999835,0.784559,0.000000,0
140,3.365730,3.886415,17.060785,0.999478,0.787511,0.000000,0
141,4.692431,3.616710,3.323553,0.978785,0.783722,0.000000,0
142,-4.555082,0.185531,13.762332,0.999529,0.778459,0.000000,0
143,-4.543507,1.276480,6.863834,0.999847,0.759025,0.000000,0
144,3.485539,-0.308852,12.476562,0.787701,0.751474,0.000000,0
145,7.821072,-0.833014,19.967653,0.999937,0.808493,0.000000,0
146,1.831212,4.039723,2.857513,0.999895,0.796828,0.000000,0
147,2.751069,-7.763134,10.094950,0.812003,0.721814,0.000000,0
148,-7.629965,-5.558086,9.113640,-0.993939,0.721114,0.000000,1
