Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.277687,-4.363171,16.524977,-0.977295,0.716026,0.000000,1
1,-6.917953,-6.480770,15.805625,-0.985984,0.731085,0.000000,1
2,-5.891203,-1.562814,16.580631,-0.317104,0.701806,0.000000,0
3,-5.831082,0.474838,0.940770,-0.999490,0.768651,0.000000,1
4,-5.356148,-0.887189,17.064732,0.259794,0.680593,0.000000,0
5,-5.243574,-1.816565,16.837167,-0.081109,0.686275,0.000000,0
6,-4.420403,-7.053583,17.236000,-0.761629,0.710269,0.000000,1
7,-3.280311,-6.972897,16.322575,-0.937435,0.710983,0.000000,1
8,-0.093828,7.351798,6.258958,-1.000000,0.786517,0.000000,1
9,2.926551,5.158774,6.436618,-0.999941,0.770924,0.000000,1
10,5.058220,-6.938510,22.430965,0.450926,0.678230,0.000000,0
11,5.865489,3.079416,7.362835,-0.999997,0.781837,0.000000,1
12,6.752073,-7.896084,11.138042,0.532743,0.661460,0.000000,0
13,7.629429,1.227782,10.870972,-0.994982,0.733278,0.000000,1
