n_evals,cid
20,0.7232969057755185
40,0.39800198610851817
60,0.3714266425429803
80,0.34823138229336437
100,0.3462177865474097
120,0.34620887170144565
140,0.3440668650191279
160,0.3430504194476209
180,0.33339307514857336
200,0.327597213587046
220,0.32685937961490824
240,0.2784086579973089
260,0.2782830163137533
280,0.23568966028268523
300,0.23568966028268523
320,0.23396193370048854
340,0.23396193370048854
360,0.23386960020760492
380,0.23386960020760492
400,0.23370014684996915
420,0.23370014684996915
440,0.23370014684996915
460,0.23370014684996915
480,0.2286490116318094
500,0.2286490116318094
520,0.2286460072700894
540,0.22740026190664242
560,0.22740026190664242
580,0.22740026190664242
600,0.22740026190664242
620,0.22255015130411296
640,0.22255015130411296
660,0.22255015130411296
680,0.22255015130411296
700,0.22224632497398752
720,0.22224632497398752
740,0.22095797995225203
760,0.22095797995225203
780,0.21949722147153175
800,0.21787941273322436
820,0.21787941273322436
840,0.21787941273322436
860,0.21787941273322436
880,0.21787941273322436
900,0.21787941273322436
920,0.21723022399681532
940,0.21723022399681532
960,0.21723022399681532
980,0.21723022399681532
1000,0.21723022399681532
