Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.384393,-3.331704,17.933380,-0.993157,0.746833,0.000000,1
1,-7.987290,-7.699831,17.478865,-0.240375,0.736025,0.000000,0
2,4.498399,-2.291781,2.716772,0.055727,0.735874,0.000000,0
3,-7.401541,-2.875853,2.532306,-0.999445,0.793713,0.000000,1
4,0.685311,-3.163307,15.855063,0.997801,0.736001,0.000000,0
5,-1.947561,4.399953,1.784672,0.240547,0.737697,0.000000,0
6,-0.682386,-4.506936,3.318343,0.999636,0.749533,0.000000,0
7,-7.068159,0.005627,10.149218,0.897379,0.755500,0.000000,0
8,-2.983244,-0.972472,8.286593,0.761443,0.786287,0.000000,0
9,1.922201,2.261248,3.479623,0.874888,0.755654,0.000000,0
10,-0.984467,-5.074422,2.726450,0.999715,0.753289,0.000000,0
11,-1.803382,-1.155360,1.839239,0.998038,0.756393,0.000000,0
12,-1.559180,-0.450073,18.646539,0.878612,0.764566,0.000000,0
13,-0.934829,0.157478,1.427167,0.923115,0.765284,0.000000,0
14,-0.553571,-0.331215,14.051617,0.910892,0.773257,0.000000,0
15,1.486331,0.513765,8.775913,0.909539,0.794803,0.000000,0
16,1.225392,0.383139,17.467091,0.979165,0.772291,0.000000,0
17,2.964250,-1.124850,8.567623,0.940321,0.813342,0.000000,0
18,-0.008116,2.495450,15.779895,0.979841,0.786401,0.000000,0
19,1.583675,-7.671671,18.467635,0.998656,0.831505,0.000000,0
20,-7.401541,-2.875853,2.532306,-0.999445,0.793713,0.000000,1
21,-7.409445,-2.888265,2.530762,-0.999435,0.793976,-0.014795,1
22,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089,1
23,2.258188,-2.062907,1.791895,-0.988557,0.783183,-2.434404,1
24,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068,1
25,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365,1
26,-7.832437,-3.207735,17.933380,-0.995849,0.736688,-0.464878,1
27,-1.557927,-4.649851,18.646539,-0.964109,0.724266,-3.877405,1
28,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943,1
29,-1.947561,4.399953,2.709548,-0.980968,0.777754,-0.924877,1
30,-7.384393,-3.331704,17.988239,-0.993157,0.746833,-0.054859,1
31,-7.987290,-7.699831,17.478865,-0.240375,0.736025,0.000000,0
32,-6.872034,0.008429,1.790102,0.998713,0.745333,-3.024952,0
33,-0.934829,1.575372,3.651743,0.702932,0.739624,-2.638022,0
34,-7.865160,-7.337939,17.465783,-0.084830,0.727287,-0.382169,0
35,4.498399,4.358077,2.716772,-0.170502,0.747961,-3.408141,0
36,-7.063870,-7.699831,17.478865,0.153040,0.726178,-0.923420,0
37,-0.553571,-1.107117,12.783377,0.519615,0.776795,-1.486760,0
38,2.578836,2.312047,17.933380,0.806685,0.761345,-2.402066,0
39,-7.983627,0.005627,10.149218,0.926667,0.738963,-0.915468,0
40,-7.409445,-2.888265,2.530762,-0.999435,0.793976,-0.014795,1
41,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089,1
42,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068,1
43,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365,1
44,-1.557927,-4.649851,18.646539,-0.964109,0.724266,-3.877405,1
45,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943,1
46,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080,1
47,-7.994868,-7.699831,12.129331,0.919796,0.717435,-5.349539,0
48,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557,1
49,-1.994375,4.397151,18.321076,0.470578,0.721452,-3.744235,0
50,0.629749,-6.530714,19.198401,-0.989987,0.693648,-0.067454,1
51,-7.852086,-3.196548,3.479623,-0.999578,0.796299,-0.185954,1
52,-7.401377,-2.875853,2.532306,-0.999445,0.793713,-0.000164,1
53,-7.983627,-4.345055,10.149218,-0.779794,0.743071,-4.350682,1
54,4.498399,3.324789,4.172059,0.621255,0.725057,-1.784810,0
55,-7.487676,-2.875853,3.359488,-0.999558,0.798984,-0.166100,1
56,-7.401541,-2.875853,2.532306,-0.999445,0.793713,0.000000,1
57,-7.271089,-7.906394,2.311719,0.946969,0.781315,-4.708201,0
58,-7.374625,-0.481051,3.289506,-0.989734,0.810381,-1.655416,1
59,4.498399,4.358077,2.716772,-0.170502,0.747961,-3.408141,0
60,-7.994868,-7.699831,12.129331,0.919796,0.717435,-5.349539,0
61,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080,1
62,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105,1
63,1.452011,-7.895413,19.185664,-0.957544,0.674090,-0.763519,1
64,-7.401377,-2.875853,2.532306,-0.999445,0.793713,-0.000164,1
65,-1.994375,4.397151,18.321076,0.470578,0.721452,-3.744235,0
66,-7.983627,-4.345055,10.149218,-0.779794,0.743071,-4.350682,1
67,0.629749,-4.425621,19.198401,-0.927141,0.709188,-2.067984,1
68,-7.493499,4.397151,2.191797,0.596016,0.729856,-4.450669,0
69,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557,1
70,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089,1
71,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365,1
72,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943,1
73,0.629749,-6.463172,19.328537,-0.989891,0.689428,-0.146619,1
74,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968,1
75,-7.908500,-6.530766,10.022847,-0.999225,0.739216,-0.038320,1
76,0.685311,-7.008157,19.192978,-0.986092,0.691660,-0.480696,1
77,-2.102428,4.452044,10.149218,-0.999740,0.803839,-0.183741,1
78,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068,1
79,0.629749,-6.024682,19.198401,-0.987092,0.694366,-0.471486,1
80,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080,1
81,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105,1
82,1.452011,-7.895413,19.185664,-0.957544,0.674090,-0.763519,1
83,-7.401377,-2.875853,2.532306,-0.999445,0.793713,-0.000164,1
84,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557,1
85,0.685311,-6.492852,19.192978,-0.989352,0.694980,-1.650089,1
86,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365,1
87,-7.852086,-3.382502,3.479623,-0.999509,0.797119,-1.164943,1
88,0.629749,-6.463172,19.328537,-0.989891,0.689428,-0.146619,1
89,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968,1
90,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068,1
91,-1.774635,-7.896982,18.647054,-0.999062,0.723342,-0.200046,1
92,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382,1
93,0.629749,-7.015619,19.328537,-0.988716,0.694283,-0.146694,1
94,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428,1
95,2.125458,-7.743155,19.185664,-0.895220,0.668195,-0.690445,1
96,-7.983198,-7.629101,10.149218,-0.999263,0.734027,-1.108102,1
97,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851,1
98,-7.994994,-7.664332,10.067540,-0.999258,0.733947,-1.137740,1
99,-1.352085,-7.697215,18.596214,-0.998393,0.716357,-0.435286,1
100,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080,1
101,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105,1
102,2.125458,-7.743155,19.185664,-0.895220,0.668195,-0.690445,1
103,2.506680,-6.953250,19.192871,-0.787712,0.683265,-0.877116,1
104,1.452011,-7.917431,19.192620,-0.959039,0.674146,-0.023090,1
105,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068,1
106,-7.351584,-6.492852,10.022847,-0.999770,0.745970,-0.558205,1
107,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557,1
108,1.452011,-7.895413,19.185664,-0.957544,0.674090,-0.763519,1
109,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968,1
110,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851,1
111,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365,1
112,1.514857,-6.468015,19.186022,-0.961223,0.678689,-0.829947,1
113,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382,1
114,3.759127,-6.463172,19.328537,-0.989695,0.693494,-2.080298,1
115,-0.910960,-7.697178,18.646539,-0.997045,0.703998,-0.443987,1
116,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428,1
117,-1.352085,-7.697215,18.596214,-0.998393,0.716357,-0.435286,1
118,-7.928548,-6.493106,3.707587,-0.999969,0.802263,-2.092387,1
119,-0.938292,5.012901,10.319665,-0.999988,0.799502,-1.303390,1
120,2.506680,-6.953250,19.192871,-0.787712,0.683265,-0.877116,1
121,3.754842,-6.463172,19.328537,-0.989735,0.688781,-0.004285,1
122,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080,1
123,2.125458,-7.743155,19.185664,-0.895220,0.668195,-0.690445,1
124,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105,1
125,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068,1
126,-7.225774,-6.500910,10.022847,-0.999783,0.749486,-0.126067,1
127,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557,1
128,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968,1
129,2.125458,-7.823428,19.185664,-0.908338,0.669781,-0.080272,1
130,1.494070,-7.743155,19.185664,-0.951583,0.671233,-0.157960,1
131,-7.401377,3.515456,18.077017,-0.997204,0.708115,-5.483851,1
132,-2.143602,4.397151,10.319665,-0.999256,0.803408,-5.535365,1
133,-7.757294,-6.492852,9.881923,-0.999389,0.738759,-0.210143,1
134,0.629749,-7.600916,19.198401,-0.987665,0.682623,-0.595382,1
135,-0.938292,5.012901,10.319665,-0.999988,0.799502,-1.303390,1
136,-1.352085,-7.697215,18.596214,-0.998393,0.716357,-0.435286,1
137,1.331968,-7.907655,19.192620,-0.965193,0.670561,-0.120440,1
138,-7.354245,6.051579,2.612669,-1.000000,0.802122,-1.654428,1
139,3.739528,-6.953250,19.192871,-0.996051,0.695179,-0.508886,1
140,3.754842,-6.463172,19.328537,-0.989735,0.688781,-0.004285,1
141,-7.914061,-6.492852,10.022847,-0.999001,0.743584,-6.500080,1
142,-7.354245,4.397151,2.612669,-1.000000,0.812583,-4.491105,1
143,1.331968,-7.907655,20.841135,-0.693935,0.685078,-1.648515,0
144,2.125458,-7.686281,19.185664,-0.886998,0.663632,-0.056874,1
145,-1.784452,-7.697178,18.646539,-0.999008,0.724291,-2.801557,1
146,-7.401541,-2.907925,3.497841,-0.999396,0.793814,-0.966068,1
147,2.506680,-6.953250,19.192871,-0.787712,0.683265,-0.877116,1
148,-7.225774,-6.500910,10.308825,-0.999783,0.749486,-0.285977,1
149,4.468533,-4.659656,10.022847,-0.997455,0.722341,-4.107968,1
