Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.781286,2.941113,8.099212,0.999999,0.727951,0.000000,0
1,2.377302,-4.542973,0.708726,0.998106,0.776575,0.000000,0
2,-5.509428,4.261121,4.418220,-0.999966,0.828257,0.000000,1
3,5.725744,2.413944,7.176104,-0.999834,0.822595,0.000000,1
4,0.942811,-4.096527,12.855244,0.994118,0.768843,0.000000,0
5,6.055587,1.914477,8.285968,0.999999,0.740690,0.000000,0
6,1.488843,-5.758067,12.632113,0.960483,0.784548,0.000000,0
7,-5.180012,0.534432,5.558915,0.430874,0.813611,0.000000,0
8,-0.915769,7.174626,14.753083,0.999550,0.823644,0.000000,0
9,-0.628712,7.698942,9.077311,0.999994,0.768377,0.000000,0
10,-6.343808,2.687239,8.794292,0.999264,0.805133,0.000000,0
11,0.330218,7.204636,2.612724,0.130412,0.755074,0.000000,0
12,3.915230,-3.093706,8.617885,0.947670,0.752502,0.000000,0
13,-7.091722,-1.760636,11.487693,0.975922,0.765769,0.000000,0
14,-7.525586,-4.444939,17.661525,-0.770871,0.725281,0.000000,1
15,5.476462,4.540367,10.620850,0.964480,0.796546,0.000000,0
16,2.567470,0.401300,9.626099,0.999370,0.788792,0.000000,0
17,-2.521061,7.675612,1.294896,0.675021,0.759258,0.000000,0
18,3.685739,-7.646393,5.462905,-0.999868,0.820995,0.000000,1
19,2.166724,1.918188,1.729621,-0.371499,0.775850,0.000000,0
20,4.970207,-6.227594,5.309647,-0.999991,0.822658,0.000000,1
21,4.556419,-4.147886,11.846016,0.997131,0.777901,0.000000,0
22,-4.343335,6.157647,8.363921,0.974567,0.740680,0.000000,0
23,4.519345,4.074983,11.339586,0.978265,0.790768,0.000000,0
24,-7.328786,3.378748,7.770840,-0.175304,0.776521,0.000000,0
25,6.259737,0.774956,10.131040,0.999997,0.787427,0.000000,0
26,-1.646438,6.834909,5.246941,-0.435343,0.711738,0.000000,0
27,-7.607464,4.712714,17.851159,0.984021,0.746134,0.000000,0
28,7.259270,-4.150116,17.690687,0.972704,0.771373,0.000000,0
29,4.811742,3.062493,6.139999,0.867329,0.764625,0.000000,0
30,-0.152627,3.006767,10.728309,0.999829,0.775590,0.000000,0
31,2.956662,2.302552,1.977945,-0.933438,0.761262,0.000000,1
32,-7.895709,-0.827847,18.773215,-0.910710,0.713100,0.000000,1
33,7.183061,-5.777683,18.597690,0.971741,0.774131,0.000000,0
34,-1.963067,-2.025845,15.053181,0.762557,0.777669,0.000000,0
35,-3.778691,-7.258663,11.142151,0.931497,0.777163,0.000000,0
36,4.725751,0.722416,17.271674,-0.273290,0.766631,0.000000,0
37,-4.311323,5.458686,0.818871,0.538200,0.777512,0.000000,0
38,-0.486439,-1.635635,8.901450,0.974435,0.791351,0.000000,0
39,-7.365447,1.331957,2.716530,-1.000000,0.830167,0.000000,1
40,0.907631,0.976328,13.153393,0.998644,0.797647,0.000000,0
41,0.929156,2.805336,4.883311,-0.926540,0.772987,0.000000,1
42,2.263705,2.475195,11.480755,0.990089,0.793180,0.000000,0
43,7.109920,-3.004267,2.333689,0.675765,0.787596,0.000000,0
44,-6.433237,7.158988,13.123649,0.999596,0.778236,0.000000,0
45,-3.792084,5.433612,13.683445,0.997357,0.733308,0.000000,0
46,-5.899462,-2.217763,13.287684,0.574842,0.760139,0.000000,0
47,-4.118457,-4.210048,5.488274,-1.000000,0.807986,0.000000,1
48,-5.402362,-3.707853,8.333233,0.333074,0.815141,0.000000,0
49,-0.529385,-6.014081,15.519978,0.938732,0.824310,0.000000,0
50,-4.427684,-5.481261,9.457209,0.254837,0.821750,0.000000,0
51,5.944152,-7.354931,7.707835,0.999982,0.749956,0.000000,0
52,-6.025160,-5.775880,14.792449,0.980793,0.785989,0.000000,0
53,4.549995,5.970614,18.341255,0.380779,0.802801,0.000000,0
54,-3.345179,-1.484559,18.495156,0.897868,0.743945,0.000000,0
55,-1.879464,-0.248473,13.026547,0.814645,0.768455,0.000000,0
56,6.680190,0.788109,13.356383,-0.059947,0.864506,0.000000,0
57,2.719445,1.836400,6.830862,0.292987,0.777445,0.000000,0
58,5.308895,7.442412,13.396837,0.999866,0.838749,0.000000,0
59,-2.999535,-5.402578,17.356610,-0.595247,0.760240,0.000000,1
60,6.953030,-0.985596,16.243814,0.999086,0.832176,0.000000,0
61,-6.897920,0.527624,11.974376,0.944996,0.771884,0.000000,0
62,-2.914048,-2.764533,18.104567,0.205960,0.743989,0.000000,0
63,0.401694,-5.384525,12.052069,0.995650,0.765649,0.000000,0
64,4.923124,3.535200,13.374853,0.998631,0.838424,0.000000,0
65,2.533958,-3.684722,18.168811,0.953207,0.771179,0.000000,0
66,4.700057,4.035220,17.195675,-0.929381,0.777019,0.000000,1
67,5.560125,5.757068,18.334172,0.554906,0.802968,0.000000,0
68,0.932411,1.459928,10.597391,0.998032,0.787087,0.000000,0
69,7.118065,-0.987569,8.688488,0.999834,0.756152,0.000000,0
70,2.530548,-5.432467,4.919821,-0.748064,0.825566,0.000000,1
71,3.455738,7.027392,9.931549,0.693402,0.793794,0.000000,0
72,-5.361031,4.827324,14.372796,0.992126,0.742850,0.000000,0
73,-0.931895,-1.008430,18.732330,0.992939,0.769903,0.000000,0
74,-5.928013,3.882546,13.225935,0.999728,0.780596,0.000000,0
75,3.751700,-4.374419,12.267938,0.995749,0.773606,0.000000,0
76,-7.906231,1.575136,10.341119,0.595657,0.782948,0.000000,0
77,5.411431,2.155471,7.397010,-0.999887,0.807442,0.000000,1
78,0.352399,1.489385,8.347633,0.987721,0.766161,0.000000,0
79,3.505368,-1.270979,16.826519,0.462616,0.744383,0.000000,0
80,3.868662,0.844963,9.114863,0.990253,0.730597,0.000000,0
81,-3.246906,-2.359274,0.351422,0.999681,0.775944,0.000000,0
82,-6.065677,0.121576,13.476705,0.985970,0.760832,0.000000,0
83,0.912022,-5.828692,1.582545,-0.999994,0.821722,0.000000,1
84,-1.751799,7.661318,5.787949,-0.999817,0.838104,0.000000,1
85,-6.764836,4.037641,18.466943,0.988791,0.756796,0.000000,0
86,3.289916,-3.239992,10.807784,-0.821234,0.787313,0.000000,1
87,-7.388876,3.023877,18.154749,0.965029,0.756026,0.000000,0
88,0.681364,1.592219,15.950854,0.609047,0.781790,0.000000,0
89,-7.204424,4.773410,12.253367,0.949116,0.816124,0.000000,0
90,3.647939,-6.946981,10.514690,0.023521,0.771779,0.000000,0
91,-1.354429,-7.593541,7.109830,0.976377,0.813096,0.000000,0
92,6.353035,-7.160806,2.171974,-0.999995,0.824621,0.000000,1
93,7.324283,-1.218219,7.992013,0.999979,0.752687,0.000000,0
94,-3.369383,-6.464254,1.242888,0.999907,0.772226,0.000000,0
95,-4.271003,-7.672891,13.945811,0.998926,0.802640,0.000000,0
96,1.378770,6.289954,10.552551,0.999994,0.785554,0.000000,0
97,-7.986523,-5.992852,10.182738,0.961842,0.777708,0.000000,0
98,4.811007,6.181969,10.095454,0.896162,0.788235,0.000000,0
99,-1.735155,-6.103528,14.053780,0.999639,0.809973,0.000000,0
100,0.488047,-1.564973,18.225635,0.991661,0.774521,0.000000,0
101,0.555841,7.607174,12.990207,0.999870,0.794265,0.000000,0
102,-0.698320,-0.558536,2.801130,0.995316,0.788968,0.000000,0
103,-7.054577,-5.402080,16.762845,0.864973,0.782087,0.000000,0
104,-2.056597,-0.955102,8.760751,0.917569,0.815903,0.000000,0
105,-5.463273,-2.272224,6.751563,-0.934629,0.792677,0.000000,1
106,-0.692298,3.975316,3.299287,0.868027,0.782479,0.000000,0
107,-0.019255,-0.566367,12.263155,0.991584,0.790370,0.000000,0
108,2.732697,-6.556694,11.450465,-0.313351,0.776301,0.000000,0
109,-6.317638,1.714795,5.592804,-0.723388,0.811289,0.000000,1
110,2.472850,0.725562,14.498654,0.998812,0.795732,0.000000,0
111,-6.873629,0.294134,3.018184,-1.000000,0.827149,0.000000,1
112,-1.873458,-1.087275,9.161467,0.914869,0.802863,0.000000,0
