n_evals,cid
20,1
40,0.7320731094093222
60,0.4146689432113884
80,0.4143594302291345
100,0.38323950892728226
120,0.383125678205926
140,0.3802575783645996
160,0.3802575783645996
180,0.3742384376739071
200,0.3742384376739071
220,0.3657877387552433
240,0.3657877387552433
260,0.3657877387552433
280,0.36540153083898325
300,0.36540153083898325
320,0.36540153083898325
340,0.36533994813793913
360,0.36533994813793913
380,0.36533994813793913
400,0.36533994813793913
420,0.3307418849448604
440,0.3307418849448604
460,0.3228930054101549
480,0.3218615064884429
500,0.3122592022985282
520,0.31081444414364734
540,0.29745569460741605
560,0.29745051406661793
580,0.29601654610387107
600,0.29601654610387107
620,0.29601654610387107
640,0.29601654610387107
660,0.29601654610387107
680,0.29601654610387107
700,0.29601654610387107
720,0.2919367552479614
740,0.2919026622052623
760,0.29179686986247394
780,0.29179686986247394
800,0.29179686986247394
820,0.29179686986247394
840,0.2917160637050731
860,0.2917160637050731
880,0.2910295679706148
900,0.2910295679706148
920,0.2906835945692345
940,0.2902403135015233
960,0.2902403135015233
980,0.28914498548794165
1000,0.28914498548794165
