Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
82,-7.346230,5.459266,4.342349,-0.999994,0.820932,0.000000
83,4.697442,6.038358,2.645769,-0.999667,0.712059,0.000000
84,4.628671,3.121494,4.021739,-0.998110,0.745074,0.000000
85,-5.327083,-6.842765,4.706848,-1.000000,0.814008,0.000000
86,-2.710931,4.197608,5.637216,-0.992408,0.810710,0.000000
87,0.163219,5.837422,6.249295,-0.999993,0.810810,0.000000
88,-4.476976,6.458855,5.852335,-1.000000,0.831897,0.000000
89,5.043346,-1.969130,6.851509,-0.999998,0.821100,0.000000
90,6.373006,-2.620251,10.930806,-0.999867,0.797271,0.000000
91,4.669779,7.068425,3.137539,-0.999606,0.727582,0.000000
92,2.584057,-7.844732,15.778520,-0.982299,0.853248,0.000000
93,7.730083,1.588559,16.802820,-0.987329,0.765283,0.000000
94,5.141130,2.456233,5.052409,-0.999992,0.779642,0.000000
95,-6.108160,-6.638930,6.398992,-0.996565,0.797318,0.000000
96,4.369899,-4.674370,7.171288,-0.995440,0.816654,0.000000
97,3.443860,5.951528,2.617058,-0.997008,0.721413,0.000000
98,7.828087,0.476391,11.150893,-0.999487,0.811050,0.000000
99,-7.023154,5.564504,18.861163,-0.958104,0.735046,0.000000
100,7.677357,2.411934,3.013065,-0.996300,0.746265,0.000000
101,3.396145,3.636113,2.590850,-0.997325,0.736528,0.000000
102,4.082101,-7.484609,17.855077,-0.993612,0.725681,0.000000
103,-7.648702,6.110933,5.678917,-0.999986,0.819557,0.000000
104,3.545803,5.650034,5.083423,-0.999339,0.740738,0.000000
105,1.669874,4.232064,2.166533,-0.990994,0.748891,0.000000
106,3.690881,3.368887,5.215707,-0.999501,0.748723,0.000000
107,1.081825,6.213848,4.961210,-0.959007,0.727541,0.000000
108,5.270213,0.476667,6.990906,-0.999997,0.813789,0.000000
109,-7.059286,-2.502005,16.128488,-0.990926,0.737697,0.000000
110,5.860941,0.185509,6.907651,-0.999992,0.814018,0.000000
111,2.357867,6.879627,2.140133,-0.995393,0.741275,0.000000
112,5.259517,3.284505,4.238462,-0.998490,0.746350,0.000000
113,-7.824526,-7.776599,3.652673,-1.000000,0.809913,0.000000
114,2.628232,-5.452510,1.937204,-0.999928,0.817112,0.000000
115,7.448592,-4.050542,7.116446,-1.000000,0.837049,0.000000
116,2.156667,-7.690539,15.585669,-0.980831,0.852648,0.000000
117,-3.239189,7.928416,9.935971,-0.999644,0.809308,0.000000
118,-6.707926,-5.967761,17.666749,-0.999981,0.762272,0.000000
119,5.350459,-4.059160,16.342349,-0.989501,0.843446,0.000000
120,4.835613,-7.434560,7.253442,-0.996890,0.820468,0.000000
121,-7.516859,-7.117501,3.713139,-1.000000,0.815575,0.000000
122,1.650120,5.215836,1.666104,-0.990239,0.749737,0.000000
123,-6.799324,-7.321273,1.574734,-0.999992,0.835583,0.000000
124,-7.956721,7.959901,5.501199,-0.999992,0.813854,0.000000
125,2.374095,-3.992060,1.997782,-0.958085,0.801991,0.000000
126,-7.943092,-6.465867,11.973320,-0.982415,0.743081,0.000000
127,-0.232838,-7.816531,4.285288,-1.000000,0.809374,0.000000
128,-0.215954,6.785384,5.850490,-0.999868,0.832979,0.000000
129,6.688323,-2.589363,6.740981,-0.999998,0.822686,0.000000
130,2.973339,-6.680059,16.044154,-0.975126,0.844826,0.000000
131,2.161527,5.988092,5.214015,-0.993789,0.728260,0.000000
132,4.781982,-1.757511,5.041846,-0.999999,0.786028,0.000000
133,-4.823044,7.496468,3.757002,-1.000000,0.824853,0.000000
134,6.083348,-0.404868,7.112068,-0.999992,0.826832,0.000000
135,2.445791,7.161865,2.001214,-0.995827,0.746751,0.000000
136,-6.191288,-7.607195,17.604798,-0.999578,0.744672,0.000000
137,-6.423947,-1.325832,3.901539,-0.996254,0.828936,0.000000
138,7.930667,4.519797,7.054879,-0.999923,0.816601,0.000000
139,-7.450147,2.428339,4.475601,-0.992958,0.819555,0.000000
140,5.058517,-3.382111,6.714673,-0.999976,0.817504,0.000000
141,-5.845127,-5.942303,2.011444,-0.999987,0.820371,0.000000
142,4.376464,-2.484595,11.325594,-0.999453,0.780706,0.000000
143,-6.945264,3.550758,3.655450,-0.999455,0.812546,0.000000
144,-5.171541,-4.470703,3.812019,-1.000000,0.810212,0.000000
145,-6.973525,7.606670,4.694601,-0.996398,0.761625,0.000000
146,3.236516,7.556216,4.614806,-0.998861,0.725490,0.000000
147,-6.267020,0.690453,2.732050,-1.000000,0.826781,0.000000
148,4.603621,1.443721,5.139667,-0.999993,0.767920,0.000000
149,-1.537875,-7.599963,2.161867,-1.000000,0.832710,0.000000
150,-0.426216,7.032968,5.756642,-0.999756,0.832178,0.000000
151,3.592495,1.058483,4.687736,-0.999682,0.783709,0.000000
152,-3.416540,-0.202185,5.437531,-0.986334,0.774577,0.000000
153,5.651624,7.904140,5.215717,-0.999993,0.765686,0.000000
154,-7.730997,5.140092,3.512938,-0.999990,0.825573,0.000000
155,-3.966749,-4.892750,5.283433,-1.000000,0.811224,0.000000
156,-3.926330,7.018640,3.567722,-1.000000,0.829977,0.000000
157,1.431818,4.473707,4.993867,-0.985747,0.735642,0.000000
158,-7.097950,6.336232,3.172334,-0.999994,0.823671,0.000000
159,-1.720440,7.039127,6.176281,-0.999924,0.837431,0.000000
160,-4.272830,-1.421201,4.565981,-0.999850,0.785481,0.000000
161,-3.426231,6.587731,10.040399,-0.999296,0.805859,0.000000
162,-6.217694,3.941623,4.435845,-0.999606,0.828009,0.000000
163,-4.610034,0.164386,3.350104,-0.996906,0.815182,0.000000
164,-2.086513,4.680164,10.300328,-0.999966,0.792517,0.000000
165,7.273285,-6.293836,0.267587,-0.999595,0.773492,0.000000
166,5.609488,4.937824,3.473480,-0.999091,0.735489,0.000000
167,2.977538,4.034126,1.751755,-0.997028,0.744940,0.000000
168,5.081432,6.719150,3.868817,-0.999995,0.778027,0.000000
169,-7.619644,6.466880,6.459772,-0.999997,0.816038,0.000000
170,0.829199,-6.535739,3.991185,-0.999905,0.777220,0.000000
171,7.883238,6.493992,4.237001,-0.999992,0.773609,0.000000
172,7.428604,0.249540,5.083794,-1.000000,0.809999,0.000000
173,-7.280283,-7.056357,4.224517,-0.999999,0.814379,0.000000
174,2.825829,7.006379,1.650300,-0.996826,0.751093,0.000000
175,-6.583983,-5.336873,7.130985,-0.999747,0.795122,0.000000
176,4.929208,-0.993608,4.797808,-1.000000,0.789873,0.000000
177,-7.428112,-2.575041,3.995481,-0.999996,0.818032,0.000000
178,-5.864790,-7.668508,2.023705,-1.000000,0.839441,0.000000
179,5.902148,5.759336,3.457221,-0.999559,0.739087,0.000000
180,7.323806,0.648162,6.802071,-0.999934,0.829165,0.000000
181,6.451898,-0.565440,5.254068,-1.000000,0.800000,0.000000
182,1.518041,-7.271474,3.718425,-0.999992,0.787239,0.000000
183,-7.616251,-5.962519,2.371777,-0.999709,0.815534,0.000000
184,3.194655,-0.285244,4.567438,-0.969347,0.779587,0.000000
185,5.144532,-7.690306,0.433939,-0.999011,0.775264,0.000000
186,6.449418,-0.053127,7.041943,-0.999944,0.826095,0.000000
187,5.046680,-5.452446,6.991964,-0.999676,0.827352,0.000000
188,-4.361455,-1.550825,4.288118,-0.989435,0.813786,0.000000
189,-6.006823,1.976688,3.202725,-1.000000,0.822632,0.000000
190,4.477358,-2.419149,6.785336,-0.999157,0.811578,0.000000
