Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.707926,-5.967761,17.666749,-0.999981,0.762272,0.000000,1
1,0.149322,-7.674137,17.093691,-0.894692,0.676100,0.000000,0
2,4.592634,7.085464,4.559108,-0.999957,0.748279,0.000000,1
3,4.697442,6.038358,2.645769,-0.999667,0.712059,0.000000,1
4,5.519146,-0.150603,4.936046,-1.000000,0.785714,0.000000,1
5,5.651624,7.904140,5.215717,-0.999993,0.765686,0.000000,1
6,5.873968,3.827546,4.996329,-0.999995,0.773658,0.000000,1
7,6.543612,4.197896,4.649269,-0.999998,0.778253,0.000000,1
8,6.905762,5.982975,2.315567,-0.999733,0.726546,0.000000,1
9,7.170683,4.883554,1.995295,-0.999694,0.721517,0.000000,1
