Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.169701,-1.865771,16.483104,0.969226,0.844187,0.000000,0
1,5.234962,7.131001,15.013594,-0.902807,0.845116,0.000000,0
2,-7.233615,6.289454,9.153064,-0.991056,0.777810,0.000000,1
3,5.984851,-3.405324,12.825206,-0.999964,0.804961,0.000000,1
4,5.599735,1.910693,11.265410,0.970218,0.738626,0.000000,0
5,2.273836,5.665821,5.888177,-0.999788,0.804414,0.000000,1
6,5.617697,7.551961,17.663349,-0.998227,0.808125,0.000000,1
7,3.561630,6.910941,13.610334,-0.964991,0.845322,0.000000,1
8,-3.256939,4.863325,14.518793,0.645114,0.800931,0.000000,0
9,4.232882,-5.354556,19.263569,-0.921353,0.783995,0.000000,0
10,0.745538,6.143087,13.826674,-0.994380,0.842190,0.000000,1
11,1.034153,7.923302,11.874524,-0.991014,0.799140,0.000000,1
12,1.765210,-0.584239,0.203098,-0.192294,0.788643,0.000000,0
13,-6.589211,-2.999274,4.942743,-0.999998,0.834371,0.000000,1
14,7.940963,3.283282,19.364911,-0.999560,0.776134,0.000000,1
15,0.823040,-3.672185,19.228486,0.799462,0.764980,0.000000,0
16,-0.640497,3.538147,17.500702,-0.943265,0.783465,0.000000,0
17,-2.220910,-4.226483,5.096925,0.848786,0.817201,0.000000,0
18,2.320601,-4.023340,18.077535,-0.794415,0.815998,0.000000,0
19,-0.282859,7.231296,7.159970,-0.142999,0.745704,0.000000,0
20,7.945593,6.983055,8.916197,0.993805,0.783761,0.000000,0
21,-1.724006,-4.409087,5.004450,0.982587,0.803569,0.000000,0
22,-6.277521,0.084016,6.371262,0.999833,0.843861,0.000000,0
23,-3.770970,1.282276,10.788536,0.999297,0.820696,0.000000,0
24,1.545175,-4.123777,16.466777,0.985660,0.830600,0.000000,0
25,7.139048,-1.541923,10.095121,0.999334,0.776540,0.000000,0
26,-5.006418,5.982432,3.894407,-0.713393,0.776655,0.000000,0
27,6.015584,-3.781055,0.840765,0.982252,0.780201,0.000000,0
28,-2.264635,1.973188,1.637847,0.923637,0.783972,0.000000,0
29,-2.527994,0.709234,1.123232,-0.103981,0.789050,0.000000,0
30,-6.697242,-7.596219,9.155941,-0.043415,0.823849,0.000000,0
31,-4.850694,-4.724094,2.465171,0.953189,0.784933,0.000000,0
32,-7.256764,6.193384,3.146674,-1.000000,0.803780,0.000000,1
33,-4.742537,5.092032,7.215879,0.996901,0.789767,0.000000,0
34,-4.595384,5.806849,5.274141,0.670407,0.826262,0.000000,0
35,2.455133,2.608672,20.745432,-0.276331,0.811535,0.000000,0
36,1.061038,-1.905685,6.400641,0.991477,0.795280,0.000000,0
37,-4.442823,-5.671076,19.783323,-0.923008,0.765311,0.000000,0
38,-3.003870,-6.570182,1.433022,0.999925,0.795025,0.000000,0
39,-5.312638,-0.138368,14.548601,-0.585276,0.769086,0.000000,0
40,1.475680,4.416984,9.163644,0.969700,0.768488,0.000000,0
41,4.504539,-4.767329,1.559554,-1.000000,0.804394,0.000000,1
42,1.852797,-7.219102,15.360567,0.943680,0.767573,0.000000,0
43,0.474709,-0.114070,0.147702,0.803516,0.801262,0.000000,0
44,-4.593635,7.092889,8.487506,-0.987013,0.876401,0.000000,1
45,5.307996,7.606590,3.947926,-0.995174,0.771098,0.000000,1
46,-1.328939,-2.140408,3.287976,0.947194,0.791721,0.000000,0
47,-2.405587,-0.509711,17.780141,-0.265996,0.776973,0.000000,0
48,-2.500281,-6.789298,3.063034,0.994607,0.770917,0.000000,0
