Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
110,-5.467570,-4.677940,6.470608,-1.000000,0.833442,0.000000
111,-3.208764,2.197275,3.497235,-0.999996,0.796746,0.000000
112,0.083155,-7.566280,3.862956,-0.999980,0.840576,0.000000
113,-7.437244,-7.774374,4.563701,-0.999580,0.824867,0.000000
114,-3.326975,7.641900,11.530576,-0.999941,0.802724,0.000000
115,-0.587665,-5.338366,3.926415,-0.999953,0.837808,0.000000
116,-6.648838,-6.094916,14.524322,-0.993068,0.753180,0.000000
117,5.326852,4.425546,4.983569,-0.988152,0.755470,0.000000
118,-2.896679,-7.070365,7.121968,-0.995864,0.843609,0.000000
119,-7.287013,4.893087,8.460747,-0.999933,0.856893,0.000000
120,-3.333583,7.711639,5.986179,-0.999835,0.834388,0.000000
121,5.544474,1.957305,4.522712,-0.979972,0.769470,0.000000
122,6.007817,0.168596,12.695418,-0.984573,0.810450,0.000000
123,2.056580,-4.505145,1.587309,-1.000000,0.806723,0.000000
124,5.634140,2.218634,7.096229,-0.999793,0.803593,0.000000
125,5.657472,-5.780856,8.974576,-0.961195,0.863819,0.000000
126,5.036015,-2.202137,15.310565,-0.991935,0.821068,0.000000
127,-7.569589,0.701321,3.464016,-0.999998,0.809509,0.000000
128,-2.202867,-5.414242,8.433476,-0.982223,0.795432,0.000000
129,1.425414,-5.160724,10.593678,-0.957325,0.805272,0.000000
130,-2.888056,5.972442,3.462788,-0.999974,0.795666,0.000000
131,2.673987,-5.298078,19.555598,-0.996072,0.740060,0.000000
132,-0.121172,4.511682,5.630210,-0.999953,0.802962,0.000000
133,5.779140,6.200276,7.247596,-0.999626,0.788574,0.000000
134,-4.728826,-0.182133,20.996309,-0.992999,0.759193,0.000000
135,-4.968490,-5.597391,6.741714,-1.000000,0.839533,0.000000
136,2.079967,5.317697,6.759495,-0.975104,0.770735,0.000000
137,6.264158,3.362573,7.255767,-0.999825,0.786000,0.000000
138,-6.751179,-7.328342,5.499185,-0.992318,0.810771,0.000000
139,6.881456,-7.848821,20.151424,-0.999999,0.730525,0.000000
140,4.496114,-3.029631,8.900095,-0.990592,0.848184,0.000000
141,7.123942,-4.585216,0.429770,-0.999958,0.782202,0.000000
142,3.850597,-3.082118,2.307481,-1.000000,0.792755,0.000000
143,5.680152,6.495429,4.983387,-0.982722,0.782999,0.000000
144,6.111065,3.097532,5.813331,-0.989978,0.753487,0.000000
145,-0.722939,-4.904719,6.340986,-0.999400,0.813333,0.000000
146,0.539899,7.420011,14.171170,-0.989265,0.846380,0.000000
147,-4.296354,5.703219,5.541821,-0.999998,0.823602,0.000000
148,-7.424356,4.267517,16.779173,-0.995953,0.862428,0.000000
149,6.935673,1.164602,13.436563,-0.966845,0.804685,0.000000
150,-0.453984,-6.552203,19.904226,-0.996762,0.734450,0.000000
151,-5.450241,-6.029585,5.555538,-0.999262,0.830481,0.000000
152,2.612612,-4.331758,20.288911,-0.985175,0.753572,0.000000
153,-7.354053,4.195097,4.721332,-0.997027,0.837468,0.000000
154,-7.166526,3.071668,3.332423,-1.000000,0.808844,0.000000
155,5.469552,2.654465,6.408619,-0.977287,0.771692,0.000000
156,-0.660640,5.177061,13.752298,-0.991639,0.826417,0.000000
157,-6.141592,0.552834,1.335932,-0.999765,0.791307,0.000000
158,-4.624951,-6.668094,7.417190,-1.000000,0.839101,0.000000
159,3.585877,-5.528356,7.020671,-0.999991,0.839068,0.000000
160,-1.561159,-5.144349,19.305602,-0.951892,0.745540,0.000000
161,6.659912,-6.605533,7.946646,-0.987195,0.788531,0.000000
162,-7.514726,0.355033,19.002018,-0.996470,0.821770,0.000000
163,5.520858,-4.524339,7.399153,-0.999998,0.831096,0.000000
164,3.099007,-7.506316,5.525291,-0.996884,0.835077,0.000000
165,-5.650722,-7.549315,14.736129,-0.995378,0.730814,0.000000
166,4.519981,6.080297,18.447830,-0.992753,0.803763,0.000000
167,7.212577,-4.960857,9.097908,-0.973377,0.870352,0.000000
168,-5.067770,0.012540,5.496838,-0.999439,0.838423,0.000000
169,7.418264,0.573508,4.914160,-0.982903,0.760761,0.000000
170,4.574403,-7.814475,19.743747,-0.999955,0.733448,0.000000
171,7.389520,-6.423683,2.426469,-1.000000,0.804023,0.000000
172,-4.474955,-7.866066,6.707206,-0.999991,0.841499,0.000000
173,-6.786167,3.695710,20.845931,-0.999372,0.742703,0.000000
174,-2.138394,7.162937,8.009388,-0.999361,0.864872,0.000000
175,2.118587,5.110683,6.281791,-0.999655,0.786202,0.000000
176,6.901771,0.324522,8.528285,-0.994102,0.850938,0.000000
177,5.018286,-6.323810,17.248030,-0.963676,0.753702,0.000000
178,-4.649516,-2.500969,5.537280,-0.970822,0.833373,0.000000
179,6.234774,-4.183032,15.204121,-0.984334,0.817577,0.000000
180,3.650345,-7.969559,2.013135,-1.000000,0.805579,0.000000
181,-5.435589,4.577477,18.719487,-0.999803,0.825399,0.000000
182,1.556183,-6.039121,3.947469,-0.998179,0.836737,0.000000
183,6.608073,-4.188746,2.411313,-1.000000,0.797447,0.000000
184,-1.973468,7.665342,13.958107,-0.996822,0.835957,0.000000
185,7.774560,-1.625736,6.871888,-0.999989,0.840263,0.000000
186,2.929333,-6.232448,9.162292,-0.993617,0.841511,0.000000
187,-6.982442,0.642301,3.184526,-0.999998,0.807274,0.000000
188,7.640616,-5.679805,7.245206,-0.998561,0.846040,0.000000
189,6.022005,5.232751,3.530625,-0.979370,0.783197,0.000000
190,-5.562327,0.867767,5.312611,-0.998783,0.832949,0.000000
191,0.911795,-7.512175,2.115298,-0.999999,0.808900,0.000000
192,-4.997622,4.794706,17.736095,-0.976895,0.789366,0.000000
193,-7.841977,-0.271758,19.486422,-0.998465,0.814501,0.000000
194,5.336341,7.543984,17.595479,-0.998730,0.800780,0.000000
195,-6.239869,3.034291,4.843957,-0.979024,0.835805,0.000000
196,-6.211722,0.381542,10.131816,-0.976393,0.814271,0.000000
197,-5.554758,-7.939129,4.294001,-0.999610,0.844531,0.000000
198,5.503937,-7.317016,15.814657,-0.986885,0.862468,0.000000
